time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
1.323,0.0,0.9980600180272305,0.0,1,11.3231,0.332826,0.00883311,5235.99,0.0,5.7118,12.6839,22.9097,138.6450,89.9391,76.5643,70.9564,66.6924,63.9533,61.4348,59.1115,56.9617,54.2083,51.3796,46.8232,39.7291,30.8212,22.6486,11.2108
1.443,0.0,0.9977440813032303,0.0,1,16.4163,0.332143,0.008825,5235.99,0.0,5.7176,12.7255,23.3242,137.6110,89.2655,75.9902,70.4241,66.1918,63.4732,60.9735,58.6674,56.5336,53.8010,50.9935,46.4713,39.4407,30.6342,22.5529,11.2052
1.545,0.0,0.9980541164989425,0.0,1,20.7616,0.331365,0.00882071,5567.51,0.0,5.7243,12.7802,23.8598,136.4260,88.4949,75.3341,69.8157,65.6205,62.9249,60.4468,58.1605,56.0453,53.3363,50.5528,46.0697,39.1112,30.4190,22.4411,11.1987
1.663,0.0,0.9994366260498737,0.0,1,26.1576,0.330214,0.00881213,12998.0,0.0,5.7341,12.8756,24.8084,134.6740,87.3557,74.3636,68.9161,64.7746,62.1140,59.6677,57.4107,55.3223,52.6484,49.9009,45.4752,38.6219,30.0973,22.2705,11.1891
1.764,0.0,0.9982232295615225,0.0,2,30.935,0.329044,0.00880068,7628.47,0.0,5.7440,12.9909,26.0420,132.8970,86.1996,73.3786,68.0026,63.9161,61.2905,58.8763,56.6494,54.5888,51.9498,49.2386,44.8717,38.1229,29.7663,22.0913,11.1764
1.865,0.0,0.9995263671875,0.0,2,35.5683,0.327685,0.00879067,10376.5,0.0,5.7556,13.1507,28.0870,130.8240,84.8516,72.2304,66.9385,62.9152,60.3308,57.9544,55.7620,53.7338,51.1362,48.4671,44.1684,37.5396,29.3758,21.8752,11.1549
1.986,0.0,0.9995263671875,0.0,2,41.475,0.325765,0.00877732,14488.1,0.0,5.7720,13.4267,200.0000,127.8920,82.9456,70.6072,65.4336,61.5005,58.9740,56.6510,54.5079,52.5250,49.9857,47.3767,43.1745,36.7109,28.8147,21.5564,11.1123
2.087,0.0,1.0,0.0,3,46.1726,0.323975,0.00875729,7980.87,0.0,5.7888,13.7428,200.0000,125.1630,81.1700,69.0941,64.0311,60.1818,57.7092,55.4358,53.3386,51.3978,48.9129,46.3597,42.2474,35.9336,28.2823,21.2457,11.0601
2.206,0.0,1.0,0.0,3,51.5223,0.32159,0.00872534,7755.36,0.0,5.8314,14.2656,200.0000,121.5240,78.8003,67.0749,62.1589,58.4216,56.0211,53.8137,51.7775,49.8934,47.4808,45.0020,41.0097,34.8896,27.5580,20.8114,10.9718
2.326,0.0,1.0,0.0,3,56.7877,0.318952,0.00870245,7259.62,0.0,5.9108,15.0049,200.0000,117.4690,76.1655,64.8305,60.0784,56.4660,54.1451,52.0117,50.0435,48.2225,45.8903,43.4944,39.6354,33.7228,26.7368,20.3046,10.8497
2.426,0.0,1.0,0.0,2,59.2455,0.3147,0.0184563,8605.04,0.0,6.0169,15.8536,200.0000,113.8090,73.7901,62.8082,58.2042,54.7044,52.4560,50.3890,48.4821,46.7177,44.4583,42.1371,38.3986,32.6704,25.9813,19.8238,10.7147
2.544,0.0,1.0,0.0,2,64.4384,0.306058,0.0319063,13488.5,0.0,6.1862,17.2137,200.0000,109.2590,70.8186,60.2741,55.8540,52.4939,50.3356,48.3513,46.5209,44.8273,42.6587,40.4307,36.8425,31.3450,25.0137,19.1958,10.5224
2.647,0.0,1.0,0.0,3,69.2878,0.294253,0.0438935,12896.8,0.0,6.3806,18.8238,200.0000,105.3220,68.2057,58.0358,53.7742,50.5351,48.4548,46.5425,44.7785,43.1468,41.0572,38.9108,35.4544,30.1600,24.1301,18.6082,10.3237
2.767,0.0,1.0,0.0,3,75.0386,0.27342,0.0591921,8722.39,0.0,6.6928,21.7531,200.0000,100.3990,64.8962,55.1913,51.1275,48.0402,46.0577,44.2355,42.5553,41.0010,39.0113,36.9677,33.6779,28.6408,22.9725,17.8201,10.0328
2.885,0.0,1.0,0.0,3,80.5304,0.244024,0.0755529,9031.12,0.0,7.1110,26.3536,200.0000,95.1580,61.3558,52.1447,48.2914,45.3651,43.4870,41.7612,40.1702,38.6987,36.8154,34.8819,31.7701,27.0085,21.6990,16.9326,9.6769
2.987,0.0,1.0,0.0,3,85.3701,0.211286,0.0902174,9438.92,0.0,7.5667,30.5788,200.0000,90.4678,58.1743,49.4045,45.7395,42.9578,41.1731,39.5336,38.0225,36.6254,34.8376,33.0027,30.0509,25.5369,20.5257,16.0978,9.3186
3.098,0.0,1.0,0.0,3,90.6096,0.166725,0.106973,9920.86,0.0,8.1859,35.3437,200.0000,85.0186,54.5013,46.2459,42.8002,40.1866,38.5102,36.9709,35.5526,34.2415,32.5644,30.8436,28.0768,23.8486,19.1601,15.1035,8.8668
3.209,0.037734555694458015,1.0,0.0,3,95.8864,0.111506,0.123307,10292.0,0.0,8.9458,39.8444,199.7650,80.3333,51.0547,43.2203,39.9608,37.4927,35.9116,34.4611,33.1256,31.8921,30.3156,28.6994,26.1041,22.1456,17.7671,14.0424,8.3510
3.317,0.02595828488996,1.0,0.0,3,101.105,0.0473277,0.123943,10659.7,0.0,9.6235,38.9460,200.0000,92.6906,53.7342,44.4385,40.6949,37.9068,36.1413,34.5355,33.0687,31.7238,30.0185,28.2859,25.5361,21.4173,16.9640,13.2742,7.8707
3.428,0.008506010792742092,1.0,0.0,3,106.328,-0.024704,0.128265,10956.9,0.0,10.4392,38.9358,200.0000,108.3110,55.9637,45.1063,40.8869,37.7990,35.8673,34.1260,32.5483,31.1123,29.3059,27.4871,24.6337,20.4345,15.9921,12.3853,7.3121
3.538,0.002787249616565729,1.0,0.0,3,111.418,-0.104764,0.139875,11394.8,0.0,11.3464,40.3680,200.0000,118.0440,55.3040,43.7251,39.3426,36.1758,34.2119,32.4526,30.8676,29.4323,27.6369,25.8401,23.0434,18.9762,14.7349,11.3367,6.6615
3.648,0.000913325954356258,1.0,0.0,3,116.535,-0.195056,0.156155,11740.6,0.0,12.2813,42.5196,151.8960,120.6580,52.3621,40.8414,36.5611,33.4949,31.6045,29.9182,28.4049,27.0392,25.3370,23.6405,21.0136,17.2228,13.3063,10.1948,5.9511
3.758,0.08487951897684845,1.0,0.0,3,121.419,-0.290086,0.130358,12241.7,0.0,12.7062,38.7222,97.9824,171.9480,70.3955,49.1765,42.3756,37.8066,35.1061,32.7680,30.7241,28.9222,26.7310,24.6050,21.4220,17.0478,12.7799,9.5566,5.3712
3.870,0.0278133207783337,1.0,0.0,3,126.263,-0.372581,0.0919938,12694.5,0.0,12.8849,34.7002,70.2831,186.1030,153.5700,77.8730,60.4422,50.5497,45.2623,40.9791,37.4391,34.4645,31.0182,27.8416,23.3673,17.7126,12.6799,9.1583,4.8949
3.978,0.009113868952644386,1.0,0.0,3,131.194,-0.440103,0.0711296,13063.6,0.0,13.1905,33.5497,62.6725,190.2570,165.3840,122.1910,81.0522,62.6159,53.8686,47.2688,42.1126,37.9732,33.3836,29.3367,23.9142,17.4876,12.1320,8.5711,4.4461
4.089,0.0029864325784025128,1.0,0.0,3,136.171,-0.495189,0.061333,13402.7,0.0,13.5426,33.5996,60.7942,189.4660,165.7100,146.4170,95.6772,69.0489,57.6027,49.4150,43.2681,38.4839,33.3289,28.9087,23.1617,16.5986,11.3239,7.9101,4.0432
4.196,0.04376230926054288,1.0,0.0,3,141.096,-0.542489,0.0563672,13808.8,0.0,13.8932,34.0526,60.6979,186.2400,163.0100,145.9670,102.8370,70.5600,57.6423,48.7255,42.2007,37.2195,31.9448,27.4964,21.8129,15.4571,10.4499,7.2560,3.6806
4.307,0.03348662595129469,1.0,0.0,3,145.922,-0.580329,0.030604,14268.6,0.0,13.8395,31.9814,53.3043,103.6950,169.0470,157.5290,149.6400,139.9840,115.1060,82.2903,64.0384,52.4165,41.8012,33.9498,25.1178,16.5460,10.5913,7.1061,3.4569
4.419,0.010972897591720243,1.0,0.0,3,150.786,-0.605704,0.0156471,14681.7,0.0,13.8431,31.0047,50.0267,90.6114,169.8120,159.1900,152.8090,146.1670,140.2750,131.7760,97.0722,71.4858,52.2222,39.9317,27.7165,17.2201,10.5998,6.9516,3.2946
4.527,0.003595599082854889,1.0,0.0,3,155.662,-0.621277,0.0101849,15081.5,0.0,13.8993,30.7914,49.1448,87.0452,166.5450,156.1450,150.1870,144.1490,139.0420,132.6170,120.0950,82.2278,57.0296,42.2430,28.4353,17.2184,10.4301,6.7794,3.1813
4.637,0.03976367334784489,1.0,0.0,4,156.722,-0.63042,0.00347768,12139.4,0.0,13.8829,30.3543,47.8342,82.6109,163.7140,153.4060,147.8790,142.4140,137.9630,132.7570,126.0200,105.9510,66.9081,47.0868,30.2830,17.6945,10.4939,6.7431,3.1251
4.749,0.013029760482621815,1.0,0.0,4,160.317,-0.631026,-0.00918037,12357.3,0.0,13.7144,29.2793,45.1219,74.7172,163.3880,152.7320,147.5950,142.8440,139.1220,135.0190,130.3540,124.7190,108.0520,64.2699,36.5347,19.6346,11.1291,6.9865,3.1600
4.860,0.004269591914945517,1.0,0.0,4,163.837,-0.624468,-0.0129537,12628.1,0.0,13.6089,28.8548,44.1903,72.3508,159.1140,148.6240,143.6070,139.1030,135.6100,131.8090,127.5790,122.6810,113.2000,73.4545,39.6487,20.6710,11.5416,7.1920,3.2286
4.967,0.0013990598786893468,1.0,0.0,4,167.343,-0.614249,-0.0141198,12880.6,0.0,13.5080,28.5804,43.6870,71.2844,153.5830,143.4230,138.5660,134.2200,130.8670,127.2430,123.2490,118.7040,110.4640,78.4335,41.5795,21.4618,11.9255,7.4139,3.3204
5.080,0.024517025916048922,1.0,0.0,4,170.814,-0.601724,-0.0188162,13140.4,0.0,13.3424,27.9940,42.4713,68.3900,149.3630,139.3460,134.5710,130.4690,127.3400,123.9940,120.3690,116.3560,109.6490,95.9995,46.8790,23.1616,12.6122,7.7657,3.4449
5.187,0.008033739052170911,1.0,0.0,4,174.259,-0.583566,-0.0269284,13393.8,0.0,13.0893,27.0766,40.5742,63.9611,146.3960,136.3400,131.5570,127.6380,124.7700,121.7420,118.5180,115.0420,109.5680,101.6770,58.2812,26.2733,13.7665,8.3289,3.6327
5.299,0.002632495612615364,1.0,0.0,4,177.684,-0.560111,-0.0293081,13644.1,0.0,12.8665,26.5073,39.5823,62.0312,140.9080,131.1600,126.5270,122.7450,120.0200,117.1590,114.1360,110.9090,105.9270,99.1261,65.1783,28.4621,14.7318,8.8651,3.8470
5.407,0.0008626161623418024,1.0,0.0,4,181.08,-0.533791,-0.0299999,13895.5,0.0,12.6412,26.0124,38.8043,60.7096,134.6060,125.2750,120.8410,117.2210,114.6140,111.8910,109.0280,105.9960,101.3740,95.2578,70.2778,30.3908,15.6728,9.4164,4.0801
5.517,0.0002826620640761618,1.0,0.0,4,184.449,-0.50603,-0.0302087,14143.5,0.0,12.4099,25.5275,38.0694,59.5297,127.9940,119.1160,114.8970,111.4480,108.9570,106.3660,103.6570,100.8060,96.5099,90.9621,74.5745,32.2734,16.6252,9.9839,4.3240
5.629,0.04165074727625022,1.0,0.0,4,187.788,-0.477173,-0.0327657,14388.5,0.0,12.1429,24.8704,36.9533,57.4330,122.0820,113.5480,109.4970,106.1940,103.8440,101.4110,98.8850,96.2485,92.3277,87.3988,75.4154,35.1329,17.8484,10.6548,4.5891
5.737,0.016140366710681673,1.0,0.0,4,191.08,-0.441064,-0.0476038,14634.0,0.0,11.6850,23.3564,34.0111,51.1734,120.3830,111.5760,107.4140,104.0350,101.7580,99.5592,97.3120,94.9956,91.6170,87.5169,78.7833,45.0149,20.8131,11.9684,4.9856
5.847,0.005288875363756171,1.0,0.0,4,194.357,-0.39516,-0.0525974,14874.4,0.0,11.2618,22.3329,32.3143,48.1416,114.9900,106.4440,102.4130,99.1432,96.9415,94.8423,92.7609,90.6286,87.5469,83.8619,76.3073,52.2017,23.2333,13.1769,5.4249
5.957,0.001733058679195622,1.0,0.0,5,196.136,-0.343618,-0.0538783,13444.7,0.0,10.8333,21.4399,30.9726,46.0292,108.1480,100.0780,96.2729,93.1877,91.1105,89.1305,87.1890,85.2107,82.3717,79.0136,72.2968,55.3461,25.4191,14.3640,5.8956
6.067,0.0005678886679988214,1.0,0.0,5,197.646,-0.290007,-0.054409,13515.5,0.0,10.3961,20.5576,29.6783,44.0612,101.0240,93.4727,89.9132,87.0273,85.0844,83.2324,81.4264,79.5958,76.9860,73.9291,67.9378,54.2721,27.5886,15.5662,6.3809
6.176,0.0001860857587298538,1.0,0.0,5,200.275,-0.235053,-0.054418,13693.6,0.0,9.9531,19.6814,28.4131,42.9185,93.6441,86.6442,83.3447,80.6694,78.8685,77.1518,75.4813,73.7962,71.4093,68.6386,63.3038,51.8827,29.7257,16.7716,6.8749
6.290,6.0976581420598496e-05,1.0,0.0,5,202.877,-0.179241,-0.0544,13868.5,0.0,9.5035,18.7928,27.1309,103.0110,86.1619,79.7216,76.6858,74.2245,72.5674,70.9881,69.4544,67.9147,65.7473,63.2531,58.5263,48.8625,31.8908,17.9941,7.3764
6.398,0.028163241447606152,1.0,0.0,5,205.452,-0.122403,-0.0566113,14038.1,0.0,9.0276,17.7903,25.6136,94.7526,79.1369,73.1799,70.3741,68.1003,66.5701,65.1118,63.7109,62.3165,60.3653,58.1380,53.9761,45.7620,32.7943,19.3910,7.9067
6.506,0.07671812785316408,1.0,0.0,5,207.925,-0.0554387,-0.0832642,14216.2,0.0,8.2946,15.7107,22.0419,95.4104,78.1250,71.7014,68.7075,66.2960,64.6802,63.1461,61.6877,60.2995,58.4652,56.4633,52.7595,45.5945,34.7218,22.8403,8.7751
6.618,0.09843699128009355,1.0,0.0,5,210.238,0.040721,-0.124083,14388.1,0.0,7.2932,13.0785,17.9331,104.1000,81.9266,74.1076,70.5368,67.6934,65.8048,64.0234,62.3405,60.7483,58.6585,56.4494,52.7525,46.2777,36.6081,25.9915,10.1673
6.731,0.1141845548286298,1.0,0.0,5,212.432,0.178424,-0.168613,14549.9,0.0,6.0429,10.3850,14.1644,22.0180,90.0714,79.6956,75.1020,71.5071,69.1491,66.9467,64.8849,62.9510,60.4370,57.8089,53.4774,46.5933,37.7672,28.0470,12.1004
6.837,0.12860664477221417,1.0,0.0,5,214.52,0.363973,-0.214333,14700.4,0.0,4.5812,7.8953,10.7312,15.7522,107.1620,91.3577,84.7171,79.6631,76.4141,73.4249,70.6660,68.1119,64.8394,61.4750,56.0516,47.7309,38.4547,29.4326,13.7892
6.948,0.06008499581695913,1.0,0.0,5,216.652,0.559942,-0.183441,14753.9,0.0,3.2286,5.6672,7.7242,11.0979,19.4618,112.9660,102.0370,94.0875,89.1355,84.6846,80.6630,77.0117,72.4308,67.8320,60.6448,50.1286,39.0809,30.0885,15.0529
7.058,0.01968865142930117,1.0,0.0,5,218.933,0.715123,-0.118797,14930.4,0.0,2.1893,4.1230,5.9048,9.2851,152.2870,117.5490,104.8240,95.7687,90.2102,85.2678,80.8446,76.8633,71.9144,66.9968,59.4112,48.5261,37.3559,28.5355,15.3631
7.169,0.006451577300353406,1.0,0.0,6,219.112,0.799859,-0.0415596,13379.3,0.0,1.6423,3.4720,5.5614,200.0000,147.4900,112.4890,99.8748,90.9641,85.5217,80.6996,76.3978,72.5366,67.7515,63.0124,55.7327,45.3510,34.7751,26.4790,14.9758
7.277,0.0021140528497798038,1.0,0.0,6,220.802,0.799211,0.0391429,13801.5,0.0,1.7904,4.5960,11.9372,200.0000,137.6370,104.5100,92.6436,84.2831,79.1860,74.6756,70.6564,67.0527,62.5913,58.1781,51.4092,41.7771,31.9904,24.3312,14.0328
7.387,0.0006927328378158462,1.0,0.0,6,222.794,0.707761,0.121402,13973.4,0.0,2.8977,9.5985,29.8605,200.0000,125.3220,95.1177,84.3040,76.6876,72.0449,67.9372,64.2772,60.9958,56.9341,52.9166,46.7556,37.9904,29.0868,22.1203,12.7605
7.497,0.018062563000514245,1.0,0.0,6,224.885,0.541463,0.150729,14049.5,0.0,4.6402,15.2932,46.8875,196.6700,114.4260,86.5254,76.5864,69.6018,65.3507,61.5934,58.2488,55.2528,51.5475,47.8863,42.2785,34.3148,26.2428,19.9390,11.4853
7.611,0.007049674740008507,1.0,0.0,6,226.904,0.371376,0.14359,14122.3,0.0,6.3005,20.1788,57.3200,190.8630,111.6300,82.4550,72.3849,65.4059,61.1969,57.5010,54.2300,51.3148,47.7290,44.2066,38.8515,31.3283,23.7988,17.9845,10.2723
7.717,0.0023100374188059873,1.0,0.0,6,228.833,0.205108,0.141364,14261.4,0.0,7.9433,25.2209,70.1137,183.0850,101.1430,74.1034,64.8714,58.5034,54.6746,51.3199,48.3566,45.7201,42.4828,39.3090,34.4956,27.7571,21.0406,15.8728,9.0419
7.828,0.06263852000201935,1.0,0.0,6,230.755,0.040182,0.137451,14378.0,0.0,9.5417,29.8476,80.0671,175.7700,92.3422,66.6210,58.0177,52.1350,48.6182,45.5491,42.8476,40.4515,37.5190,34.6542,30.3284,24.3111,18.3575,13.8062,7.8275
7.937,0.0971859745557617,1.0,0.0,6,232.312,-0.103366,0.0807434,14518.5,0.0,10.2200,26.6679,51.5828,181.7900,168.6930,145.0020,105.3820,85.0591,74.7668,66.7009,60.2100,54.8742,48.8231,43.3659,35.8681,26.6952,18.8021,13.4237,7.0616
8.048,0.03184590014243199,1.0,0.0,6,234.051,-0.201074,0.0524618,14587.9,0.0,10.7711,26.1539,46.0965,103.4590,168.7460,161.2180,155.1950,136.9530,109.6390,91.4143,78.3898,68.6185,58.4295,49.9604,39.3010,27.5891,18.5138,12.7930,6.4498
8.157,0.010435264558672115,1.0,0.0,6,235.909,-0.268825,0.0454856,14687.5,0.0,11.2914,26.9734,46.6421,99.3697,162.4180,155.5980,150.5360,143.5400,119.3730,96.4827,80.9633,69.7495,58.4275,49.2922,38.1339,26.2896,17.3970,11.9141,5.9403
8.266,0.003419427490585679,1.0,0.0,6,237.759,-0.325402,0.0432879,14798.8,0.0,11.7666,27.9673,48.0833,100.9150,154.9610,148.3690,143.5580,137.2260,117.1370,93.5332,77.8516,66.6777,55.5273,46.6249,35.8638,24.5745,16.1874,11.0536,5.4916
8.378,0.029702728227615112,1.0,0.0,6,239.566,-0.375582,0.0305768,14911.6,0.0,12.0461,27.8355,46.3913,90.2334,149.5360,143.8920,140.0790,135.8830,131.8530,122.5470,95.3473,78.0334,62.2230,50.5315,37.3823,24.6227,15.7603,10.5737,5.1435
8.488,0.009732989985624921,1.0,0.0,6,241.352,-0.411661,0.0204654,15017.1,0.0,12.2312,27.6660,45.0886,83.4213,143.3650,138.3220,135.0440,131.6370,128.7040,124.9850,118.6530,93.1171,70.4387,55.1097,39.1548,24.8323,15.4904,10.2365,4.8931
8.598,0.003189306158489574,1.0,0.0,6,243.125,-0.437968,0.0179662,15124.7,0.0,12.4268,27.9643,45.3366,82.9450,135.7600,130.9240,127.8210,124.6410,121.9570,118.6790,114.0080,95.2274,70.8165,54.7786,38.4661,24.1421,14.9576,9.8458,4.6856
8.707,0.0010450718420138634,1.0,0.0,6,244.88,-0.460708,0.0171796,15232.2,0.0,12.6131,28.3378,45.8675,83.6278,127.7970,123.1060,120.1240,117.0930,114.5630,111.5260,107.4170,93.4485,69.0912,53.2412,37.2426,23.2952,14.4013,9.4678,4.4994
8.818,0.0003424491411911028,1.0,0.0,6,246.618,-0.482346,0.0169003,15337.5,0.0,12.7962,28.7329,46.4802,84.6423,119.6710,115.1170,112.2460,109.3500,106.9540,104.1150,100.4020,90.4282,66.7164,51.3404,35.8631,22.4051,13.8403,9.0949,4.3201
8.928,0.00011221373458550057,0.942939306640625,0.0,6,248.298,-0.50376,0.0169564,15420.3,0.0,12.9818,29.1530,47.1653,85.9106,111.4060,106.9890,104.2270,101.4610,99.1908,96.5315,93.1443,86.5434,63.8798,49.1711,34.3574,21.4697,13.2645,8.7173,4.1411
9.032,3.677019654897683e-05,0.310524352,0.6152659057617187,6,244.385,-0.523957,0.0169627,14778.8,0.0,13.1563,29.5452,47.8003,110.4010,103.5710,99.2962,96.6456,94.0104,91.8662,89.3830,86.2979,81.3854,61.2715,47.1650,32.9567,20.5950,12.7243,8.3624,3.9726
9.133,1.2048858005168728e-05,0.10175261966335998,0.8886826994300537,6,231.716,-0.542702,0.0169879,13793.4,0.0,13.3184,29.9109,48.3945,102.9710,96.2826,92.1501,89.6086,87.1000,85.0756,82.7570,79.9398,75.8709,58.8272,45.2890,31.6498,19.7804,12.2219,8.0326,3.8160
9.233,0.010222448509634883,0.03334229841128981,0.9356043157524376,6,217.471,-0.560356,0.0172898,12835.3,0.0,13.4750,30.2813,49.0242,95.8898,89.3459,85.3514,82.9137,80.5238,78.6097,76.4389,73.8491,70.3273,56.1927,43.3251,30.3228,18.9759,11.7347,7.7161,3.6676
9.353,0.026187560149469723,0.008740483474729157,0.9046866341745983,6,200.681,-0.578718,0.012233,11780.5,0.0,13.5628,30.1687,48.3452,88.5164,82.3043,78.5940,76.3689,74.2253,72.5442,70.6907,68.5884,66.0711,60.1900,45.2690,30.8428,18.8632,11.4968,7.4981,3.5318
9.473,0.00686491176782259,0.0022912652999994,0.7803889351299155,6,185.193,-0.593439,0.0137916,10917.6,0.0,13.7112,30.5943,49.1797,80.9929,74.9455,71.3798,69.2583,67.2280,65.6463,63.9154,61.9741,59.6956,55.0175,42.5027,29.2114,17.9966,11.0188,7.2048,3.4032
9.591,0.0017995954304640851,0.0006006414508030426,0.831605559890867,6,170.732,-0.607041,0.0144645,9948.57,0.0,13.8378,30.9187,50.2309,74.0764,68.2286,64.8285,62.8243,60.9222,59.4529,57.8609,56.1015,54.0886,50.3747,40.6054,28.0092,17.3093,10.6187,6.9507,3.2872
9.693,0.04938386077627947,0.00019681819059914101,0.8409059536530064,5,158.936,-0.617757,0.014268,10030.8,0.0,13.9273,31.1063,76.5795,68.7678,63.1067,59.8562,57.9568,56.1682,54.7978,53.3268,51.7229,49.9282,46.8344,39.6320,27.3089,16.8614,10.3380,6.7649,3.1981
9.812,0.13039168653742295,5.159470775642122e-05,0.35939735832611264,5,145.534,-0.62972,0.014738,9503.27,0.0,14.0370,31.3812,70.4408,62.7751,57.3293,54.2472,52.4638,50.7990,49.5344,48.1902,46.7441,45.1585,42.5593,38.0264,26.3075,16.2780,9.9939,6.5446,3.0966
9.932,0.0351658150092662,1.3525243070099284e-05,0.04228273980970883,4,137.318,-0.640836,0.0137183,10250.8,0.0,14.1179,31.4973,64.7748,57.2986,52.0963,49.1985,47.5407,46.0082,44.8557,43.6439,42.3590,40.9795,38.8158,35.7072,25.8285,15.9071,9.7374,6.3661,3.0067
10.053,0.015572870647386737,3.5455613193681065e-06,0.004974522055872434,4,134.022,-0.6496,0.00714886,9903.67,0.0,14.0985,31.1396,59.7063,52.5109,47.6228,44.9540,43.4492,42.0755,41.0559,39.9981,38.8955,37.7391,36.0023,33.7680,27.3444,16.3025,9.7832,6.3265,2.9522
10.179,0.20483108214675216,9.294476265044329e-07,0.0005852475453513359,4,132.718,-0.647148,-0.0330136,9805.44,0.0,13.5371,28.0061,57.1183,50.5268,46.1935,43.8965,42.6294,41.4939,40.6658,39.8223,38.9619,38.0833,36.8187,35.3150,32.2720,23.7767,12.0625,7.1966,3.0980
10.291,0.13099989199254725,2.436491186023781e-07,6.885378846303931e-05,3,131.208,-0.60665,-0.121501,11855.8,0.0,12.2396,22.0271,57.6138,51.8194,48.1077,46.1830,45.1371,44.2104,43.5416,42.8670,42.1867,41.5004,40.5290,39.4030,37.2437,32.6990,23.9548,11.3157,3.8301
10.392,0.042926044608117886,7.983894318362724e-08,1.1572256226983018e-05,3,129.704,-0.538087,-0.17156,11731.2,0.0,11.2895,19.1757,56.2399,50.8410,47.4335,45.6848,44.7403,43.9069,43.3079,42.7058,42.1006,41.4923,40.6353,39.6485,37.7773,33.9522,27.3210,17.2672,4.8115
10.493,0.014066006297188067,2.616162490241097e-08,1.9449491040690358e-06,3,128.427,-0.444036,-0.189124,11632.4,0.0,10.4712,17.7918,52.8957,47.7341,44.5290,42.9009,42.0267,41.2586,40.7081,40.1563,39.6033,39.0492,38.2717,37.3807,35.7046,32.3407,26.7580,19.2629,5.9402
