time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
1.321,0.0,0.47048649070222714,0.0,1,5.0058,0.333195,0.00871199,5235.99,0.0,5.7080,12.6594,22.6882,139.3610,90.3631,76.9156,71.2783,66.9926,64.2395,61.7082,59.3731,57.2125,54.4457,51.6033,47.0251,39.8930,30.9282,22.7039,11.2152
1.422,0.0,0.5282982691326807,0.0,1,7.06043,0.332945,0.00869292,5235.99,0.0,5.7100,12.6721,22.8211,139.0100,90.1287,76.7148,71.0913,66.8166,64.0704,61.5456,59.2165,57.0614,54.3018,51.4667,46.9002,39.7908,30.8623,22.6708,11.2134
1.525,0.0,0.5831552729231468,0.0,1,9.54836,0.332602,0.00869101,5235.99,0.0,5.7129,12.6921,23.0221,138.4790,89.7838,76.4211,70.8192,66.5606,63.8249,61.3098,58.9895,56.8428,54.0938,51.2692,46.7204,39.6438,30.7671,22.6223,11.2105
1.647,0.0,0.6074218375057904,0.0,1,12.7158,0.332064,0.00869006,5235.99,0.0,5.7175,12.7266,23.3635,137.6400,89.2397,75.9578,70.3901,66.1570,63.4380,60.9382,58.6318,56.4981,53.7657,50.9585,46.4371,39.4116,30.6162,22.5448,11.2060
1.763,0.0,0.6283535659523679,0.0,1,15.9339,0.331372,0.00869006,5235.99,0.0,5.7234,12.7766,23.8521,136.5610,88.5395,75.3624,69.8376,65.6383,62.9405,60.4603,58.1723,56.0551,53.3441,50.5589,46.0730,39.1126,30.4210,22.4433,11.2002
1.887,0.006803629959190001,0.6880606656305176,0.0,1,19.3493,0.330652,0.00812929,5235.99,0.0,5.7264,12.8205,24.3898,136.0330,88.0143,74.8721,69.3668,65.1834,62.4970,60.0276,57.7500,55.6433,52.9458,50.1752,45.7142,38.8114,30.2270,22.3449,11.2003
1.988,0.00222941346502738,0.7349667208669329,0.0,1,22.5081,0.329945,0.00782173,5235.99,0.0,5.7306,12.8848,25.0999,135.1290,87.3287,74.2650,68.7954,64.6400,61.9718,59.5197,57.2584,55.1665,52.4888,49.7387,45.3115,38.4753,30.0070,22.2292,11.1967
2.091,0.0007305342042201718,0.7842307798593016,0.0,1,25.7981,0.329107,0.00770777,5235.99,0.0,5.7371,12.9808,26.1668,133.7670,86.4115,73.4767,68.0616,63.9483,61.3071,58.8797,56.6415,54.5712,51.9212,49.1996,44.8184,38.0656,29.7351,22.0818,11.1862
2.205,0.00019150515843109275,0.8426041814460618,0.0,1,30.0292,0.327927,0.00766962,5235.99,0.0,5.7470,13.1432,28.3117,131.7060,85.0681,72.3313,66.9995,62.9494,60.3493,57.9594,55.7557,53.7174,51.1084,48.4290,44.1160,37.4811,29.3434,21.8644,11.1639
2.309,6.275241031470047e-05,0.8752227373949955,0.0,1,33.8535,0.326791,0.00767153,6322.12,0.0,5.7567,13.3278,32.8095,129.6870,83.7645,71.2232,65.9732,61.9852,59.4249,57.0717,54.9018,52.8948,50.3257,47.6873,43.4404,36.9173,28.9618,21.6479,11.1353
2.426,1.645016784953684e-05,0.8899073228654237,0.0,1,38.9739,0.325239,0.00767058,13179.3,0.0,5.7709,13.6282,200.0000,126.9300,81.9834,69.7085,64.5703,60.6668,58.1609,55.8579,53.7341,51.7697,49.2552,46.6730,42.5165,36.1427,28.4323,21.3406,11.0859
2.545,4.3123128007489855e-06,0.8960905796983586,0.0,2,44.6408,0.323453,0.00766629,8117.52,0.0,5.8017,14.0496,200.0000,123.7650,79.9375,67.9689,62.9586,59.1527,56.7093,54.4634,52.3928,50.4775,48.0257,45.5079,41.4550,35.2478,27.8135,20.9721,11.0144
2.649,1.4130586585494273e-06,0.8986717052961831,0.0,2,49.0288,0.321789,0.00769013,10324.9,0.0,5.8486,14.5287,200.0000,120.7750,78.0133,66.3346,61.4454,57.7315,55.3469,53.1554,51.1346,49.2654,46.8729,44.4157,40.4603,34.4054,27.2242,20.6129,10.9337
2.766,3.70424848986781e-07,0.9022458205131625,0.0,2,54.5236,0.318591,0.0125706,13159.9,0.0,5.9439,15.3260,200.0000,116.7770,75.4449,64.1536,59.4266,55.8355,53.5297,51.4108,49.4568,47.6492,45.3356,42.9596,39.1346,33.2790,26.4225,20.1098,10.8018
2.889,9.710465161279071e-08,0.9035682533726024,0.0,3,59.7016,0.31262,0.025135,12544.9,0.0,6.0803,16.4315,200.0000,112.4260,72.6397,61.7698,57.2188,53.7615,51.5418,49.5017,47.6204,45.8802,43.6526,41.3649,37.6823,32.0444,25.5289,19.5372,10.6360
3.007,2.5455401792383415e-08,0.9052701946496075,0.0,3,65.4413,0.30103,0.0392848,7421.26,0.0,6.2846,18.0896,200.0000,107.5850,69.4981,59.0950,54.7398,51.4314,49.3074,47.3553,45.5550,43.8901,41.7585,39.5697,36.0461,30.6520,24.4994,18.8601,10.4170
3.122,8.341226059328197e-09,0.9066520291796584,0.0,3,69.5721,0.285138,0.0527496,6636.57,0.0,6.5322,20.2752,200.0000,103.0320,66.5228,56.5572,52.3859,49.2176,47.1835,45.3143,43.5908,41.9965,39.9559,37.8603,34.4872,29.3243,23.4966,18.1845,10.1771
3.229,2.7332529551206636e-09,0.9077071724684656,0.0,2,71.0026,0.26358,0.0669323,8196.94,0.0,6.8495,23.6867,200.0000,98.1225,63.3518,53.8610,49.8884,46.8711,44.9339,43.1537,41.5122,39.9940,38.0506,36.0548,32.8427,27.9257,22.4213,17.4452,9.8943
3.342,8.956323283339391e-10,0.9089940839307168,0.0,2,75.465,0.23598,0.0813394,11634.7,0.0,7.2411,27.8368,200.0000,93.2595,60.1629,51.1382,47.3619,44.4942,42.6534,40.9619,39.4022,37.9598,36.1136,34.2178,31.1668,26.4976,21.3004,16.6585,9.5716
3.452,2.934808013484652e-10,0.9098298904067923,0.0,2,80.9555,0.200429,0.0965859,13287.2,0.0,7.7377,32.2230,200.0000,88.1650,56.7944,48.2560,44.6852,41.9742,40.2343,38.6357,37.1621,35.7993,34.0554,32.2649,29.3841,24.9767,20.0827,15.7874,9.1913
3.558,0.07491424728952718,0.9093508377853727,0.0,3,86.1325,0.155726,0.112099,15675.2,0.0,8.3554,36.6434,200.0000,83.3223,53.4428,45.3544,41.9777,39.4160,37.7730,36.2641,34.8738,33.5886,31.9444,30.2573,27.5445,23.3983,18.8000,14.8404,8.7508
3.672,0.07239298710158226,0.910285609869261,0.0,3,90.2527,0.106359,0.101095,8876.09,0.0,8.7271,33.2509,200.0000,111.6170,61.7212,50.4852,46.0288,42.7348,40.6601,38.7803,37.0694,35.5057,33.5297,31.5302,28.3728,23.6805,18.6560,14.5292,8.4516
3.779,0.023721734013446474,0.9120616347357094,0.0,3,94.6012,0.0575689,0.0945797,9540.08,0.0,9.1383,31.4182,111.6070,166.3500,72.8051,56.7362,50.7732,46.5040,43.8730,41.5267,39.4215,37.5221,35.1554,32.7971,29.1467,23.8815,18.4450,14.1282,8.1242
3.890,0.007773137801526142,0.9121617275639472,0.0,3,99.2964,0.00519053,0.10173,9849.17,0.0,9.7554,32.0320,97.1901,175.1070,77.6884,58.5817,51.8011,47.0439,44.1519,41.5977,39.3257,37.2918,34.7780,32.2959,28.4977,23.1111,17.6597,13.4085,7.6843
3.998,0.0025471017948040862,0.9126764009819043,0.0,3,103.846,-0.0539958,0.116787,10330.1,0.0,10.4800,33.7282,97.0027,174.2690,76.5474,56.7869,49.9266,45.1600,42.2806,39.7491,37.5064,35.5058,33.0426,30.6204,26.9330,21.7428,16.5366,12.5084,7.1550
4.109,0.22073122214076984,0.9134473929175003,0.0,3,108.409,-0.122831,0.128324,10709.4,0.0,11.1270,34.5527,91.1389,175.9900,80.2461,57.4162,49.8636,44.7232,41.6593,38.9912,36.6468,34.5708,32.0344,29.5611,25.8351,20.6689,15.5765,11.6964,6.6156
4.223,0.07232920687108747,0.9153941233518316,0.0,3,112.627,-0.188652,0.0779627,11301.6,0.0,10.9741,28.4209,54.4012,199.6130,174.5700,141.8330,100.8440,80.5009,70.3677,62.5046,56.2259,51.0971,45.3159,40.1338,33.0626,24.4871,17.1737,12.2246,6.4051
4.328,0.02370083450751794,0.9161464732930532,0.0,3,117.015,-0.236789,0.0371345,11662.7,0.0,10.9069,25.5675,43.2813,87.3684,189.7800,178.1270,170.5690,162.0610,152.7740,123.3440,99.8858,83.9298,68.5978,56.7585,42.8996,28.8668,18.7611,12.7044,6.2484
4.441,0.007766289451423479,0.9155256283217927,0.0,3,121.504,-0.26671,0.0183934,11939.5,0.0,10.9517,24.6663,40.0254,73.3662,193.9940,182.2780,176.1990,170.0970,165.0250,158.9050,150.2280,122.7640,91.5744,70.9786,49.9447,31.4034,19.4793,12.8308,6.1108
4.553,0.0025448577274424455,0.915133957419735,0.0,3,125.962,-0.28357,0.0115577,12264.2,0.0,11.0195,24.4786,39.1745,69.7656,132.2760,180.8910,175.0760,169.4900,164.9790,159.7980,153.4320,143.6350,104.2930,77.9251,52.8854,32.2396,19.6101,12.7754,6.0100
4.664,0.0008338989801283406,0.9163322768079238,0.0,3,130.355,-0.293684,0.0095263,12636.3,0.0,11.0834,24.5212,39.0872,69.0526,128.8310,177.3850,171.6900,166.2960,161.9760,157.0760,151.2100,143.1130,108.1460,79.7578,53.4708,32.2718,19.5097,12.6670,5.9370
4.769,0.00027325201780845467,0.9181479792144205,0.0,3,134.715,-0.301132,0.00889286,13032.2,0.0,11.1400,24.6157,39.1897,69.0634,128.2270,173.1670,167.5920,162.3190,158.1150,153.3730,147.7640,140.2930,108.7620,79.8677,53.3319,32.0849,19.3590,12.5559,5.8780
4.880,8.953922119547442e-05,0.9205800970164812,0.0,3,139.071,-0.307741,0.00881532,13427.9,0.0,11.1957,24.7350,39.3738,69.3669,129.5030,168.5820,163.1310,157.9570,153.8440,149.2240,143.7980,136.7150,107.9510,79.2292,52.8795,31.8002,19.1827,12.4399,5.8229
4.990,2.934021200133306e-05,0.9241734342372355,0.0,3,143.431,-0.314217,0.00880586,13828.6,0.0,11.2510,24.8568,39.5669,69.7046,174.6560,163.8270,158.5010,153.4270,149.4070,144.9090,139.6630,132.9380,106.9670,78.5023,52.3911,31.5050,19.0040,12.3238,5.7685
5.098,9.614200668596817e-06,0.9261038286652323,0.0,3,147.789,-0.320788,0.00880577,14227.2,0.0,11.3073,24.9811,39.7647,70.0531,169.4270,158.9230,153.7220,148.7540,144.8300,140.4580,135.3950,129.0170,105.9420,77.7501,51.8892,31.2031,18.8220,12.2057,5.7132
5.213,3.1503812750858047e-06,0.9291472611707733,0.0,3,152.147,-0.327527,0.00880657,14621.1,0.0,11.3650,25.1086,39.9678,70.4110,164.0430,153.8730,148.7960,143.9380,140.1150,135.8740,130.9980,124.9580,104.8890,76.9776,51.3738,30.8933,18.6351,12.0846,5.6565
5.319,1.0323169362201164e-06,0.9299096190716889,0.0,3,156.491,-0.334454,0.00880726,15015.4,0.0,11.4243,25.2396,40.1765,70.7789,158.5030,148.6760,143.7230,138.9820,135.2630,131.1570,126.4710,120.7620,103.8070,76.1836,50.8442,30.5750,18.4431,11.9601,5.5983
5.431,3.382696136606077e-07,0.9303943425711609,0.0,4,157.576,-0.341519,0.00881901,12125.6,0.0,11.4849,25.3742,40.3915,71.1609,152.8500,143.3740,138.5430,133.9210,130.3110,126.3420,121.8490,116.4580,102.6730,75.3580,50.2969,30.2477,18.2464,11.8328,5.5388
5.542,1.1084418700430793e-07,0.930364944345593,0.0,4,160.797,-0.348672,0.00882493,12338.9,0.0,11.5462,25.5099,40.6081,71.5441,147.1330,138.0110,133.2990,128.8010,125.3020,121.4740,117.1730,112.0900,100.9200,74.5311,49.7468,29.9178,18.0477,11.7040,5.4786
5.652,3.6321423197571623e-08,0.9298734361350389,0.0,4,163.946,-0.355969,0.00882493,12585.6,0.0,11.6087,25.6479,40.8278,71.9311,141.3040,132.5410,127.9470,123.5790,120.1950,116.5120,112.4060,107.6230,97.9935,73.6962,49.1895,29.5826,17.8455,11.5729,5.4172
5.757,0.007981236689303953,0.9306535408339796,0.0,4,167.076,-0.363412,0.00882544,12812.1,0.0,11.6724,25.7888,41.0520,72.3264,135.3630,126.9560,122.4860,118.2530,114.9880,111.4530,107.5430,103.0540,94.5610,72.8435,48.6207,29.2406,17.6392,11.4391,5.3546
5.872,0.0026152916383511194,0.9307886967917285,0.0,4,170.18,-0.370366,0.00666742,13043.0,0.0,11.7063,25.7542,40.8282,71.3429,130.0310,121.9100,117.6180,113.5820,110.4920,107.1770,103.5590,99.5024,92.4305,75.1361,49.4437,29.4028,17.6180,11.3836,5.3073
5.980,0.000856978764054895,0.9314353284459636,0.0,4,173.26,-0.376172,0.0056113,13270.9,0.0,11.7433,25.7825,40.7916,70.9989,124.1960,116.4080,112.2720,108.4040,105.4610,102.3240,98.9356,95.1938,88.9415,76.0385,49.6724,29.3711,17.5399,11.3125,5.2639
6.088,0.0002808148014055079,0.9316472167064234,0.0,4,176.317,-0.381275,0.00528766,13497.8,0.0,11.7830,25.8533,40.8789,71.0658,118.0090,110.5790,106.5910,102.8800,100.0700,97.0946,93.9051,90.4262,84.7786,75.3426,49.4781,29.2045,17.4223,11.2304,5.2225
6.197,0.05549892372304956,0.9340130837984858,0.0,4,179.343,-0.385532,0.000501558,13723.0,0.0,11.7625,25.5717,40.0788,68.5043,113.0120,105.8270,102.0580,98.5811,95.9725,93.2364,90.3433,87.2488,82.4319,75.6469,52.4762,30.1291,17.6908,11.3078,5.2113
6.313,0.018185887325568882,0.9364086358147129,0.0,4,182.328,-0.380027,-0.020299,13950.6,0.0,11.4793,24.0218,36.3607,58.3148,112.7090,105.1170,101.4990,98.4202,96.1451,93.7968,91.3647,88.8341,85.0879,80.4143,69.3736,36.5774,19.7848,12.1441,5.3708
6.419,0.005959151558842411,0.9364406806118901,0.0,4,185.321,-0.362095,-0.027257,14166.9,0.0,11.2552,23.2694,34.8522,54.8957,108.0890,100.6570,97.1223,94.2092,92.0971,89.9307,87.7036,85.4076,82.0567,77.9817,69.2123,40.3850,21.1254,12.7718,5.5666
6.530,0.0019526947828014812,0.936836681051029,0.0,4,188.298,-0.337292,-0.0291639,14383.7,0.0,11.0303,22.7301,33.9492,53.4039,101.7960,94.7574,91.4115,88.6600,86.6762,84.6511,82.5805,80.4593,77.3920,73.7181,66.1339,42.8128,22.1764,13.3494,5.7947
6.640,0.03123737643424089,0.9388035909124262,0.0,4,191.254,-0.309544,-0.0300015,14601.0,0.0,10.7929,22.2092,33.1307,111.9850,95.0776,88.4865,85.3544,82.7736,80.9154,79.0271,77.1064,75.1503,72.3450,69.0283,62.3884,45.0096,23.2116,13.9458,6.0427
6.751,0.05885922552197205,0.9399073950451837,0.0,4,194.084,-0.273046,-0.0594083,14843.1,0.0,10.2137,20.0410,28.7563,42.5806,96.2815,88.9685,85.5277,82.7408,80.8660,79.0803,77.3652,75.6442,73.2025,70.3619,64.8693,52.9505,29.1815,16.2233,6.5701
6.857,0.019286991019039797,0.9401486208334058,0.0,4,196.925,-0.211467,-0.0835581,15036.5,0.0,9.5184,18.0213,25.1670,35.6906,96.4225,88.4866,84.7882,81.8094,79.8137,77.9190,76.1177,74.4033,72.1378,69.6125,64.8105,54.9126,37.0815,19.2702,7.3281
6.969,0.013411227707743958,0.9408300094496904,0.0,5,197.147,-0.130448,-0.0904738,13469.0,0.0,8.8305,16.5567,22.9581,32.9145,91.0739,83.3960,79.8288,76.9607,75.0417,73.2216,71.4930,69.8492,67.6795,65.3583,61.0615,52.4620,38.3694,21.8473,8.1479
7.082,0.004394591095273541,0.9399148571839746,0.0,5,199.502,-0.039402,-0.0955298,13607.9,0.0,8.0853,15.0539,20.7698,31.7709,85.0503,77.7511,74.3677,71.6510,69.8350,68.1140,66.4807,64.9286,62.8815,60.7053,56.8632,49.3619,37.7125,24.4629,9.0560
7.189,0.0014400196100992338,0.9400004800895447,0.0,5,201.808,0.057397,-0.0968365,13771.8,0.0,7.3244,13.6129,18.9666,96.0654,77.7449,71.0416,67.9363,65.4437,63.7781,62.1998,60.7022,59.2794,57.4031,55.4090,51.9790,45.4696,35.7464,25.1453,9.9844
7.299,0.10882198666474356,0.939358429581367,0.0,5,204.09,0.157507,-0.100771,13922.1,0.0,6.5254,12.1416,18.0062,88.0605,71.0075,64.7979,61.9268,59.6247,58.0875,56.6318,55.2514,53.9407,52.2133,50.3787,47.2833,41.6493,33.4668,24.7422,10.9823
7.410,0.06186008668630316,0.9396299174708473,0.0,5,206.114,0.277202,-0.149764,14093.6,0.0,5.3932,9.8950,14.5230,101.8490,77.5040,69.2911,65.6017,62.6909,60.7704,58.9685,57.2745,55.6793,53.5963,51.4078,47.7754,41.9373,34.3042,26.0867,12.3980
7.521,0.02027031320536782,0.9400576969818473,0.0,5,208.27,0.420174,-0.130791,14171.2,0.0,4.4428,8.6314,13.4249,107.7020,78.3909,69.0612,64.9560,61.7539,59.6586,57.7051,55.8795,54.1700,51.9516,49.6374,45.8338,39.8157,32.7380,25.4905,13.0420
7.630,0.0066421762311349285,0.9404147155220117,0.0,5,210.425,0.516178,-0.0608279,14311.6,0.0,3.9333,8.6243,17.7900,100.0860,71.9182,63.1006,59.2430,56.2434,54.2850,52.4623,50.7617,49.1717,47.1116,44.9668,41.4507,35.9104,29.5195,23.4936,12.9554
7.739,0.17177174596972453,0.9395905412478778,0.0,5,212.477,0.541506,0.000549048,14514.2,0.0,3.9617,10.2736,200.0000,99.9831,69.0979,59.9041,55.9491,52.9014,50.9247,49.0940,47.3938,45.8107,43.7697,41.6561,38.2164,32.8592,26.7723,21.4584,12.4775
7.851,0.08774076638811132,0.9406471379311045,0.0,5,214.186,0.512697,0.017925,14698.6,0.0,4.2966,12.2008,58.4116,183.2010,94.2844,75.9299,68.8049,63.5936,60.3349,57.3980,54.7378,52.3171,49.2728,46.2082,41.4022,34.3334,26.8599,20.7958,12.0820
7.960,0.028750894330056315,0.9409933635322643,0.0,5,216.176,0.439885,0.0701331,14842.7,0.0,5.2747,17.1988,53.0689,200.0000,109.5560,82.9800,73.4919,66.8174,62.7523,59.1577,55.9567,53.0881,49.5391,46.0306,40.6540,33.0125,25.2595,19.1998,11.0663
8.068,0.04350921685094785,0.9403538850497524,0.0,6,218.319,0.306814,0.144771,15057.5,0.0,6.9852,22.7376,67.3752,199.1180,100.8090,75.5025,66.6033,60.3851,56.6148,53.2915,50.3403,47.7023,44.4471,41.2386,36.3395,29.4137,22.4310,17.0038,9.7594
8.178,0.09934207265671859,0.9401443407406028,0.0,6,218.061,0.148397,0.104697,13623.2,0.0,8.1190,22.7121,48.8721,200.0000,184.1610,112.9090,91.9253,79.0786,71.9071,65.9328,60.8794,56.5495,51.4346,46.6237,39.6852,30.6336,22.2993,16.3048,8.8664
8.290,0.032552410368153546,0.9394055698395057,0.0,6,219.631,0.0355577,0.0669038,13689.4,0.0,8.7909,22.1179,40.7357,104.7530,193.4160,183.5790,166.9150,125.6990,106.8610,92.9392,82.2324,73.7427,64.4375,56.3251,45.5887,33.0581,22.7729,16.0117,8.2537
8.401,0.010666773829436553,0.9391634893906341,0.0,6,221.377,-0.044471,0.0573845,13788.5,0.0,9.4183,23.1416,41.3734,96.7951,188.5300,180.2820,173.2010,143.6140,117.8730,99.9630,86.7834,76.6795,65.9401,56.8508,45.1947,32.1017,21.7438,15.1167,7.6801
8.508,0.0034952884484297695,0.938963695719148,0.0,6,223.128,-0.11136,0.0542641,13891.3,0.0,9.9865,24.3536,43.1447,98.2682,181.8680,174.0100,167.5670,144.8770,117.1270,98.3055,84.7008,74.4089,63.5983,54.5507,43.0824,30.3769,20.4553,14.1664,7.1624
8.620,0.0011453361187814667,0.9381452976413753,0.0,6,224.854,-0.17397,0.0533689,13999.5,0.0,10.5386,25.6449,45.3160,102.4560,174.5920,166.8370,160.4960,138.0250,111.0570,92.9105,79.8666,70.0391,59.7532,51.1737,40.3365,28.3791,19.0774,13.1974,6.6631
8.731,0.000375303739402311,0.9379509120686259,0.0,6,226.553,-0.235513,0.0530272,14106.2,0.0,11.0869,26.9571,47.5883,107.2950,167.1050,159.3860,153.0240,128.9680,103.5750,86.5418,74.3248,65.1346,55.5293,47.5279,37.4346,26.3154,17.6785,12.2244,6.1686
8.838,0.00012297952932734926,0.9369460536947722,0.0,6,228.235,-0.297035,0.0530687,14210.8,0.0,11.6395,28.3035,49.9711,112.7050,159.4410,151.7060,145.2090,118.4510,95.1505,79.5153,68.2976,59.8577,51.0350,43.6845,34.4105,24.1920,16.2533,11.2395,5.6720
8.950,0.04895830841496999,0.937219125452828,0.0,6,229.886,-0.35664,0.0417325,14308.4,0.0,12.0236,28.4772,48.7643,101.3000,154.2980,147.7390,142.9650,136.7340,116.9750,92.5245,76.5331,65.2591,54.1075,45.2740,34.6780,23.6569,15.5314,10.5836,5.2448
9.052,0.016042658501417367,0.9350121700596327,0.0,6,231.37,-0.397422,0.0220121,14392.4,0.0,12.1274,27.5193,44.9978,83.8507,150.9950,145.7530,142.3030,138.6650,135.4670,131.2200,117.6380,91.6352,69.9864,55.1155,39.4288,25.1623,15.7612,10.4403,5.0041
9.172,0.004205486670195554,0.7056875693706124,0.0,6,233.079,-0.42746,0.0165598,14473.9,0.0,12.3181,27.6402,44.6812,81.2465,143.5470,138.6450,135.4850,132.2360,129.4890,126.1280,121.3350,101.0170,74.3333,57.1048,39.8216,24.8412,15.3304,10.0687,4.7797
9.292,0.0011024430976717433,0.18499176218508986,0.48371967773437496,6,231.568,-0.449811,0.0154525,14069.7,0.0,12.4966,27.9779,45.1250,81.6656,135.3300,130.5830,127.5520,124.4660,121.8870,118.7930,114.6290,100.3390,73.1832,55.9028,38.7628,24.0622,14.8032,9.7052,4.5980
9.412,0.00028899884339606143,0.0484944805062482,0.8480568289316894,6,218.654,-0.469456,0.0150349,12995.5,0.0,12.6605,28.3208,45.6394,82.4508,127.2450,122.6300,119.7100,116.7590,114.3150,111.4200,107.6550,97.9996,71.2290,54.2900,37.5623,23.2733,14.3008,9.3695,4.4356
9.531,7.575931280321713e-05,0.01271253709782993,0.9168061119178876,6,202.459,-0.487224,0.0146043,11904.3,0.0,12.8079,28.6257,46.0905,83.1150,119.6870,115.2070,112.3940,109.5730,107.2580,104.5500,101.1280,95.1604,69.5125,52.8593,36.4890,22.5642,13.8479,9.0665,4.2889
9.653,1.9859849295486552e-05,0.0033325153249735297,0.9311786298324387,6,186.659,-0.503228,0.0141725,10868.2,0.0,12.9400,28.8957,46.4847,83.6748,112.6880,108.3390,105.6310,102.9350,100.7400,98.2037,95.0760,90.3399,68.0060,51.5917,35.5315,21.9288,13.4412,8.7941,4.1568
9.773,5.206140333716026e-06,0.0008735988973498611,0.9328695421925677,6,171.346,-0.51762,0.0138631,9862.67,0.0,13.0597,29.1449,46.8565,112.9670,106.2110,101.9880,99.3776,96.7961,94.7110,92.3260,89.4440,85.4007,66.5046,50.3663,34.6294,21.3416,13.0696,8.5467,4.0376
9.892,1.3647584516416541e-06,0.00022900870934688201,0.9340897195811809,5,156.939,-0.530555,0.0138101,9607.03,0.0,13.1703,29.3885,47.2432,106.8640,100.2220,96.1135,93.5920,91.1128,89.1238,86.8682,84.1853,80.5969,64.8002,49.0609,33.7222,20.7774,12.7221,8.3187,3.9295
10.010,3.577632395471498e-07,6.003325910302903e-05,0.9326355671984252,5,142.898,-0.542216,0.013542,8521.91,0.0,13.2670,29.5883,47.5389,101.2920,94.7719,90.7809,88.3481,85.9707,84.0765,81.9473,79.4543,76.2545,63.5825,48.0663,32.9900,20.3010,12.4208,8.1181,3.8329
10.131,9.378548666784806e-08,1.5737358674304445e-05,0.8983012442165433,4,129.301,-0.552674,0.0132363,8468.7,0.0,13.3528,29.7614,47.7876,96.2090,89.8105,85.9327,83.5843,81.3029,79.4972,77.4841,75.1600,72.2732,62.5723,47.2205,32.3548,19.8818,12.1534,7.9394,3.7464
10.231,3.073162827132045e-08,5.15681769039608e-06,0.8574434160187948,4,118.767,-0.560514,0.0131891,7394.39,0.0,13.4196,29.9074,48.0175,92.3152,86.0107,82.2181,79.9327,77.7220,75.9805,74.0503,71.8427,69.1550,61.5433,46.4313,31.8057,19.5401,11.9429,7.8013,3.6809
