time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
1.242,0.0,0.7467366306740919,0.0,1,6.52403,0.333179,0.00860327,5235.99,0.0,5.7075,12.6550,22.6627,139.5340,90.4384,76.9714,71.3265,67.0356,64.2789,61.7449,59.4074,57.2445,54.4750,51.6299,47.0473,39.9103,30.9399,22.7106,11.2163
1.361,0.0,0.6780868144208041,0.0,1,10.2891,0.332775,0.00860041,5235.99,0.0,5.7109,12.6776,22.8929,138.9010,90.0273,76.6212,71.0019,66.7305,63.9867,61.4638,59.1366,56.9837,54.2270,51.3944,46.8331,39.7349,30.8267,22.6533,11.2130
1.461,0.0,0.6475013740681591,0.0,1,13.2104,0.332307,0.00859373,5235.99,0.0,5.7149,12.7063,23.1798,138.1710,89.5515,76.2159,70.6260,66.3769,63.6476,61.1382,58.8235,56.6819,53.9395,51.1221,46.5846,39.5315,30.6949,22.5860,11.2091
1.583,0.0,0.5710787349693485,0.0,1,16.5434,0.331581,0.00859326,5235.99,0.0,5.7211,12.7568,23.6744,137.0270,88.8102,75.5851,70.0414,65.8275,63.1207,60.6321,58.3366,56.2127,53.4929,50.6989,46.1988,39.2151,30.4886,22.4793,11.2030
1.703,0.0,0.5079229084310549,0.0,1,19.3804,0.33072,0.00859326,5235.99,0.0,5.7285,12.8259,24.3536,135.6700,87.9305,74.8363,69.3476,65.1755,62.4953,60.0315,57.7588,55.6556,52.9630,50.1967,45.7413,38.8386,30.2417,22.3493,11.1957
1.821,0.0,0.5019052925171253,0.0,1,22.0154,0.329731,0.00859326,5235.99,0.0,5.7369,12.9184,25.2969,134.1090,86.9190,73.9753,68.5498,64.4254,61.7763,59.3408,57.0943,55.0156,52.3536,49.6191,45.2151,38.4046,29.9549,22.1956,11.1866
1.923,0.0,0.4542338340645116,0.0,1,24.1256,0.328811,0.00859373,5235.99,0.0,5.7448,13.0175,26.3974,132.6580,85.9782,73.1749,67.8079,63.7285,61.1079,58.6988,56.4763,54.4200,51.7873,49.0822,44.7258,37.9996,29.6855,22.0485,11.1747
2.027,0.0,0.4329372665743842,0.0,1,26.0735,0.327792,0.00859469,5235.99,0.0,5.7535,13.1430,28.0360,131.0480,84.9350,72.2870,66.9853,62.9552,60.3665,57.9866,55.7912,53.7600,51.1590,48.4867,44.1832,37.5494,29.3836,21.8811,11.1575
2.148,0.0,0.44982228532450036,0.0,1,28.3079,0.326492,0.00859516,5235.99,0.0,5.7647,13.3279,31.9801,128.9970,83.6065,71.1563,65.9375,61.9704,59.4221,57.0795,54.9186,52.9190,50.3586,47.7284,43.4920,36.9736,28.9947,21.6610,11.1294
2.267,0.0,0.5443483744922307,0.0,1,30.7971,0.325081,0.00859516,5235.99,0.0,5.7767,13.5632,200.0000,126.7720,82.1644,69.9288,64.8002,60.9015,58.3972,56.0950,53.9713,52.0062,49.4900,46.9050,42.7418,36.3461,28.5668,21.4140,11.0913
2.384,0.0,0.6132687762985163,0.0,1,33.832,0.323539,0.00859564,5509.46,0.0,5.7952,13.8655,200.0000,124.3380,80.5874,68.5867,63.5564,59.7325,57.2765,55.0183,52.9355,51.0082,48.5402,46.0048,41.9216,35.6572,28.0925,21.1343,11.0406
2.487,0.0,0.6298111098831228,0.0,1,36.8002,0.322132,0.00859564,6073.56,0.0,5.8220,14.1857,200.0000,122.1220,79.1505,67.3640,62.4234,58.6678,56.2553,54.0374,51.9917,50.0987,47.6750,45.1846,41.1743,35.0267,27.6546,20.8712,10.9864
2.602,0.0,0.6332168653079513,0.0,1,40.8519,0.320277,0.00859993,6932.55,0.0,5.8726,14.6827,200.0000,119.1920,77.2530,65.7492,60.9272,57.2618,54.9073,52.7424,50.7456,48.8981,46.5324,44.1021,40.1877,34.1906,27.0686,20.5123,10.9034
2.704,0.0,0.6271950864084844,0.0,1,44.6543,0.317808,0.0109414,7774.17,0.0,5.9403,15.2368,200.0000,116.4880,75.5010,64.2583,59.5457,55.9633,53.6622,51.5466,49.5952,47.7896,45.4774,43.1020,39.2766,33.4157,26.5169,20.1651,10.8111
2.822,0.0,0.6253086877158407,0.0,1,49.1422,0.313599,0.0212313,10715.7,0.0,6.0452,16.0948,200.0000,112.9840,73.2211,62.3160,57.7449,54.2704,52.0385,49.9867,48.0939,46.3427,44.1003,41.7965,38.0866,32.4026,25.7882,19.7007,10.6800
2.926,0.0,0.6262436156344766,0.0,1,53.634,0.307421,0.0305983,12135.9,0.0,6.1648,17.0535,200.0000,109.7930,71.1449,60.5469,56.1049,52.7285,50.5597,48.5658,46.7267,45.0250,42.8461,40.6076,37.0027,31.4800,25.1136,19.2623,10.5449
3.033,0.0,0.6277350841429803,0.0,1,58.3624,0.297498,0.0412931,13561.5,0.0,6.3316,18.4224,200.0000,106.2440,68.8025,58.5437,54.2447,50.9775,48.8790,46.9500,45.1706,43.5244,41.4167,39.2515,35.7647,30.4241,24.3290,18.7424,10.3717
3.141,0.0,0.6310021190907217,0.0,1,63.3079,0.282758,0.0531505,14930.5,0.0,6.5575,20.4280,200.0000,102.4230,66.2378,56.3403,52.1949,49.0451,47.0225,45.1635,43.4490,41.8631,39.8326,37.7472,34.3896,29.2483,23.4387,18.1407,10.1552
3.250,0.0,0.6307173876648977,0.0,2,68.5651,0.262558,0.0659172,11337.3,0.0,6.8507,23.5372,200.0000,98.3347,63.4793,53.9669,49.9858,46.9619,45.0207,43.2367,41.5917,40.0702,38.1228,36.1231,32.9043,27.9776,22.4583,17.4650,9.8946
3.362,0.0,0.6294856571837837,0.0,2,71.3072,0.236554,0.0797202,8759.47,0.0,7.2207,27.5144,200.0000,93.6576,60.4172,51.3541,47.5618,44.6818,42.8331,41.1342,39.5680,38.1194,36.2653,34.3616,31.2977,26.6087,21.3865,16.7141,9.5881
3.473,0.0,0.6298816550678572,0.0,2,75.0689,0.204117,0.0942787,9133.12,0.0,7.6778,31.6963,200.0000,88.6261,57.1568,48.5792,44.9904,42.2652,40.5159,38.9085,37.4264,36.0559,34.3017,32.5004,29.6017,25.1660,20.2385,15.8962,9.2354
3.583,0.013028757893676758,0.6294090719045103,0.0,2,78.8683,0.164205,0.109488,9726.38,0.0,8.2395,36.0698,200.0000,83.3764,53.7459,45.6742,42.2979,39.7342,38.0886,36.5765,35.1825,33.8935,32.2436,30.5496,27.8236,23.6527,19.0202,15.0081,8.8313
3.690,0.08136574370647501,0.62959303421292,0.0,2,82.7169,0.11942,0.105226,10107.5,0.0,8.6440,34.4603,200.0000,99.2955,58.2814,48.3435,44.3247,41.3252,39.4232,37.6915,36.1081,34.6548,32.8103,30.9342,27.9524,23.4764,18.6235,14.5814,8.5233
3.801,0.02666192689773773,0.6296533149821396,0.0,2,86.4728,0.0747782,0.10122,10609.4,0.0,9.0467,32.9812,150.9750,129.0030,65.1570,52.2715,47.2958,43.6657,41.4000,39.3605,37.5153,35.8379,33.7310,31.6125,28.2958,23.4292,18.2994,14.1485,8.2126
3.908,0.0087365802058507,0.6291369818470974,0.0,2,90.2605,0.0261587,0.110573,10976.7,0.0,9.6610,34.2123,132.8580,141.9380,65.7906,51.9137,46.6756,42.8955,40.5531,38.4561,36.5679,34.8591,32.7225,30.5856,27.2622,22.4344,17.4070,13.3841,7.7903
4.019,0.0028628026018531574,0.6264831218366569,0.0,2,93.9347,-0.0298665,0.126086,11443.6,0.0,10.4269,36.4908,135.4080,139.8170,62.6862,49.1698,44.1092,40.4711,38.2227,36.2136,34.4075,32.7755,30.7384,28.7045,25.5487,20.9802,16.2423,12.4654,7.2853
4.133,0.21398746972696098,0.6240474112384357,0.0,2,97.5632,-0.0955276,0.141068,11839.9,0.0,11.1891,38.4913,134.5570,141.3320,60.0616,46.6829,41.7360,38.2001,36.0234,34.0838,32.3448,30.7768,28.8243,26.8803,23.8741,19.5443,15.0812,11.5429,6.7269
4.243,0.07011941408013056,0.6224963479021105,0.0,2,100.99,-0.162435,0.118979,12309.9,0.0,11.2862,33.0889,77.4255,183.4380,101.7230,66.5346,56.1839,49.4592,45.5677,42.2468,39.3799,36.8799,33.8738,30.9923,26.7416,21.0206,15.5687,11.5333,6.3920
4.350,0.022976729605777183,0.6216025954680635,0.0,2,104.486,-0.222309,0.0960465,12659.5,0.0,11.5305,31.4227,64.8152,189.9390,158.4690,89.0669,70.3505,59.4321,53.5054,48.6569,44.6173,41.1999,37.2142,33.5149,28.2625,21.5535,15.5147,11.2507,6.0469
4.462,0.007529014757221067,0.6194725822329751,0.0,2,107.957,-0.274737,0.0882816,13028.5,0.0,11.9133,31.7445,63.2824,189.1830,161.3840,97.4956,74.2876,61.4898,54.7567,49.3561,44.9283,41.2323,36.9784,33.0836,27.6401,20.8305,14.8345,10.6744,5.6757
4.571,0.09777997943365402,0.6156108089492263,0.0,2,111.341,-0.323878,0.0807095,13426.8,0.0,12.2620,31.9933,61.8756,188.2520,162.5930,109.4410,79.5176,64.1745,56.4056,50.3179,45.4195,41.3930,36.8271,32.7096,27.0530,20.1333,14.1797,10.1232,5.3251
4.684,0.03204054366081975,0.6138860959702325,0.0,2,114.661,-0.364197,0.0536408,13816.2,0.0,12.2500,29.8287,52.7500,119.5290,173.0760,158.8780,146.2940,105.4410,84.9645,71.1520,61.2065,53.7040,45.8429,39.2791,30.9794,21.8102,14.6692,10.1514,5.1274
4.790,0.010499045346777416,0.6142621041306507,0.0,2,117.981,-0.395515,0.0426301,14182.3,0.0,12.3802,29.3816,50.4291,105.3760,173.6160,161.3570,152.5600,139.7070,106.9980,85.1044,70.6530,60.4010,50.2080,42.0968,32.3235,22.1075,14.5420,9.9213,4.9239
4.901,0.18278393173407578,0.6153550879221567,0.0,2,121.263,-0.421673,0.0357488,14565.9,0.0,12.5187,29.2559,49.3583,98.8226,172.1210,160.7290,153.0320,143.9390,128.4270,97.0857,78.0454,65.2531,53.0796,43.7581,32.9325,22.0642,14.2950,9.6615,4.7409
5.008,0.09460579076932195,0.6160987368509573,0.0,2,124.29,-0.432915,-0.0170471,15039.1,0.0,11.9566,25.1655,38.2867,61.9546,99.1052,179.1870,173.0760,168.0870,164.6270,160.9280,156.8900,152.3850,144.7600,127.9890,64.5129,32.4257,17.7948,10.9970,4.8960
5.121,0.03100042551929142,0.6158605407319467,0.0,3,125.127,-0.419588,-0.0511467,11820.5,0.0,11.4740,22.8058,33.0589,49.3904,70.5882,90.0011,105.5070,124.2600,174.6300,170.8650,167.2710,163.8370,159.0190,152.8380,137.0070,49.0719,22.0923,12.5810,5.1975
5.229,0.010158219434161413,0.6172055257370442,0.0,3,127.613,-0.388239,-0.0623207,12002.0,0.0,11.1093,21.7012,31.0305,45.4046,63.2216,78.7610,90.6737,104.5240,117.3360,171.7230,167.9940,164.4360,159.7210,154.3010,141.8880,61.3637,25.0399,13.7966,5.5472
5.339,0.0006456808383266356,0.6228715824547646,0.0,3,130.062,-0.348439,-0.0651781,12237.8,0.0,10.7637,20.9352,29.8351,43.4380,60.1169,74.5017,85.4285,98.0240,109.5740,169.0000,165.3000,161.7710,157.0950,151.9180,140.4820,68.6286,27.1934,14.8479,5.9273
5.448,-0.04018056908229713,0.6316988589669023,0.0,3,132.531,-0.307064,-0.055905,12472.6,0.0,10.5195,20.7530,29.9052,44.2727,62.5453,78.9179,91.7547,107.0010,164.7230,161.1220,157.6870,154.4070,150.0310,144.7490,132.7050,62.7852,27.1860,15.2726,6.2381
5.558,-0.013166368876887121,0.6366709727312745,0.0,3,135.014,-0.272055,-0.042418,12703.2,0.0,10.3636,20.8893,30.6269,46.5815,68.1484,88.8047,105.9660,158.5620,155.1430,151.8800,148.7620,145.7460,141.2830,135.6240,121.8660,54.8217,26.2723,15.3155,6.4564
5.668,-0.004314355753578372,0.641199014266459,0.0,3,137.509,-0.242476,-0.0379846,12932.1,0.0,10.1641,20.6369,30.4395,46.7466,69.2901,91.4401,157.3190,152.5080,149.2610,146.1600,143.1960,140.2360,135.8010,130.1730,116.4010,54.0515,26.6396,15.7039,6.6866
5.780,-0.0014137280933325608,0.6444913000260832,0.0,3,140.007,-0.215286,-0.0366701,13163.2,0.0,9.9538,20.2540,29.9291,46.0987,68.6071,90.8998,152.2420,147.6040,144.4730,141.4830,138.6240,135.7420,131.4370,126.0080,113.0330,55.1329,27.3879,16.1972,6.9168
5.889,-0.00046325042162321346,0.6549471025519219,0.0,3,142.518,-0.188741,-0.0362299,13401.9,0.0,9.7404,19.8342,29.3268,45.2161,67.3861,89.4034,147.4320,142.9460,139.9180,137.0250,134.2590,131.4710,127.3250,122.1360,110.0820,56.7067,28.2431,16.7209,7.1474
6.003,-0.00015179789815749457,0.6657850997673388,0.0,3,145.078,-0.162115,-0.0361741,13646.2,0.0,9.5227,19.3928,28.6763,44.2188,65.9114,87.4619,142.6850,138.3440,135.4140,132.6150,129.9390,127.2520,123.2740,118.3370,107.1760,58.5299,29.1607,17.2665,7.3815
6.113,-4.974113526824782e-05,0.6728858052417616,0.0,3,147.676,-0.135113,-0.0361856,13891.3,0.0,9.3013,18.9416,28.0087,43.1882,64.3729,85.4173,137.8770,133.6820,130.8500,128.1460,125.5600,122.9760,119.1680,114.4790,104.1350,60.4242,30.1025,17.8236,7.6194
6.222,-1.6299175204699443e-05,0.6776234452709955,0.0,3,150.293,-0.107646,-0.0361897,14134.2,0.0,9.0762,18.4831,27.3305,42.1421,62.8128,83.4723,132.9800,128.9340,126.2030,123.5940,121.1000,118.6190,114.9810,110.5340,100.9370,62.3461,31.0592,18.3899,7.8615
6.331,-5.3409137310759135e-06,0.6787165880463998,0.0,3,152.912,-0.0796973,-0.0361919,14374.3,0.0,8.8472,18.0166,26.6407,41.0782,61.2266,132.7820,127.9960,124.1010,121.4730,118.9620,116.5610,114.1840,110.7150,106.5060,97.5976,64.3005,32.0324,18.9660,8.1077
6.443,-1.7501106113989555e-06,0.6823891855554193,0.0,3,155.515,-0.0512679,-0.036194,14616.6,0.0,8.6142,17.5421,25.9390,39.9960,59.6133,127.5220,122.9260,119.1860,116.6610,114.2500,111.9440,109.6720,106.3710,102.3950,94.1276,66.2884,33.0223,19.5521,8.3582
6.550,-5.734762451432097e-07,0.6843831984790498,0.0,3,158.112,-0.0223551,-0.0361962,14853.1,0.0,8.3773,17.0596,25.2254,38.8955,57.9726,122.1740,117.7700,114.1870,111.7680,109.4580,107.2490,105.0820,101.9490,98.2007,90.5344,68.3064,34.0291,20.1481,8.6129
6.659,-1.8791669600852696e-07,0.686175026321365,0.0,4,160.695,0.00703518,-0.0361979,15092.3,0.0,8.1365,16.5691,24.5000,37.7769,56.3051,116.7370,112.5300,109.1060,106.7950,104.5870,102.4770,100.4140,97.4486,93.9247,86.8236,68.5534,35.0525,20.7539,8.8719
6.770,-6.157654294807411e-08,0.6860092427812349,0.0,4,160.912,0.0366486,-0.0362165,12221.3,0.0,7.8937,16.0741,23.7676,36.6460,54.6164,111.2650,107.2540,103.9910,101.7880,99.6839,97.6723,95.7147,92.9142,89.6085,83.0376,67.3078,36.0870,21.3655,9.1329
6.878,-2.0177401593224926e-08,0.6861055047683051,0.0,4,162.798,0.0665011,-0.0362197,12347.0,0.0,7.6490,15.5759,23.0308,35.5097,52.9223,105.7450,101.9330,98.8319,96.7382,94.7384,92.8266,90.9730,88.3360,85.2425,79.1708,65.3717,37.1269,21.9810,9.3960
6.989,-6.611730954067944e-09,0.6863538916462283,0.0,4,164.642,0.0967026,-0.0362214,12489.5,0.0,7.4016,15.0719,22.2855,34.3605,51.9619,100.1610,96.5509,93.6131,91.6300,89.7357,87.9249,86.1752,83.7002,80.8145,75.2167,63.0001,38.1787,22.6036,9.6621
7.101,-2.1665319990289836e-09,0.6831976854021361,0.0,4,166.467,0.127247,-0.0362239,12621.1,0.0,7.1513,14.5622,21.5318,33.1981,101.6990,94.5152,91.1081,88.3359,86.4645,84.6771,82.9684,81.3224,79.0081,76.3259,71.1792,60.3125,39.2425,23.2333,9.9312
7.210,-7.099292054418174e-10,0.6804467800525719,0.0,4,168.25,0.158134,-0.0362261,12750.8,0.0,6.8982,14.0467,20.7696,32.0228,95.5580,88.8078,85.6064,83.0015,81.2432,79.5637,77.9581,76.4156,74.2608,71.7777,67.0618,57.3770,40.2275,23.8701,10.2033
7.319,0.06135076487018289,0.6793285196376267,0.0,4,170.0,0.189509,-0.037654,12882.5,0.0,6.6323,13.4733,19.8823,30.5562,89.7276,83.3617,80.3439,77.8891,76.2323,74.6502,73.1378,71.6903,69.6945,67.4072,63.1044,54.4742,40.2459,24.6323,10.4959
7.428,0.034409303336661534,0.6781910880648576,0.0,4,171.669,0.229653,-0.0635615,13012.0,0.0,6.1579,12.0064,17.1428,25.0291,90.4780,83.5127,80.2406,77.5927,75.8127,74.1180,72.5029,70.9618,68.9199,66.7374,62.8078,55.0451,42.6836,27.8567,11.1657
7.542,0.01127524051735725,0.6778183744870925,0.0,4,173.348,0.286067,-0.0765805,13130.1,0.0,5.6428,10.7912,15.1827,21.6949,87.7149,80.6651,77.3699,74.7115,72.9282,71.2334,69.6207,68.0845,66.0525,63.8853,60.1908,53.1787,42.3086,29.6943,11.8543
7.650,0.003694670812727624,0.6784491733894306,0.0,4,175.023,0.352731,-0.0802006,13254.0,0.0,5.1001,9.7024,13.5977,19.4561,82.1338,75.4511,72.3322,69.8182,68.1329,66.5319,65.0094,63.5597,61.6431,59.6001,56.1411,49.8554,40.3530,29.6283,12.5217
7.762,0.039130919477227084,0.6782884438862485,0.0,4,176.685,0.423997,-0.0817356,13373.3,0.0,4.5326,8.6039,12.0386,18.2794,75.8857,69.6789,66.7840,64.4514,62.8882,61.4036,59.9918,58.6480,56.8717,54.9787,51.7750,46.1637,37.8898,28.7452,13.2052
7.870,0.06304005199227276,0.679875656902021,0.0,4,178.264,0.503938,-0.106611,13503.6,0.0,3.8240,7.0145,9.7637,15.1064,75.7679,68.9994,65.8788,63.3809,61.7149,60.1388,58.6456,57.2289,55.3638,53.3851,50.0571,44.5833,37.0480,28.7531,14.1725
7.980,0.05756025115923419,0.6793115361130292,0.0,4,179.799,0.605454,-0.134574,13620.4,0.0,2.9838,5.5034,7.8180,12.4300,77.1116,69.4396,65.9579,63.1955,61.3653,59.6425,58.0181,56.4841,54.4746,52.3554,48.8204,43.0919,36.0276,28.4457,14.8147
8.088,0.1121556292902641,0.6785710229035173,0.0,4,181.305,0.710492,-0.105676,13705.9,0.0,2.2494,4.3273,6.3321,10.6776,79.5797,70.6558,66.6860,63.5708,61.5235,59.6084,57.8132,56.1270,53.9319,51.6335,47.8365,41.7796,34.6786,27.7586,15.1314
8.201,0.11677667932283373,0.6784985336443996,0.0,4,182.487,0.788269,-0.0925845,13840.5,0.0,1.6601,3.2162,4.6899,7.5507,98.5957,84.0101,77.8863,73.2275,70.2331,67.4789,64.9373,62.5848,59.5712,56.4737,51.4819,43.8270,35.3007,28.0180,15.5779
8.309,0.03826538228050616,0.6788602803639718,0.0,4,183.793,0.844896,-0.0636517,13935.6,0.0,1.2454,2.5030,3.7511,6.3471,122.8770,99.3298,90.1416,83.4042,79.1839,75.3757,71.9222,68.7762,64.8156,60.8235,54.5528,45.3071,35.5028,27.5257,15.6242
8.420,0.012538800465676259,0.6787905851071662,0.0,4,185.292,0.866494,-0.00540319,14045.8,0.0,1.1323,2.5295,4.2630,200.0000,126.0180,99.7113,89.7440,82.5379,78.0674,74.0617,70.4521,67.1828,63.0921,58.9975,52.6222,43.3465,33.6683,25.9101,15.0421
8.528,0.004108714136592796,0.6780148176779163,0.0,4,186.787,0.835279,0.0615595,14226.9,0.0,1.5043,4.0615,12.5079,200.0000,119.6070,94.0479,84.4465,77.5329,73.2556,69.4306,65.9900,62.8789,58.9928,55.1102,49.0801,40.3384,31.2574,24.0071,14.0687
8.640,0.0013463434482787276,0.6785135438941996,0.0,4,188.412,0.741736,0.130689,14304.7,0.0,2.5878,9.0549,33.8388,199.5390,110.3900,86.6725,77.7809,71.3844,67.4296,63.8946,60.7162,57.8432,54.2560,50.6738,45.1131,37.0588,28.7003,22.0330,12.9029
8.751,0.00044116982113197344,0.6784059118132513,0.0,4,190.018,0.590919,0.164823,14411.2,0.0,4.2209,14.7845,55.0310,191.8920,100.6200,78.9583,70.8434,65.0077,61.4005,58.1768,55.2788,52.6595,49.3897,46.1248,41.0579,33.7211,26.1102,20.0412,11.7332
8.859,0.04139278182776977,0.6790271976204661,0.0,4,191.624,0.431365,0.163936,14464.5,0.0,5.8600,20.4432,75.0047,184.2180,91.3795,71.5607,64.1569,58.8396,55.5558,52.6229,49.9878,47.6074,44.6373,41.6737,37.0778,30.4307,23.5448,18.0609,10.5632
8.969,0.0249390706133236,0.6780923508662743,0.0,4,193.107,0.277518,0.143713,14600.0,0.0,7.2424,23.2066,66.0014,186.4710,103.8170,76.7176,67.3584,60.8704,56.9569,53.5201,50.4780,47.7666,44.4311,41.1543,36.1719,29.1710,22.1626,16.7496,9.5684
9.090,0.006537627726859102,0.6777561599754885,0.0,4,194.748,0.123785,0.133988,14713.5,0.0,8.6710,26.7763,69.7436,181.9470,105.1410,74.7268,64.7541,57.9914,53.9703,50.4743,47.4070,44.6943,41.3844,38.1616,33.3149,26.6123,20.0249,15.0185,8.4789
9.212,0.04798365721095475,0.6779764295506144,0.0,4,196.375,-0.0223996,0.13168,14834.2,0.0,10.0871,30.8877,78.9691,174.7290,94.8704,66.7052,57.6003,51.4623,47.8263,44.6733,41.9133,39.4774,36.5113,33.6298,29.3086,23.3563,17.5332,13.1252,7.3890
9.330,0.058503891767908524,0.6777257718981163,0.0,4,197.818,-0.154682,0.0908718,14970.4,0.0,10.8248,29.0581,58.5687,177.5560,161.8600,107.4080,82.9244,69.1442,61.8127,55.8908,51.0078,46.9129,42.1778,37.8219,31.7005,23.9878,17.1454,12.3697,6.6010
9.451,0.015336444203606612,0.6776600634984599,0.0,5,198.534,-0.253341,0.0680968,13460.0,0.0,11.4399,28.8703,53.3819,139.1320,162.6730,151.7160,116.6150,88.4985,75.5023,65.8389,58.3724,52.4304,45.8957,40.1798,32.5878,23.6879,16.3510,11.5121,5.9449
9.552,0.010271785454606566,0.6776443683571753,0.0,5,198.917,-0.31868,0.0630772,13467.8,0.0,11.9675,29.8209,54.2517,133.9640,157.8850,148.1240,122.3910,89.6314,75.2510,64.8512,56.9807,50.8173,44.1389,38.3813,30.8523,22.1937,15.1879,10.6312,5.4486
9.669,0.03097969247245238,0.6776387240486234,0.0,5,200.11,-0.384825,0.0427626,13553.4,0.0,12.2871,29.1695,50.0822,104.7430,155.5070,148.6850,143.5880,136.2290,108.4670,86.3414,71.7176,61.3341,51.0027,42.7758,32.8567,22.4805,14.7916,10.0934,5.0103
9.770,0.010151425629373196,0.678239719596253,0.0,5,201.114,-0.424843,0.0314049,13619.3,0.0,12.4885,28.9094,48.2737,94.3151,151.7460,145.8310,141.7580,137.1170,132.2200,109.9030,86.0139,70.6600,56.5380,46.0324,34.1524,22.5589,14.4680,9.7183,4.7341
9.871,0.0033264191502330094,0.6778343100673002,0.0,5,202.126,-0.455931,0.0285325,13682.4,0.0,12.7221,29.2687,48.5521,93.4250,146.1840,140.5010,136.6500,132.3760,128.1760,114.4260,87.6340,71.0124,56.1182,45.2742,33.2468,21.7431,13.8480,9.2631,4.4903
9.991,0.03269521189249993,0.6785558911282823,0.0,5,203.325,-0.488474,0.0249789,13758.3,0.0,12.9578,29.5869,48.6917,92.0315,139.4720,134.0660,130.4700,126.5870,122.9950,117.2600,91.0751,72.3526,56.1887,44.7671,32.4263,20.9325,13.2133,8.7921,4.2360
10.110,0.018060894483633752,0.6783595492739325,0.0,5,204.483,-0.511641,0.010435,13843.6,0.0,12.9627,28.7308,45.8783,81.3398,134.5700,129.9000,126.9330,123.9280,121.4360,118.4860,114.6580,105.0810,73.0806,54.2201,36.5529,22.1612,13.4345,8.7359,4.1013
10.229,0.017220498852872683,0.6785791341223658,0.0,5,205.634,-0.522449,0.00140095,13923.9,0.0,12.9365,28.1724,44.2270,75.8200,128.5610,124.2970,121.6470,119.0280,116.9270,114.5550,111.7790,108.2680,92.2313,63.6467,40.2691,23.2461,13.6911,8.7653,4.0465
10.331,0.044093641738461316,0.6783310294192169,0.0,5,206.549,-0.520556,-0.0191491,13983.1,0.0,12.6622,26.5512,40.2613,64.7724,125.2190,121.5680,119.3600,117.2400,115.5950,113.8170,111.8740,109.7130,106.1400,100.2980,56.8034,27.9717,15.2088,9.3579,4.1484
