time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
1.699,0.0,0.8230487972880859,0.0,1,22.7523,0.33052,0.00867575,5235.99,0.0,5.7307,12.8473,24.5545,135.2320,87.6732,74.6238,69.1530,64.9941,62.3227,59.8665,57.6008,55.5044,52.8199,50.0620,45.6198,38.7396,30.1760,22.3138,11.1932
1.819,0.0,0.830585832822538,0.0,1,27.1058,0.329318,0.00867527,5235.99,0.0,5.7409,12.9644,25.7794,133.3530,86.4551,73.5866,68.1920,64.0911,61.4566,59.0346,56.8004,54.7332,52.0858,49.3661,44.9859,38.2160,29.8293,22.1269,11.1809
1.919,0.0,0.8396464594492892,0.0,1,30.7619,0.328153,0.00867718,5255.76,0.0,5.7509,13.0984,27.3944,131.5330,85.2755,72.5830,67.2618,63.2168,60.6186,58.2294,56.0257,53.9866,51.3756,48.6930,44.3725,37.7075,29.4896,21.9397,11.1634
2.021,0.0,0.8459765237073431,0.0,1,34.7051,0.326811,0.00867861,6523.7,0.0,5.7624,13.2799,30.5252,129.4360,83.9164,71.4262,66.1900,62.2096,59.6524,57.3016,55.1331,53.1264,50.5571,47.9172,43.6654,37.1194,29.0932,21.7167,11.1365
2.140,0.0,0.8490620038151128,0.0,1,39.8554,0.325013,0.00867957,12637.2,0.0,5.7778,13.5721,200.0000,126.6260,82.0956,69.8765,64.7540,60.8598,58.3583,56.0584,53.9369,51.9739,49.4601,46.8776,42.7182,36.3275,28.5537,21.4059,11.0894
2.240,0.0,0.8508703463945112,0.0,2,44.4744,0.323316,0.00867623,12323.0,0.0,5.7987,13.9048,200.0000,123.9840,80.3810,68.4167,63.4011,59.5882,57.1390,54.8871,52.8098,50.8880,48.4266,45.8981,41.8253,35.5775,28.0370,21.1009,11.0336
2.340,0.0,0.8537593396378034,0.0,2,48.8319,0.321437,0.00866955,7601.42,0.0,5.8379,14.3460,200.0000,121.0600,78.4839,66.8017,61.9042,58.1812,55.7899,53.5912,51.5629,49.6861,47.2830,44.8140,40.8376,34.7430,27.4561,20.7503,10.9591
2.458,0.0,0.8589140184081373,0.0,2,53.9708,0.31826,0.00876994,8398.7,0.0,5.9224,15.0803,200.0000,117.1620,75.9584,64.6525,59.9129,56.3098,53.9952,51.8673,49.9042,48.0882,45.7622,43.3728,39.5243,33.6277,26.6676,20.2596,10.8357
2.577,0.0,0.8625026923790827,0.0,2,58.8221,0.313553,0.021188,11331.3,0.0,6.0454,16.0928,200.0000,112.9060,73.1981,62.3030,57.7355,54.2633,52.0330,49.9822,48.0906,46.3403,44.0991,41.7962,38.0876,32.4054,25.7902,19.7018,10.6800
2.681,0.0,0.8647660228637778,0.0,2,63.4331,0.305972,0.0323261,13068.4,0.0,6.1900,17.2544,200.0000,109.1130,70.7300,60.1996,55.7853,52.4298,50.2743,48.2926,46.4648,44.7733,42.6074,40.3823,36.7985,31.3081,24.9871,19.1790,10.5179
2.782,0.0,0.8664488331063777,0.0,2,68.1878,0.294266,0.0441571,14632.3,0.0,6.3825,18.8533,200.0000,105.2030,68.1433,57.9860,53.7294,50.4941,48.4161,46.5057,44.7437,43.1136,41.0261,38.8818,35.4287,30.1391,24.1153,18.5991,10.3215
2.883,0.0,0.8701640669135479,0.0,3,73.0724,0.277654,0.0566335,12422.8,0.0,6.6326,21.1548,200.0000,101.1970,65.4476,55.6685,51.5726,48.4608,46.4623,44.6254,42.9315,41.3645,39.3583,37.2978,33.9803,28.9003,23.1729,17.9587,10.0866
3.004,0.0,0.8739394508757352,0.0,3,77.9047,0.249217,0.073378,7533.56,0.0,7.0419,25.6895,200.0000,95.6502,61.7726,52.5220,48.6499,45.7085,43.8201,42.0846,40.4843,39.0043,37.1095,35.1637,32.0317,27.2374,21.8831,17.0639,9.7334
3.115,0.02037442005957031,0.8774027077785859,0.0,3,81.5471,0.216176,0.0891984,7834.57,0.0,7.5087,30.2511,200.0000,90.2256,58.2427,49.5147,45.8617,43.0872,41.3060,39.6691,38.1599,36.7640,34.9771,33.1423,30.1890,25.6687,20.6433,16.1864,9.3631
3.223,0.09910710516940749,0.879139891550512,0.0,2,83.118,0.179431,0.0826988,9579.21,0.0,7.8039,28.9996,200.0000,111.8700,64.7842,53.5631,49.0457,45.6819,43.5522,41.6154,39.8463,38.2243,36.1679,34.0788,30.7632,25.7984,20.4316,15.9232,9.1306
3.333,0.03247541622191145,0.8821200127882718,0.0,2,87.6268,0.144928,0.0649033,12546.6,0.0,7.9599,25.9431,88.5525,179.3200,84.6081,65.4898,58.4605,53.4489,50.3694,47.6288,45.1743,42.9635,40.2134,37.4786,33.2558,27.1874,20.9488,16.0145,8.9946
3.446,0.010641544387595942,0.8858748494623359,0.0,2,93.0253,0.107801,0.0551006,13743.6,0.0,8.2148,24.6732,62.9028,194.3610,115.3600,80.9715,69.8801,62.4099,57.9873,54.1539,50.7997,47.8401,44.2375,40.7390,35.4946,28.2755,21.2181,15.8790,8.7780
3.552,0.0034870212649274384,0.8865495722343182,0.0,3,98.2089,0.0688858,0.0397999,15430.8,0.0,8.4263,22.9536,47.5551,200.0000,178.8090,124.9410,99.0571,83.8676,75.5944,68.8118,63.1507,58.3541,52.7516,47.5435,40.1357,30.6504,22.0909,16.0344,8.5848
3.661,0.0011426271280914231,0.8878624134391163,0.0,3,101.327,0.0338465,0.0387695,10089.4,0.0,8.7363,22.5124,42.7963,123.5130,187.9100,169.7650,135.9880,107.6760,93.7436,83.0094,74.4862,67.5547,59.7750,52.8314,43.4020,32.0359,22.4024,15.9142,8.3152
3.779,0.007335126534383778,0.8904384548544797,0.0,3,105.816,0.00252787,0.0527796,10398.2,0.0,9.0865,23.0156,42.7601,113.3180,187.3840,171.5390,151.5120,115.9850,99.3529,86.8987,77.2242,69.4929,60.9570,53.4618,43.4649,31.6845,21.9230,15.4603,8.0007
3.884,0.030503922242454448,0.8902209412460909,0.0,3,110.19,-0.0332437,0.0593258,10824.2,0.0,9.3374,23.0519,41.4540,98.7084,188.2090,174.6940,164.2410,138.5690,114.6860,97.8316,85.3021,75.6226,65.2633,56.4379,45.0421,32.1352,21.8442,15.2223,7.7569
3.995,0.020466409303357476,0.891361883183769,0.0,3,114.553,-0.0665193,0.046001,11204.2,0.0,9.4964,22.7125,39.3279,84.0900,189.9200,178.1690,170.3370,161.2660,149.7300,121.7990,102.3920,88.3258,74.0864,62.5698,48.4693,33.4616,22.1667,15.1908,7.5803
4.104,0.018405439082031985,0.8932054657879074,0.0,3,118.895,-0.0940771,0.0364122,11577.6,0.0,9.6409,22.5636,38.1289,76.6377,189.9600,178.7190,171.8920,164.6760,158.1040,147.5890,120.4590,100.9580,82.3133,67.9782,51.2662,34.4193,22.3333,15.1082,7.4218
4.215,0.04448709365857523,0.8938095709356315,0.0,3,123.151,-0.114868,0.0175815,11993.5,0.0,9.6308,21.6553,35.0802,64.0722,128.1260,182.5450,176.7670,171.2190,166.7520,161.6440,155.4310,146.3300,112.4350,86.8110,60.8454,38.1249,23.5956,15.5223,7.3820
4.322,0.014577530850041927,0.8963039596573127,0.0,3,127.411,-0.124934,-0.000901565,12354.2,0.0,9.5368,20.6776,32.3267,54.9803,95.5280,186.2990,180.2260,175.2520,171.6310,167.7080,163.3810,158.4730,149.7890,122.9060,76.2507,43.4009,25.3606,16.1692,7.4319
4.437,0.004776765308941739,0.8979886959536332,0.0,3,131.655,-0.12609,-0.00778663,12731.0,0.0,9.4817,20.2948,31.3497,52.1362,87.1565,131.4570,178.8410,173.8160,170.3820,166.7750,162.8640,158.5460,151.4340,139.4360,84.5900,45.9400,26.1795,16.4787,7.4738
4.541,0.001565250456434029,0.9000842562025865,0.0,3,135.894,-0.122104,-0.0101068,13102.3,0.0,9.4266,20.0909,30.9138,51.0456,84.3318,125.3420,175.4140,170.4530,167.0890,163.6280,159.9010,155.8240,149.2490,139.1390,88.2738,47.1008,26.6009,16.6691,7.5256
4.653,0.0005129012695643026,0.9056288317287136,0.0,3,140.121,-0.115651,-0.01087,13499.5,0.0,9.3654,19.9326,30.6313,50.4626,83.0555,122.8780,171.2010,166.3500,163.0620,159.7050,156.1030,152.1870,145.9420,136.7150,90.0725,47.7710,26.8980,16.8302,7.5869
4.763,0.00016806748801083063,0.9159492661277397,0.0,3,144.384,-0.108042,-0.0110957,13892.9,0.0,9.2994,19.7842,30.3917,50.0340,82.2593,121.8870,166.6330,161.9080,158.7060,155.4400,151.9490,148.1700,142.2010,133.6170,91.1965,48.2796,27.1599,16.9866,7.6539
4.876,5.507235447138899e-05,0.9338972438059877,0.0,3,148.701,-0.0998832,-0.0110979,14315.5,0.0,9.2309,19.6384,30.1677,49.6648,81.6514,167.4530,161.8370,157.2480,154.1370,150.9610,147.5760,143.9290,138.2140,130.1790,92.0341,48.7222,27.4086,17.1421,7.7239
4.986,1.8046109113184745e-05,0.951992462522221,0.0,3,153.138,-0.0913838,-0.0110966,14744.4,0.0,9.1596,19.4867,29.9347,49.2815,81.0218,162.3420,156.8980,152.4500,149.4320,146.3470,143.0720,139.5580,134.0970,126.5770,92.9011,49.1817,27.6673,17.3039,7.7969
5.093,5.9133490342083764e-06,0.9614712143380314,0.0,4,157.092,-0.0826096,-0.011096,12228.0,0.0,9.0860,19.3300,29.6941,48.8855,80.3710,157.0820,151.8150,147.5100,144.5880,141.5990,138.4350,135.0580,129.8500,122.8140,93.7971,49.6563,27.9344,17.4709,7.8722
5.207,1.937686211529401e-06,0.9667998601705361,0.0,4,158.386,-0.073726,-0.01108,12210.6,0.0,9.0116,19.1723,29.4526,48.4902,79.7272,151.7550,146.6660,142.5080,139.6830,136.7900,133.7390,130.4970,125.5360,118.9500,94.6797,50.1300,28.2026,17.6393,7.9482
5.313,6.34941017793954e-07,0.9685459508369312,0.0,4,161.782,-0.0646834,-0.0110805,12445.2,0.0,8.9357,19.0108,29.2045,48.0816,79.0553,146.3360,141.4290,137.4190,134.6910,131.8970,128.9620,125.8560,121.1390,114.9780,95.6048,50.6196,28.4780,17.8115,8.0259
5.421,2.0805747271072289e-07,0.9691181098264956,0.0,4,165.131,-0.0554565,-0.0110816,12698.2,0.0,8.8582,18.8460,28.9512,47.6645,78.3691,140.8020,136.0810,132.2220,129.5950,126.9020,124.0830,121.1140,116.6400,110.8830,95.2861,51.1194,28.7591,17.9873,8.1050
5.533,6.817627265784967e-08,0.969305594884196,0.0,4,168.459,-0.0460409,-0.0110824,12940.8,0.0,8.7792,18.6778,28.6929,47.2390,77.6692,135.1560,130.6240,126.9200,124.3940,121.8050,119.1050,116.2740,112.0380,106.6660,93.2676,51.6294,29.0459,18.1666,8.1858
5.644,2.2340001024524182e-08,0.9693670299879033,0.0,4,171.758,-0.0364327,-0.0110832,13186.5,0.0,8.6985,18.5062,28.4292,46.8048,76.9550,129.3970,125.0580,121.5120,119.0900,116.6070,114.0270,111.3350,107.3360,102.3300,90.5542,52.1498,29.3386,18.3496,8.2683
5.752,7.3203715357160836e-09,0.9693871610426861,0.0,4,175.033,-0.0266443,-0.011084,13426.0,0.0,8.6164,18.3314,28.1606,46.3625,76.2293,123.5270,119.3850,116.0000,113.6820,111.3080,108.8500,106.2980,102.5330,97.8779,87.4099,52.6800,29.6367,18.5361,8.3523
5.862,2.398739344823446e-09,0.9693937575867173,0.0,4,178.279,-0.0166646,-0.0110848,13667.4,0.0,8.5326,18.1532,27.8868,45.9116,125.7960,117.5470,113.6060,110.3840,108.1730,105.9090,103.5760,101.1630,97.6295,93.3118,83.9491,53.2204,29.9407,18.7262,8.4379
5.975,7.860189085117467e-10,0.9693959191422655,0.0,4,181.499,-0.00650477,-0.0110857,13904.9,0.0,8.4474,17.9717,27.6080,45.4525,119.2790,111.4580,107.7200,104.6660,102.5620,100.4120,98.2044,95.9325,92.6273,88.6335,80.2329,53.7707,30.2502,18.9197,8.5251
6.086,2.575626759411292e-10,0.9693966274407875,0.0,4,184.692,0.00383433,-0.0110865,14138.1,0.0,8.3606,17.7871,27.3243,44.9853,112.6460,105.2590,101.7300,98.8453,96.8508,94.8166,92.7365,90.6059,87.5265,83.8447,76.2990,54.3307,30.5651,19.1167,8.6138
6.195,8.439813765238921e-11,0.9693968595360472,0.0,4,187.855,0.0143594,-0.0110874,14370.8,0.0,8.2722,17.5991,27.0355,44.5097,105.8980,98.9538,95.6356,92.9239,91.0403,89.1245,87.1734,85.1844,82.3284,78.9474,72.1734,54.8627,30.8857,19.3171,8.7042
6.302,2.76555817459349e-11,0.9693969355890218,0.0,4,190.987,0.0250505,-0.0110882,14604.7,0.0,8.1825,17.4082,26.7421,44.0266,99.0355,92.5411,89.4379,86.9019,85.1305,83.3354,81.5152,79.6680,77.0327,73.9425,67.8728,53.8906,31.2114,19.5208,8.7959
6.414,0.07817978810018718,0.9693969605100606,0.0,4,194.085,0.0365708,-0.0157806,14833.5,0.0,8.0490,16.9793,25.8846,42.0355,93.2501,87.0516,84.0936,81.6782,80.0250,78.3620,76.6831,74.9877,72.5848,69.7937,64.4127,52.8493,32.3170,20.0234,8.9377
6.524,0.025617952964669337,0.9693969686761866,0.0,5,197.091,0.060737,-0.0435636,15064.7,0.0,7.6443,15.3794,22.5142,34.1594,93.4116,86.6629,83.4698,80.8752,79.1257,77.4560,75.8610,74.3258,72.1755,69.6991,65.0003,55.3718,38.4262,22.4035,9.4198
6.634,0.00839449082746285,0.9693969713520627,0.0,5,197.27,0.103179,-0.0539605,13493.7,0.0,7.2303,14.3075,20.6669,30.7111,88.8998,82.2642,79.1358,76.5991,74.8914,73.2634,71.7101,70.2265,68.2465,66.0035,61.7935,53.3945,39.7345,24.1485,9.9097
6.742,0.0027507067543430263,0.9693969722288938,0.0,5,199.762,0.156082,-0.0565769,13644.2,0.0,6.7879,13.3774,19.2609,29.3328,82.1747,75.9897,73.0764,70.7156,69.1267,67.6127,66.1685,64.7896,62.9606,60.9350,57.1710,49.8285,38.4637,25.5327,10.4153
6.853,0.03205827484316937,0.9693969725162138,0.0,5,202.214,0.213338,-0.0572564,13810.3,0.0,6.3235,12.4491,17.9095,89.6674,74.8571,69.2107,66.5517,64.3972,62.9474,61.5660,60.2484,58.9904,57.3222,55.5070,52.1713,45.7921,36.2742,25.8624,10.9395
6.963,0.09621113606700973,0.9603603105009879,0.0,5,204.454,0.281659,-0.0953387,13992.3,0.0,5.5887,10.4083,14.4638,24.0997,76.6574,70.0830,67.0353,64.5880,62.9522,61.4016,59.9301,58.5318,56.6875,54.7266,51.4190,45.5850,36.9676,27.5108,12.0800
7.075,0.03152646506643775,0.9457588841230887,0.0,5,206.609,0.386207,-0.133203,14112.7,0.0,4.6338,8.2743,11.5240,18.4530,79.8488,71.9483,68.3597,65.5112,63.6233,61.8457,60.1691,58.5856,56.5105,54.3215,50.6685,44.7446,36.8892,28.2654,13.4488
7.185,0.04713557855734532,0.9378104781807037,0.0,5,208.83,0.521024,-0.132178,14236.2,0.0,3.6575,6.9637,10.3470,97.4611,74.8223,67.0959,63.6103,60.8538,59.0319,57.3203,55.7091,54.1901,52.2040,50.1141,46.6381,41.0322,34.1414,26.8168,13.9248
7.295,0.1065997199046709,0.934338569521503,0.0,5,210.756,0.6306,-0.100018,14354.7,0.0,2.8898,5.6957,8.6735,117.4560,83.1675,72.6362,68.0586,64.5116,62.2016,60.0558,58.0574,56.1918,53.7794,51.2730,47.1758,40.7493,33.3800,26.5631,14.3926
7.402,0.03493059621836257,0.932598550742056,0.0,5,212.621,0.702591,-0.0612559,14506.5,0.0,2.4032,5.0088,8.0871,152.9390,95.4015,80.3622,74.1485,69.4601,66.4644,63.7210,61.1995,58.8744,55.9078,52.8727,48.0114,40.6267,32.4999,25.6524,14.4594
7.515,0.11865716468758303,0.9320283813884069,0.0,5,214.649,0.721049,0.00681722,14679.9,0.0,2.4093,5.8422,15.4465,157.5590,92.9648,77.2117,70.8298,66.0625,63.0377,60.2820,57.7615,55.4472,52.5088,49.5186,44.7631,37.6177,29.8614,23.4109,13.7909
7.625,0.10044388607810721,0.9310886186071032,0.0,5,216.416,0.678493,0.0383901,14878.3,0.0,2.8800,7.9085,23.5433,200.0000,134.0330,100.7400,88.9773,80.7407,75.7395,71.3270,67.4051,63.8966,59.5638,55.2893,48.7550,39.5024,30.1556,22.8784,13.1374
7.733,0.03291345259007417,0.9302988021389256,0.0,6,218.011,0.584171,0.0879834,13768.0,0.0,3.9710,11.6070,27.0050,200.0000,191.5500,127.8620,107.7680,94.7544,87.2375,80.8312,75.3068,70.4943,64.7129,59.1772,51.0212,40.0639,29.6428,21.9424,12.1470
7.842,0.010785080144715504,0.9304074247661331,0.0,6,218.092,0.447152,0.109308,13625.6,0.0,5.3010,15.0450,33.1826,200.0000,189.9770,132.3060,109.1460,94.6621,86.4732,79.5939,73.7337,68.6821,62.6783,56.9949,48.7353,37.8474,27.7075,20.3456,11.1316
7.954,0.04671931924619537,0.9305574635411165,0.0,6,219.892,0.321456,0.104749,13672.4,0.0,6.4695,18.1007,38.9598,200.0000,184.4290,129.8130,105.7050,90.9414,82.6986,75.8311,70.0217,65.0437,59.1629,53.6310,45.6521,35.2420,25.6556,18.7598,10.2021
8.064,0.015308986530593299,0.926284811840653,0.0,6,221.563,0.208716,0.0880804,13797.3,0.0,7.3933,19.6892,39.2173,139.2860,183.9780,163.2200,124.2330,102.7700,91.4879,82.4438,75.0321,68.8479,61.7326,55.2206,46.1229,34.7486,24.7392,17.7979,9.4607
8.172,0.005016448706344813,0.9242342180814451,0.0,6,223.246,0.108102,0.0825413,13892.9,0.0,8.2788,21.7091,42.2841,135.0630,178.1760,164.6560,125.8110,102.2200,90.1535,80.6404,72.9483,66.6006,59.3750,52.8338,43.8084,32.7055,23.0975,16.5218,8.7138
8.285,0.0016437899120950682,0.9234418107684278,0.0,6,224.906,0.0131417,0.0810345,13991.3,0.0,9.1439,23.8791,46.2400,143.9720,170.9150,157.3590,118.4010,95.6722,84.1424,75.0978,67.8135,61.8218,55.0227,48.8870,40.4512,30.1214,21.2246,15.1579,7.9772
8.392,0.0717283368121453,0.7128196234900984,0.0,6,226.432,-0.0758019,0.0584309,14087.1,0.0,9.7122,23.9247,42.9075,101.3330,169.5290,161.8590,155.6090,135.3600,111.6100,94.9557,82.6320,73.1446,63.0225,54.4249,43.3581,30.8711,20.9507,14.5838,7.4214
8.503,0.023503941406603772,0.23357673422523542,0.0,6,226.122,-0.136764,0.0287963,13867.0,0.0,9.9360,22.8718,37.9633,73.1500,168.1040,162.7910,159.2690,155.5480,152.2880,148.0300,138.0660,112.0280,88.6377,71.5723,52.6097,34.4384,21.9477,14.6868,7.1227
8.613,0.007701771520115923,0.07653842427092515,0.640170231628418,6,221.877,-0.17251,0.0196036,13359.8,0.0,10.1500,22.9177,37.2821,68.7086,162.2830,157.4680,154.3580,151.1810,148.5340,145.3960,141.3550,133.7230,100.8020,78.5658,55.5999,35.1371,21.8676,14.4313,6.8878
8.722,0.0025237164917115856,0.02508011086509675,0.8860495323507843,6,208.704,-0.19669,0.0178816,12329.2,0.0,10.3408,23.2661,37.7131,68.9718,155.5020,150.8310,147.8420,144.8160,142.3210,139.4090,135.7860,130.3040,101.3980,78.4024,55.0323,34.5269,21.3866,14.0758,6.6976
8.833,0.0008269714200040523,0.008218250728274904,0.9286369177476553,6,193.808,-0.216633,0.0183649,11336.6,0.0,10.5184,23.6891,38.4374,70.4465,148.8390,144.2250,141.2890,138.3280,135.8950,133.0680,129.5750,124.4160,97.8861,75.8606,53.3727,33.5547,20.8122,13.7081,6.5283
8.942,0.0002709819949069279,0.0026929563986411204,0.9251993295197546,6,179.362,-0.234502,0.0183235,10414.7,0.0,10.6724,24.0340,38.9936,71.4528,142.7310,138.1970,135.3290,132.4490,130.0960,127.3790,124.0620,119.3650,95.7358,74.1796,52.1797,32.7989,20.3411,13.3970,6.3796
9.046,8.879538009110214e-05,0.0008824279527067222,0.9039810654908519,5,166.587,-0.24965,0.018006,10590.6,0.0,10.7998,24.3051,39.4074,72.1099,137.5160,133.0640,130.2640,127.4660,125.1920,122.5840,119.4400,115.1570,94.4659,73.0858,51.3316,32.2222,19.9659,13.1433,6.2553
9.165,2.3277176118601884e-05,0.00023132319323435099,0.8833477886559156,5,152.222,-0.26587,0.0179597,9410.96,0.0,10.9395,24.6170,39.9093,73.0135,131.8040,127.4350,124.7020,121.9850,119.7880,117.2840,114.2990,110.3500,92.5135,71.5596,50.2484,31.5360,19.5382,12.8608,6.1204
9.284,6.101972056434772e-06,6.06399871672257e-05,0.8668748715303044,5,138.58,-0.280502,0.0175177,8420.95,0.0,11.0609,24.8677,40.2788,73.5467,126.6470,122.3690,119.7100,117.0800,114.9650,112.5720,109.7550,106.1420,91.5183,70.6397,49.4954,31.0046,19.1854,12.6198,6.0009
9.384,1.9994942034525463e-06,1.987051099495652e-05,0.6452234491173269,4,127.668,-0.29151,0.0172819,8812.27,0.0,11.1532,25.0633,40.5759,74.0129,122.6890,118.4810,115.8760,113.3100,111.2560,108.9420,106.2420,102.8460,90.5701,69.8277,48.8697,30.5815,18.9112,12.4348,5.9105
9.486,6.551942605873303e-07,6.511169042827352e-06,0.10844270509314913,4,119.212,-0.301565,0.0171027,8755.9,0.0,11.2380,25.2445,40.8541,74.4623,119.0170,114.8740,112.3200,109.8130,107.8130,105.5720,102.9750,99.7611,89.6267,69.0396,48.2753,30.1861,18.6573,12.2643,5.8276
9.604,1.7175524424740512e-07,0.11973409162952256,0.012758175811503902,4,113.141,-0.312679,0.0169228,8406.57,0.0,11.3318,25.4460,41.1649,74.9702,114.8610,110.7920,108.2970,105.8570,103.9190,101.7590,99.2760,96.2535,88.5345,68.1426,47.6054,29.7439,18.3748,12.0752,5.7359
9.705,5.6280758434989715e-08,0.22888992612953693,0.002144266608639461,3,112.704,-0.321579,0.0169233,10286.7,0.0,11.4087,25.6185,41.4441,75.4789,111.4570,107.4480,104.9980,102.6110,100.7200,98.6212,96.2233,93.3374,86.7576,67.2597,46.9887,29.3587,18.1368,11.9188,5.6616
9.806,1.8442078923977432e-08,0.28937076818162666,0.00036038688891403426,3,113.102,-0.330443,0.0169252,10436.0,0.0,11.4852,25.7905,41.7225,75.9865,108.0490,104.1020,101.6990,99.3648,97.5229,95.4855,93.1719,90.4178,84.5673,66.3788,46.3737,28.9747,17.8997,11.7630,5.5876
9.907,6.043100421808925e-09,0.3102989488646304,6.057022441978173e-05,3,113.806,-0.339342,0.0169269,10519.6,0.0,11.5620,25.9631,42.0019,76.4960,104.6190,100.7360,98.3810,96.1013,94.3086,92.3335,90.1040,87.4782,82.1894,65.4948,45.7565,28.5892,17.6617,11.6066,5.5133
10.025,1.5841625169746786e-09,0.3148246967136697,7.1260263327629025e-06,3,114.748,-0.350081,0.0169263,10606.4,0.0,11.6547,26.1713,42.3386,106.7200,100.4660,96.6630,94.3684,92.1561,90.4238,88.5245,86.3960,83.9201,79.1802,64.4308,45.0130,28.1246,17.3746,11.4179,5.4237
10.126,5.190983735622627e-10,0.3187059499785103,1.1976712457474614e-06,3,115.544,-0.3591,0.0169275,10684.7,0.0,11.7326,26.3462,42.6217,103.1520,96.9724,93.2392,90.9964,88.8419,87.1609,85.3256,83.2811,80.9266,76.5747,63.5355,44.3878,27.7341,17.1334,11.2595,5.3485
