time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
1.217,0.0,0.872750768044525,0.0,1,6.69931,0.333205,0.00875681,5235.99,0.0,5.7081,12.6596,22.6771,139.3550,90.3738,76.9287,71.2914,67.0060,64.2528,61.7216,59.3864,57.2259,54.4589,51.6163,47.0378,39.9037,30.9345,22.7065,11.2148
1.320,0.0,0.818769571282205,0.0,1,10.511,0.332847,0.00877064,5235.99,0.0,5.7113,12.6799,22.8803,138.7810,90.0065,76.6170,71.0029,66.7351,63.9933,61.4725,59.1471,56.9954,54.2397,51.4087,46.8486,39.7492,30.8347,22.6559,11.2117
1.442,0.0,0.7928527027598273,0.0,1,14.7422,0.33223,0.00876873,5235.99,0.0,5.7166,12.7175,23.2543,137.8310,89.3894,76.0913,70.5161,66.2772,63.5542,61.0508,58.7411,56.6042,53.8675,51.0558,46.5271,39.4860,30.6640,22.5686,11.2065
1.543,0.0,0.7909366455153402,0.0,1,18.2982,0.331545,0.00876873,5235.99,0.0,5.7224,12.7648,23.7185,136.7730,88.7025,75.5070,69.9741,65.7681,63.0660,60.5817,58.2899,56.1694,53.4537,50.6636,46.1696,39.1928,30.4728,22.4696,11.2007
1.661,0.0,0.7883438139707233,0.0,1,22.4762,0.330548,0.00876826,5235.99,0.0,5.7310,12.8447,24.5049,135.2350,87.7060,74.6584,69.1878,65.0290,62.3574,59.9009,57.6349,55.5379,52.8529,50.0943,45.6510,38.7660,30.1927,22.3218,11.1924
1.762,0.0,0.7814916708838016,0.0,1,25.9242,0.329564,0.00876826,5235.99,0.0,5.7394,12.9370,25.4558,133.7160,86.7203,73.8193,68.4104,64.2984,61.6565,59.2277,56.9871,54.9140,52.2590,49.5312,45.1379,38.3427,29.9127,22.1713,11.1831
1.881,0.0,0.7827938092127882,0.0,1,30.0394,0.328199,0.00876969,5235.99,0.0,5.7511,13.0883,27.2290,131.6060,85.3521,72.6548,67.3312,63.2838,60.6838,58.2936,56.0881,54.0476,51.4346,48.7500,44.4258,37.7530,29.5193,21.9554,11.1639
1.985,0.0,0.7864057425903463,0.0,1,33.6094,0.326879,0.00877112,5748.05,0.0,5.7624,13.2621,30.0626,129.5670,84.0300,71.5299,66.2886,62.3043,59.7443,57.3909,55.2198,53.2109,50.6383,47.9952,43.7382,37.1811,29.1342,21.7392,11.1385
2.104,0.0,0.7948374536262287,0.0,1,38.3877,0.325126,0.00877303,7760.68,0.0,5.7774,13.5387,200.0000,126.8560,82.2730,70.0339,64.9026,61.0014,58.4952,56.1909,54.0653,52.0985,49.5797,46.9918,42.8236,36.4173,28.6144,21.4406,11.0942
2.224,0.0,0.804436726865269,0.0,1,43.5815,0.323126,0.00876921,14209.6,0.0,5.8013,13.9239,200.0000,123.7770,80.2747,68.3330,63.3258,59.5194,57.0740,54.8259,52.7517,50.8328,48.3749,45.8501,41.7830,35.5432,28.0127,21.0858,11.0296
2.343,0.0,0.8156756585929941,0.0,2,48.8652,0.320867,0.00876873,6205.36,0.0,5.8508,14.4631,200.0000,120.2900,78.0132,66.4076,61.5420,57.8427,55.4662,53.2812,51.2656,49.4007,47.0120,44.5581,40.6059,34.5486,27.3193,20.6659,10.9388
2.463,0.0,0.8211529255493268,0.0,2,52.8127,0.317642,0.0106132,6505.08,0.0,5.9396,15.2193,200.0000,116.4240,75.5102,64.2780,59.5687,55.9883,53.6882,51.5734,49.6224,47.8176,45.5057,43.1305,39.3050,33.4433,26.5358,20.1762,10.8129
2.563,0.009219822511230467,0.8227422363471284,0.0,2,55.9813,0.313721,0.0204125,7674.19,0.0,6.0386,16.0285,200.0000,113.2080,73.3782,62.4525,57.8725,54.3910,52.1546,50.0987,48.2021,46.4473,44.2002,41.8917,38.1739,32.4778,25.8418,19.7342,10.6886
2.683,0.052561614216384,0.8250078783049817,0.0,2,61.0921,0.308492,0.0127263,8029.58,0.0,6.0343,15.6140,131.1970,138.6400,81.9428,68.0862,62.4693,58.2722,55.6086,53.1817,50.9616,48.9228,46.3337,43.6989,39.5074,33.2076,26.2526,19.9687,10.7193
2.804,0.013778711797139766,0.8250461406410061,0.0,2,66.1637,0.302836,0.0139484,9203.63,0.0,6.0926,15.8581,79.9643,160.2950,87.4207,71.2847,64.9123,60.2120,57.2560,54.5805,52.1478,49.9261,47.1218,44.2871,39.8169,33.1879,26.0836,19.8444,10.6625
2.922,0.0036120066253494077,0.824303241195321,0.0,2,71.8137,0.294044,0.0218956,10405.6,0.0,6.2248,16.7233,75.3008,173.3610,89.2657,71.8955,65.1517,60.2189,57.1344,54.3540,51.8356,49.5442,46.6618,43.7606,39.2102,32.5171,25.4400,19.4169,10.5182
3.029,0.001183582330994494,0.8254686235748827,0.0,2,76.5972,0.282277,0.0307382,11734.3,0.0,6.3935,17.8693,74.6713,180.0080,90.2293,71.9072,64.8965,59.8043,56.6352,53.7888,51.2186,48.8863,45.9624,43.0288,38.4482,31.7549,24.7348,18.9289,10.3449
3.139,0.0003878362582202758,0.8255794413855175,0.0,2,81.8565,0.265058,0.0398685,12484.1,0.0,6.6185,19.4184,72.8303,183.6570,92.1602,72.3950,64.9800,59.6442,56.3446,53.3947,50.7418,48.3437,45.3492,42.3581,37.7144,30.9863,24.0019,18.3746,10.1295
3.248,0.06686955695864048,0.8324312736969564,0.0,2,87.1022,0.24368,0.0342145,13181.5,0.0,6.7704,19.3983,54.6026,196.3030,114.8120,84.5226,74.1143,66.9151,62.5787,58.7745,55.4101,52.4139,48.7311,45.1165,39.6266,31.9253,24.2306,18.2974,10.0097
3.360,0.021911816424207312,0.8413896032025188,0.0,2,92.2806,0.221453,0.00916656,14049.5,0.0,6.7807,17.6081,36.9409,200.0000,186.5400,142.0700,113.7500,96.8697,87.5926,79.9427,73.5270,68.0695,61.6688,55.6939,47.1534,36.1459,26.1422,19.0233,10.0529
3.470,0.007180064005884253,0.8461336057242764,0.0,2,97.4103,0.20138,-0.0211579,14918.1,0.0,6.7396,15.8579,27.7790,61.2874,200.0000,196.2270,188.6600,180.3300,171.9860,151.1860,128.8440,112.2630,95.1345,81.0217,63.4172,44.2747,29.5838,20.3857,10.1726
3.580,0.0023527633734481516,0.8467469583612309,0.0,3,100.377,0.190763,-0.0474747,9902.86,0.0,6.6543,14.4617,22.8130,39.4772,70.7852,117.5240,200.0000,200.0000,197.9000,193.8830,189.4640,184.4870,175.9000,154.2000,99.5835,58.3696,34.6793,22.3054,10.3470
3.690,-0.12586093362532758,0.8469479417533081,0.0,3,104.504,0.196406,-0.0374759,10292.2,0.0,6.6720,14.3151,22.1616,37.0060,62.2865,94.7637,131.3230,200.0000,199.1050,195.3050,191.3960,187.1160,180.2260,169.8350,114.6040,62.8282,35.9786,22.7025,10.3226
3.799,-0.22532973212097857,0.847060481631849,0.0,3,108.387,0.189873,0.0568386,10762.4,0.0,7.3700,18.5225,34.0662,87.1880,190.4070,177.0700,166.9650,145.8370,123.8180,107.5830,95.1182,85.2478,74.4427,65.0339,52.5980,38.1073,26.2320,18.4347,9.4966
3.910,-0.07383604662140227,0.8400243372148742,0.0,3,112.067,0.147706,0.142446,11251.1,0.0,8.5292,27.1950,76.3892,174.6030,94.8924,69.8034,61.1912,55.2369,51.6515,48.5067,45.7261,43.2502,40.2074,37.2215,32.6875,26.3294,19.9793,15.0848,8.6043
4.018,0.0018787196239582783,0.84477217872482,0.0,3,115.987,0.0750581,0.184195,11475.9,0.0,9.8114,37.7826,191.2010,104.0670,56.5161,46.0411,41.9097,38.8644,36.9500,35.2179,33.6433,32.2059,30.3919,28.5587,25.6694,21.3872,16.8176,13.0776,7.8219
4.129,0.13608165516981613,0.8625611154932991,0.0,3,120.188,-0.014768,0.145666,11680.4,0.0,10.1990,32.9334,95.5377,162.4960,78.0067,58.0366,51.0766,46.2325,43.3030,40.7256,38.4405,36.4008,33.8878,31.4150,27.6471,22.3368,17.0019,12.8686,7.3685
4.239,0.04459123676604535,0.8728535614810943,0.0,3,124.234,-0.0964043,0.102474,12092.7,0.0,10.4243,28.9622,61.6181,178.9020,149.2950,92.1923,74.5341,63.8442,57.9163,52.9993,48.8553,45.3155,41.1471,37.2391,31.6244,24.3379,17.6667,12.8906,6.9890
4.349,0.01461165646349774,0.8776492272917499,0.0,3,128.371,-0.164596,0.0854482,12414.9,0.0,10.8473,28.6745,56.5000,180.9650,156.9620,119.9060,89.9110,73.7744,65.3968,58.7318,53.3034,48.7970,43.6376,38.9395,32.4138,24.3165,17.2466,12.3741,6.5533
4.460,0.004787947589958939,0.8835500167677106,0.0,3,132.499,-0.224067,0.079877,12777.4,0.0,11.3264,29.4855,56.8451,178.1740,155.1020,128.4800,92.7682,74.6291,65.4885,58.3466,52.6129,47.9086,42.5835,37.7901,31.2180,23.1993,16.3184,11.6397,6.1155
4.571,0.035576886853902735,0.9146159429319434,0.0,3,136.699,-0.278877,0.0697433,13211.9,0.0,11.6951,29.6395,55.1073,177.2120,155.2600,138.7150,108.0010,82.7828,70.9548,62.0884,55.1954,49.6834,43.5942,38.2444,31.1044,22.6839,15.7010,11.0753,5.7333
4.680,0.011657834284286846,0.9344888424143142,0.0,3,141.073,-0.327304,0.0575808,13646.5,0.0,11.9713,29.4286,52.6444,123.3800,155.6580,142.4120,131.3540,100.6110,82.6498,70.1347,60.9153,53.8417,46.3179,39.9458,31.7685,22.5753,15.2967,10.6371,5.4059
4.790,0.0038200391382751135,0.9421392238041975,0.0,3,145.541,-0.370671,0.0530222,14053.8,0.0,12.2997,29.9055,52.7925,119.0240,152.3200,139.8690,130.3180,106.1820,85.2729,71.2484,61.1894,53.6229,45.7148,39.1272,30.8176,21.6636,14.5533,10.0633,5.0781
4.899,0.001251750424829989,0.9437049386686593,0.0,3,150.019,-0.411624,0.0515034,14460.1,0.0,12.6458,30.6364,53.8512,168.1020,147.5520,135.3660,126.1400,103.6980,82.5526,68.5745,58.6484,51.2359,43.5378,37.1633,29.1711,20.4292,13.6836,9.4439,4.7541
5.009,0.00041017357920829066,0.9445568104748212,0.0,3,154.483,-0.452076,0.0509679,14861.8,0.0,13.0005,31.4557,55.2088,162.2210,142.2140,130.1500,120.9790,98.1112,77.8509,64.5302,55.1055,48.0861,40.8131,34.8035,27.2853,19.0829,12.7684,8.8063,4.4294
5.119,0.04074920257253497,0.9459939576876394,0.0,4,156.164,-0.489889,0.0367249,11581.2,0.0,13.1332,30.7582,52.0161,104.7440,141.8930,131.5510,124.7120,116.9540,107.6940,83.3590,67.3623,56.5202,46.1313,38.1288,28.7828,19.3431,12.5599,8.5003,4.1779
5.229,0.01335269869896826,0.9479346008363356,0.0,4,159.173,-0.517365,0.0222979,12236.6,0.0,13.1722,29.9081,48.9338,91.3074,141.1870,131.9580,126.2640,120.4830,115.5560,109.1850,93.3545,72.8675,55.7475,43.9536,31.4827,20.1141,12.6086,8.3557,4.0069
5.340,0.004375412309677919,0.9493234404708003,0.0,4,162.436,-0.537022,0.0186706,12488.1,0.0,13.2926,29.9557,48.6364,89.2600,136.6390,127.7390,122.3340,116.9400,112.4650,107.0210,98.7328,76.9148,57.4861,44.6146,31.4351,19.7884,12.2840,8.0949,3.8572
5.450,0.09263974167751027,0.9483268870047218,0.0,4,165.664,-0.552772,0.0127856,12724.8,0.0,13.3475,29.7226,47.6825,85.3411,132.7010,124.1570,119.1140,114.1850,110.2200,105.6570,99.9467,88.7523,63.2221,47.5868,32.5237,19.9434,12.1749,7.9476,3.7473
5.561,0.03847522164728657,0.9488963226930822,0.0,4,168.797,-0.555445,-0.0183886,12973.7,0.0,12.9622,27.2170,41.3202,66.6147,137.6600,128.4390,124.0430,120.2080,117.3030,114.2260,110.9320,107.3520,101.6050,92.6988,51.8916,25.7468,14.0466,8.6566,3.8435
5.670,0.012607560629382864,0.9523205130356942,0.0,4,171.979,-0.540776,-0.030584,13196.5,0.0,12.6918,26.0906,38.8880,60.7547,136.0250,126.5790,122.0910,118.4310,115.8090,113.0680,110.1860,107.1310,102.4670,96.2802,70.2551,30.1259,15.4879,9.2928,4.0215
5.778,0.004131245467036177,0.9543099267271612,0.0,4,175.167,-0.51562,-0.0339351,13427.5,0.0,12.4454,25.4398,37.7365,58.4900,130.8990,121.7160,117.3580,113.8110,111.3300,108.7510,106.0580,103.2290,98.9753,93.5169,78.5136,32.9796,16.6449,9.9089,4.2570
5.890,0.0013537265146384143,0.9581256283524562,0.0,4,178.345,-0.485889,-0.0349286,13662.6,0.0,12.1899,24.8762,36.8489,56.9829,124.7650,115.9860,111.8210,108.4310,106.0670,103.6200,101.0780,98.4246,94.4770,89.5124,77.4472,35.4015,17.7661,10.5513,4.5231
6.000,0.0004435891043167156,0.9609194633204078,0.0,4,181.509,-0.454155,-0.0352776,13900.5,0.0,11.9257,24.3228,36.0115,55.6434,118.2810,109.9500,105.9980,102.7810,100.5310,98.2118,95.8139,93.3255,89.6574,85.1210,74.8245,37.7372,18.9001,11.2153,4.8041
6.109,0.00014535527770250138,0.9634552518502063,0.0,4,184.665,-0.421411,-0.0352592,14133.5,0.0,11.6574,23.7762,35.2032,54.3967,111.5560,103.6990,99.9714,96.9373,94.8014,92.6091,90.3534,88.0258,84.6240,80.4789,71.5128,39.9926,20.0318,11.8874,5.0922
6.219,4.7630017397555655e-05,0.9642861790356506,0.0,4,187.801,-0.387972,-0.0352465,14363.0,0.0,11.3833,23.2177,34.3768,53.1239,104.7210,97.3456,93.8466,90.9958,88.9778,86.9153,84.8036,82.6368,79.4967,75.7225,67.8630,42.2977,21.1880,12.5739,5.3864
6.330,0.01119012682206958,0.964558457255777,0.0,4,190.906,-0.353908,-0.0356557,14595.9,0.0,11.0997,22.6237,33.4782,53.1268,97.8933,90.9903,87.7158,85.0449,83.1499,81.2218,79.2577,77.2540,74.3737,70.9564,64.0611,44.8626,22.4194,13.2916,5.6887
6.438,0.05183141249025576,0.964647677382948,0.0,4,193.911,-0.311365,-0.063398,14838.6,0.0,10.4841,20.4465,29.1993,42.7126,98.9954,91.3786,87.8001,84.9043,82.9574,81.1039,79.3341,77.5725,75.0686,72.1482,66.4740,53.9559,28.3928,15.5911,6.2519
6.548,0.016984117244807008,0.9646769130342194,0.0,5,196.428,-0.247613,-0.0804438,13451.2,0.0,9.8284,18.6911,26.1883,37.3175,97.0219,89.1212,85.4344,82.4626,80.4706,78.5783,76.7787,75.0654,72.7830,70.1755,65.1973,54.8199,35.0914,18.1636,6.9666
6.660,0.005565355538778361,0.9629924011755531,0.0,5,197.012,-0.169278,-0.0856036,13462.9,0.0,9.1711,17.3134,24.1270,34.9476,91.1799,83.6223,80.1035,77.2706,75.3735,73.5728,71.8615,70.2331,68.0822,65.7203,61.2699,52.2949,37.2774,20.4666,7.7389
6.771,0.0018236557029468934,0.9609707015797052,0.0,5,199.462,-0.0840336,-0.0868549,13623.7,0.0,8.4936,16.0060,22.2763,36.6591,84.0145,77.0205,73.7659,71.1466,69.3929,67.7286,66.1472,64.6428,62.6558,60.5150,56.5496,48.7639,36.5767,22.6798,8.5457
6.878,0.06424763815542914,0.9566851333998878,0.0,5,201.861,0.00479698,-0.0914159,13783.9,0.0,7.7679,14.5454,20.3321,95.4795,77.6451,71.0776,68.0277,65.5760,63.9361,62.3806,60.9036,59.4994,57.6460,55.6743,52.1575,45.4002,35.2581,24.2129,9.4258
6.989,0.04207680322917102,0.9559283579499752,0.0,5,204.116,0.110361,-0.126354,13944.9,0.0,6.7518,12.0771,16.7779,102.0770,80.1225,72.4075,68.8887,66.0890,64.2305,62.4781,60.8232,59.2583,57.2049,55.0356,51.4077,45.2385,36.1859,26.3079,10.8795
7.101,0.01378772688213476,0.9546247703486729,0.0,5,206.426,0.240642,-0.139184,14082.4,0.0,5.7068,10.4159,15.2615,98.4369,76.0320,68.3241,64.8364,62.0737,60.2457,58.5265,56.9069,55.3787,53.3786,51.2718,47.7625,42.0696,34.2728,25.8867,12.0831
7.209,0.06870737281739417,0.952286675216603,0.0,5,208.729,0.381152,-0.120983,14204.3,0.0,4.7851,9.5392,15.7070,91.8785,70.1829,62.8272,59.5168,56.9024,55.1763,53.5556,52.0313,50.5952,48.7189,46.7461,43.4690,38.1941,31.5445,24.5168,12.5777
7.320,0.15143228182530372,0.9505326844537264,0.0,5,210.457,0.489305,-0.111522,14393.9,0.0,3.9701,7.8823,12.4964,135.1920,89.0670,76.1503,70.7013,66.5454,63.8695,61.4050,59.1280,57.0180,54.3116,51.5260,47.0283,40.1108,32.3770,25.4154,13.3711
7.430,0.04962133010851552,0.949325475823047,0.0,5,212.362,0.569411,-0.0757871,14511.9,0.0,3.4469,7.2082,12.2471,200.0000,109.3970,88.6477,80.5239,74.5574,70.8159,67.4369,64.3702,61.5749,58.0529,54.5002,48.9139,40.6640,31.8987,24.7538,13.5706
7.539,0.016259917449958368,0.949682827386446,0.0,5,214.504,0.601629,-0.00734267,14669.0,0.0,3.4056,8.3497,27.9494,200.0000,108.2470,86.0638,77.6033,71.4672,67.6524,64.2290,61.1397,58.3381,54.8280,51.3092,45.8198,37.8101,29.4237,22.6794,13.0265
7.649,0.019393837625002356,0.9488587622373655,0.0,5,216.647,0.562354,0.0688843,14892.2,0.0,4.0881,13.6094,53.2968,199.9580,99.9932,78.9832,71.0415,65.3062,61.7509,58.5670,55.6993,53.1032,49.8563,46.6080,41.5540,34.2080,26.5526,20.4227,11.9859
7.760,0.05641830444716077,0.9500117696786899,0.0,6,217.716,0.446072,0.124626,13728.1,0.0,5.5299,17.7594,50.7994,200.0000,116.8290,86.5077,76.0074,68.7197,64.3205,60.4550,57.0318,53.9794,50.2228,46.5304,40.9126,33.0119,25.0945,18.9738,10.8464
7.868,0.018487150001245643,0.9503895871570631,0.0,6,218.554,0.288376,0.121228,13635.5,0.0,6.9268,20.4454,48.4661,200.0000,150.4180,99.7239,84.5490,74.6248,68.8579,63.9229,59.6521,55.9203,51.4232,47.1026,40.7111,32.0751,23.8093,17.6683,9.8171
7.979,0.0025626904256894224,0.9501278903883764,0.0,6,220.398,0.148394,0.117554,13717.9,0.0,8.2507,24.0535,55.6868,196.2770,144.3850,93.2984,78.5049,68.9497,63.4400,58.7499,54.7094,51.1925,46.9714,42.9334,36.9908,29.0198,21.4521,15.8686,8.7758
8.090,0.06064922059656491,0.9504276375912132,0.0,6,222.117,0.0208015,0.0936487,13847.6,0.0,9.2104,24.9240,50.8533,194.1400,178.0850,122.5090,95.7982,80.4607,72.2094,65.4976,59.9316,55.2414,49.7924,44.7553,37.6367,28.6005,20.5207,14.8459,7.9529
8.199,0.01987353660508239,0.9495846966452637,0.0,6,223.853,-0.0830167,0.0738378,13944.4,0.0,9.9509,25.4898,48.0677,134.4910,178.0400,165.5910,124.6100,97.6299,84.5599,74.5810,66.7134,60.3514,53.2492,46.9441,38.4325,28.2499,19.6845,13.9489,7.2647
8.309,0.0065121604747533975,0.9493084817560951,0.0,6,225.613,-0.169779,0.0687509,14049.2,0.0,10.6852,27.0110,50.0529,131.4440,171.8720,160.9870,127.4960,97.1491,83.0385,72.5119,64.3582,57.8569,50.6940,44.4176,36.0649,26.2498,18.1392,12.7807,6.6064
8.420,0.0021339047443671936,0.9486156279112121,0.0,6,227.364,-0.250048,0.0672957,14149.4,0.0,11.3994,28.7092,52.9436,136.7420,164.5210,153.7290,119.6220,90.3162,76.8715,66.9154,59.2464,53.1582,46.4777,40.6473,32.9216,23.8918,16.4694,11.5849,5.9753
8.530,0.000699237906634242,0.949932099422696,0.0,6,229.091,-0.328547,0.0668133,14254.8,0.0,12.1085,30.4578,56.0792,168.4290,156.7910,145.7100,108.4910,81.6523,69.3961,60.3431,53.3830,47.8659,41.8202,36.5509,29.5791,21.4449,14.7706,10.3842,5.3521
8.641,0.06928046799537091,0.949610551120079,0.0,6,230.786,-0.405773,0.0595914,14360.9,0.0,12.7078,31.3930,56.4991,161.7740,150.9070,141.5860,119.1780,84.6364,70.1251,59.8656,52.2283,46.3224,39.9957,34.6013,27.6291,19.7237,13.4138,9.3505,4.7668
8.748,0.022701823752723137,0.9502581158597775,0.0,6,232.422,-0.468392,0.0364482,14463.5,0.0,12.9398,30.2868,51.1844,102.9010,148.5290,142.1540,137.5780,131.8010,115.0750,87.5311,70.6308,59.2041,48.2763,39.8726,30.0736,20.1932,13.1036,8.8649,4.3550
8.861,0.007438933607292317,0.9495291477643069,0.0,6,234.083,-0.513423,0.0300702,14558.6,0.0,13.2461,30.5749,50.8973,98.7308,141.9730,136.1020,132.0580,127.4110,122.3050,97.1029,75.2689,61.4552,48.8979,39.6469,29.2774,19.2506,12.3067,8.2506,4.0100
8.969,0.002437589764437546,0.949478511920658,0.0,6,235.724,-0.550429,0.0282926,14656.4,0.0,13.5444,31.1446,51.6357,99.2353,134.4390,128.7580,124.8910,120.5260,115.9840,95.3529,72.8822,58.9860,46.5629,37.5352,27.5392,17.9950,11.4541,7.6591,3.7112
9.070,0.08395459124897964,0.9502148492549112,0.0,6,237.163,-0.579649,0.0157215,14753.2,0.0,13.6196,30.5086,49.2336,89.2032,129.4850,124.5170,121.3050,117.9660,115.0790,111.3620,103.1710,76.0386,55.5817,42.5170,29.5223,18.3482,11.2965,7.4094,3.5120
9.189,0.02200819236837252,0.9487855601149544,0.0,6,238.828,-0.590089,-0.0125821,14854.7,0.0,13.3257,28.2734,43.3263,71.0138,125.1830,121.2570,118.8570,116.5260,114.6950,112.6830,110.4310,107.8300,103.0600,79.2197,42.9977,22.4872,12.5747,7.8415,3.5228
9.290,0.007211644475268305,0.8927711499947183,0.0,6,240.215,-0.579397,-0.0174734,14918.5,0.0,13.1735,27.7056,42.1228,68.0809,118.6540,114.9470,112.7090,110.5580,108.8870,107.0760,105.0870,102.8570,99.0912,92.0804,48.2381,24.1475,13.2272,8.1671,3.6330
9.390,0.002363111661655918,0.2925432504302693,0.13176269531249998,6,239.64,-0.561446,-0.0188026,14646.5,0.0,13.0071,27.2910,41.4057,66.6766,111.6340,108.0720,105.9400,103.9080,102.3400,100.6540,98.8211,96.7965,93.4849,88.2446,51.6063,25.5007,13.8868,8.5506,3.7932
9.510,0.000619475543433129,0.0766884578407925,0.7937997673919677,6,228.041,-0.537463,-0.0191694,13592.1,0.0,12.8028,26.8449,40.7054,65.4833,103.2380,99.8338,97.8172,95.9103,94.4502,92.8922,91.2155,89.3885,86.4783,82.2510,54.8222,26.9906,14.6741,9.0285,4.0022
9.611,0.00020298974607216766,0.02512927386527089,0.8784223235120133,6,214.734,-0.51811,-0.0185497,12653.0,0.0,12.6491,26.5520,40.3004,64.9418,96.5143,93.2286,91.2972,89.4819,88.0996,86.6331,85.0655,83.3727,80.7194,77.0226,56.4263,27.9524,15.2390,9.3883,4.1670
9.728,5.321254399434231e-05,0.006587488368137573,0.8948602890210182,6,198.5,-0.496736,-0.0179181,11614.9,0.0,12.4786,26.2235,39.8414,94.3899,88.9815,85.8413,84.0125,82.3057,81.0147,79.6540,78.2112,76.6687,74.2929,71.1108,58.2124,29.0160,15.8631,9.7856,4.3490
9.829,1.7436686416066087e-05,0.00215858818847132,0.8963170809156551,6,185.22,-0.480558,-0.01762,10816.7,0.0,12.3473,25.9613,39.4617,88.4187,83.1580,80.1417,78.3984,76.7809,75.5641,74.2886,72.9447,71.5195,69.3526,66.5275,58.5215,29.8636,16.3479,10.0909,4.4874
9.929,5.7136534048165355e-06,0.0007073261775982822,0.8971619147741132,6,172.456,-0.465735,-0.0173717,10012.4,0.0,12.2266,25.7189,39.1086,82.8274,77.7194,74.8259,73.1661,71.6347,70.4888,69.2938,68.0423,66.7247,64.7446,62.2197,55.9330,30.6434,16.7929,10.3709,4.6142
10.029,1.8722499476902822e-06,0.00023177664187540512,0.8978803677926965,5,160.345,-0.452133,-0.0173101,10040.1,0.0,12.1139,25.4845,38.7560,77.6140,72.6638,69.8927,68.3147,66.8667,65.7889,64.6704,63.5057,62.2878,60.4765,58.2098,52.9663,31.4052,17.2150,10.6329,4.7314
10.137,6.134988628591517e-07,7.594857000973275e-05,0.8971421901214615,5,148.337,-0.43963,-0.0170874,9173.91,0.0,12.0122,25.2806,38.4595,72.7412,67.9476,65.2943,63.7940,62.4246,61.4102,60.3624,59.2770,58.1490,56.4864,54.4379,49.9239,32.0540,17.5877,10.8681,4.8383
10.249,1.6082504590534944e-07,1.990946193663138e-05,0.8979215906778215,5,134.542,-0.426052,-0.0166388,8149.64,0.0,11.9040,25.0731,38.1710,67.3374,62.7291,60.2116,58.7994,57.5181,56.5742,55.6041,54.6050,53.5735,52.0675,50.2403,46.3766,32.6916,17.9725,11.1161,4.9532
