time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
2.681,0.0,0.9835143377142429,0.0,2,70.3191,0.289848,0.0477803,13893.5,0.0,6.4504,19.4446,200.0000,103.9490,67.3292,57.2930,53.0873,49.8905,47.8373,45.9498,44.2087,42.5979,40.5355,38.4168,35.0049,29.7785,23.8433,18.4155,10.2559
2.782,0.0,0.9835143824790781,0.0,3,75.2555,0.271446,0.06073,7579.74,0.0,6.7238,22.1067,200.0000,99.7157,64.5076,54.8732,50.8377,47.7711,45.8020,43.9918,42.3225,40.7782,38.8011,36.7704,33.5006,28.4936,22.8614,17.7447,10.0050
2.902,0.0524970035128125,0.9835143985774705,0.0,3,79.8262,0.243004,0.0676508,7939.95,0.0,7.0512,24.6832,200.0000,104.9660,65.1718,54.8311,50.5658,47.3503,45.2971,43.4177,41.6911,40.0994,38.0696,35.9939,32.6712,27.6289,22.0785,17.1656,9.7303
3.006,0.0172022181110784,0.9835144024227406,0.0,3,84.0276,0.215042,0.0713816,8237.43,0.0,7.3514,26.0796,200.0000,115.2290,67.4258,55.8870,51.2255,47.7484,45.5441,43.5377,41.7036,40.0208,37.8854,35.7141,32.2642,27.0882,21.4805,16.7007,9.4866
3.117,0.005636822830638171,0.9835144036827586,0.0,3,88.4269,0.180044,0.0838789,8995.63,0.0,7.8098,28.8608,200.0000,115.6850,65.8078,54.1797,49.5259,46.0707,43.8877,41.9051,40.0969,38.4410,36.3447,34.2180,30.8501,25.8218,20.4069,15.8968,9.1268
3.225,0.0018470741051435156,0.9835144040956413,0.0,3,93.3976,0.136813,0.0990344,9570.8,0.0,8.3980,31.9684,200.0000,112.8180,62.9565,51.6024,47.0862,43.7433,41.6357,39.7248,37.9843,36.3927,34.3802,32.3421,29.1208,24.3267,19.1839,14.9520,8.6946
3.335,0.0006052492427734272,0.9842673339184347,0.0,3,98.3788,0.0833944,0.11643,10180.8,0.0,9.1492,35.4150,200.0000,107.1280,59.1070,48.3225,44.0482,40.8898,38.9011,37.0995,35.4599,33.9617,32.0688,30.1536,27.1301,22.6384,17.8308,13.8850,8.1836
3.444,0.10299869255390326,0.9854552160721426,0.0,3,103.449,0.0202179,0.118994,10558.0,0.0,9.8369,35.1258,140.6680,134.8650,63.7537,50.4901,45.4583,41.8184,39.5595,37.5348,35.7099,34.0567,31.9875,29.9157,26.6889,21.9916,17.0874,13.1537,7.6973
3.557,0.033750611576063023,0.9841503694993947,0.0,3,108.314,-0.0463206,0.104472,11133.9,0.0,10.2413,31.5796,81.9875,182.2180,90.8036,64.4208,55.7905,49.9439,46.4697,43.4505,40.8026,38.4616,35.6063,32.8271,28.6496,22.8763,17.2067,12.9008,7.2798
3.665,0.011059400401244332,0.9846639594838117,0.0,3,113.281,-0.115339,0.103374,11511.4,0.0,10.7063,30.5201,67.8352,189.3980,129.9940,79.2789,65.6386,57.0578,52.1892,48.0895,44.5902,41.5685,37.9710,34.5592,29.5900,23.0197,16.8805,12.4109,6.8026
3.776,0.0036239443234797426,0.9851258952280304,0.0,3,118.24,-0.185276,0.0978532,11886.7,0.0,11.2058,30.7018,63.8648,190.3900,158.5280,90.2017,71.7504,60.8659,54.9198,50.0357,45.9525,42.4884,38.4369,34.6654,29.2922,22.3974,16.1609,11.7400,6.3254
3.885,0.09820999459227525,0.984042457645196,0.0,3,123.185,-0.249243,0.0878625,12220.4,0.0,11.6692,31.0572,61.8041,190.0010,162.7290,101.8780,77.4521,64.0295,56.9811,51.3341,46.7087,42.8509,38.4141,34.3551,28.6871,21.6051,15.3769,11.0600,5.8773
3.995,0.047814800677996754,0.9848258665055528,0.0,3,127.888,-0.301449,0.0505272,12721.0,0.0,11.6462,28.1497,49.3458,109.0830,178.7620,165.4840,155.2080,126.7490,100.2980,82.9867,70.7762,61.7021,52.3182,44.5782,34.9130,24.3903,16.3055,11.2396,5.6493
4.105,0.015667953886165976,0.9839441442334145,0.0,3,132.683,-0.338499,0.0261804,13107.6,0.0,11.6669,26.7072,44.0694,83.7912,184.3860,173.2520,166.6010,159.6280,153.3750,144.0470,113.7250,90.9910,71.1011,56.8976,41.4102,26.8521,17.0018,11.3333,5.4717
4.215,0.005134075129418867,0.9836552214792802,0.0,3,137.519,-0.362023,0.0158595,13470.1,0.0,11.7449,26.3165,42.4806,77.0133,184.0900,172.8960,166.9550,161.0010,156.0660,150.1330,141.8040,114.9280,84.1022,64.3796,44.7348,27.8199,17.1347,11.2412,5.3296
4.326,0.0016823337384079741,0.9845017093805806,0.0,3,142.334,-0.376947,0.0121649,13866.2,0.0,11.8286,26.3076,42.1520,75.2524,180.6910,169.5910,163.8980,158.2750,153.6980,148.3660,141.5670,126.2350,89.3837,67.0319,45.6525,27.9116,17.0082,11.0914,5.2236
4.435,0.0005512671194015249,0.9838379244267036,0.0,3,147.114,-0.387699,0.0109916,14287.6,0.0,11.9066,26.4193,42.2332,75.0428,175.9950,165.1490,159.5960,154.1400,149.7310,144.6500,138.3410,127.8290,90.3744,67.2887,45.5148,27.6702,16.8022,10.9359,5.1394
4.545,0.0001806392096854917,0.9836204153730171,0.0,3,151.881,-0.39684,0.0107203,14703.6,0.0,11.9817,26.5716,42.4541,75.3540,170.7390,160.2090,154.7690,149.4360,145.1440,140.2270,134.2020,124.9060,89.6229,66.6147,44.9860,27.3124,16.5714,10.7808,5.0640
4.657,5.919185622974192e-05,0.9851694466938052,0.0,4,156.059,-0.405554,0.0107028,12195.4,0.0,12.0562,26.7360,42.7153,75.8123,165.2100,155.0210,149.6860,144.4680,140.2840,135.5170,129.7330,121.2200,88.3662,65.6733,44.3456,26.9213,16.3333,10.6256,4.9909
4.766,1.9395987449361837e-05,0.9851951582770011,0.0,4,157.417,-0.414151,0.0107451,12155.0,0.0,12.1305,26.9029,42.9856,76.3048,159.5910,149.7450,144.5130,139.4130,135.3380,130.7180,125.1680,117.3060,86.9971,64.6733,43.6814,26.5236,16.0940,10.4707,4.9185
4.875,6.3556771674068865e-06,0.9850063158704577,0.0,4,160.917,-0.422876,0.0107505,12393.6,0.0,12.2054,27.0693,43.2519,76.7793,153.8790,144.3730,139.2510,134.2750,130.3150,125.8500,120.5410,113.2820,85.6901,63.7038,43.0280,26.1275,15.8540,10.3146,4.8453
4.985,2.0826282942158885e-06,0.9840032738813066,0.0,4,164.355,-0.431786,0.0107518,12652.2,0.0,12.2819,27.2390,43.5231,77.2610,148.0450,138.8770,133.8710,129.0240,125.1840,120.8780,115.8140,109.1060,84.3645,62.7189,42.3630,25.7239,15.6091,10.1553,4.7704
5.097,6.824356394486624e-07,0.9842769408323016,0.0,4,167.771,-0.440881,0.0107526,12900.7,0.0,12.3599,27.4120,43.7997,77.7524,142.0890,133.2560,128.3710,123.6600,119.9450,115.8030,110.9830,104.7840,83.0124,61.7140,41.6845,25.3120,15.3592,9.9927,4.6941
5.207,0.008618967722910336,0.9824089988313035,0.0,4,171.149,-0.448457,0.00486322,13151.1,0.0,12.3508,27.0768,42.7794,74.2539,138.0900,129.4260,124.8370,120.4720,117.0860,113.3950,109.2660,104.4240,94.2367,68.2639,44.3559,26.1199,15.5608,10.0231,4.6574
5.316,0.002824263343443259,0.9799883744870415,0.0,4,174.494,-0.452729,0.00195758,13394.7,0.0,12.3510,26.9259,42.3132,72.6812,132.8670,124.4680,120.0810,115.9400,112.7570,109.3250,105.5540,101.2720,93.5072,72.0489,45.7909,26.5211,15.6493,10.0288,4.6347
5.427,0.0009254546123794871,0.9779603796144137,0.0,4,177.8,-0.454873,0.00120912,13638.3,0.0,12.3600,26.9068,42.2255,72.3402,126.7650,118.7270,114.4920,110.5160,107.4780,104.2250,100.6840,96.7284,89.9085,72.9636,46.0914,26.5766,15.6425,10.0112,4.6200
5.536,0.00030325296738451034,0.978530650942051,0.0,4,181.075,-0.45614,0.000999972,13879.3,0.0,12.3681,26.9138,42.2205,72.2789,120.3640,112.7080,108.6210,104.8040,101.9020,98.8139,95.4811,91.8075,85.6903,73.1349,46.1198,26.5596,15.6215,9.9940,4.6102
5.647,0.03332548064775256,0.9787175174506912,0.0,4,184.312,-0.455066,-0.00956839,14122.2,0.0,12.2302,26.0920,40.1838,66.4612,117.0320,109.3910,105.6060,102.1290,99.5220,96.7905,93.9068,90.8301,86.0671,79.4773,54.3049,29.0976,16.4680,10.3303,4.6688
5.757,0.010920093498655557,0.9787787498682424,0.0,4,187.521,-0.444308,-0.0207897,14358.8,0.0,12.0083,25.1072,37.9747,60.8231,113.7580,106.0850,102.4260,99.2431,96.8819,94.4359,91.8907,89.2276,85.2475,80.1876,66.8812,32.9430,17.7790,10.9016,4.8164
5.866,0.0035782962376394527,0.9820364121630757,0.0,4,190.72,-0.425401,-0.0239734,14592.9,0.0,11.8151,24.5660,36.9755,58.7327,107.8090,100.4680,96.9736,93.9743,91.7626,89.4851,87.1322,84.6918,81.0961,76.6472,66.4663,35.1645,18.6958,11.3854,4.9969
5.975,0.0011725361111496958,0.9921360274750967,0.0,4,193.936,-0.402588,-0.0248293,14833.5,0.0,11.6165,24.1173,36.2532,59.5168,101.0270,94.1308,90.8471,88.0141,85.9361,83.8071,81.6208,79.3692,76.0875,72.1029,63.5453,36.8810,19.5272,11.8694,5.1999
6.087,0.055334117657901534,0.9930526588736647,0.0,5,196.62,-0.377739,-0.0281324,13473.8,0.0,11.3750,23.4818,35.1250,111.5140,94.7778,88.2441,85.1376,82.4890,80.5575,78.5896,76.5817,74.5294,71.5705,68.0427,60.8311,39.7602,20.7057,12.4934,5.4351
6.196,0.03737589053654118,0.9945110265097225,0.0,5,197.235,-0.339331,-0.0617051,13514.6,0.0,10.7237,20.9677,30.0036,44.4253,97.0868,89.6578,86.1652,83.3380,81.4367,79.6262,77.8722,76.1004,73.5811,70.6413,64.9220,52.2298,26.9299,14.8664,5.9865
6.306,0.012247331811013814,0.9934453985573308,0.0,5,199.831,-0.27895,-0.072826,13664.2,0.0,10.1412,19.5010,27.5505,40.8258,92.9428,85.5662,82.1131,79.3247,77.4531,75.6734,73.9791,72.3552,70.0797,67.4495,62.4250,51.9267,31.7669,16.9057,6.6173
6.417,0.004013205687833006,0.9930962135898911,0.0,5,202.404,-0.206263,-0.0757332,13831.4,0.0,9.5410,18.2687,25.7269,104.6280,86.1874,79.2799,76.0503,73.4442,71.6957,70.0338,68.4523,66.9456,64.8820,62.5156,58.0587,49.0927,34.1947,18.8167,7.3091
6.526,0.0013150472397891193,0.9934636676597605,0.0,5,204.954,-0.128432,-0.076702,13998.5,0.0,8.9179,17.0517,24.0384,95.6952,78.7697,72.4361,69.4760,67.0879,65.4859,63.9636,62.5149,61.1350,59.2749,57.1609,53.2299,45.5564,33.7222,20.7385,8.0348
6.635,0.08541054524603411,0.9937045437593752,0.0,5,207.355,-0.0409753,-0.106825,14189.0,0.0,8.0233,14.7125,20.4257,98.7736,79.1819,72.1029,68.8395,66.2273,64.4854,62.8374,61.2761,59.7949,57.8448,55.7761,52.2180,45.4354,35.2481,24.1501,9.1673
6.747,0.027987327466220464,0.9941222923990719,0.0,5,209.752,0.0760287,-0.134664,14334.2,0.0,6.9678,12.3950,17.4776,102.4560,79.6049,71.6819,68.0865,65.2340,63.3441,61.5653,59.8880,58.3041,56.2293,54.0412,50.3914,44.2540,35.3269,25.6585,10.6578
6.857,0.009170887464131122,0.9933180181639528,0.0,5,212.212,0.217068,-0.141925,14482.4,0.0,5.8795,11.0224,16.8578,95.4438,73.4476,65.9171,62.5158,59.8243,58.0446,56.3718,54.7969,53.3115,51.3686,49.3235,45.9198,40.4007,32.8615,24.8391,11.7467
6.966,0.05280492457612149,0.993536348582589,0.0,5,214.652,0.354768,-0.101484,14608.2,0.0,5.0772,10.5993,20.5209,87.3993,66.6863,59.6742,56.5200,54.0298,52.3860,50.8430,49.3920,48.0249,46.2392,44.3622,41.2449,36.2295,29.9011,23.2764,12.1095
7.076,0.12280824644760346,0.9940671782035427,0.0,5,216.63,0.441531,-0.0826967,14804.6,0.0,4.4587,9.4921,18.4515,118.9810,80.0402,68.8417,64.0780,60.4286,58.0716,55.8955,53.8808,52.0099,49.6050,47.1234,43.1033,36.8873,29.8909,23.5245,12.6068
7.184,0.0402418061959507,0.9939023020943618,0.0,5,218.74,0.489947,-0.0382524,14970.9,0.0,4.2418,9.9494,53.0510,155.7030,90.2453,74.6295,68.3412,63.6580,60.6927,57.9956,55.5320,53.2732,50.4089,47.4991,42.8808,35.9636,28.4850,22.2888,12.4862
7.296,0.013186435054289125,0.9938482754909054,0.0,6,218.952,0.480849,0.0343958,13369.3,0.0,4.6710,14.8648,93.6978,153.2460,84.6124,69.1853,63.0696,58.5503,55.7042,53.1259,50.7793,48.6349,45.9255,43.1840,38.8558,32.4250,25.5410,19.8903,11.6837
7.407,0.004320931038589461,0.9936137283034847,0.0,6,220.637,0.394853,0.111439,13802.7,0.0,6.0398,23.1514,132.7190,139.6040,75.5561,61.5056,55.9698,51.8914,49.3284,47.0101,44.9032,42.9801,40.5539,38.1027,34.2404,28.5194,22.4181,17.4274,10.4182
7.515,0.06424625828584998,0.9950803777404857,0.0,6,222.604,0.224037,0.179711,13988.3,0.0,8.1777,30.7683,156.6350,127.7110,66.9622,54.1375,49.1323,45.4618,43.1625,41.0875,39.2058,37.4916,35.3333,33.1579,29.7405,24.7014,19.3573,15.0087,8.9334
7.627,0.06722512570910733,0.9959283991155023,0.0,6,224.48,0.0341882,0.130527,14001.8,0.0,9.5145,29.0131,73.5103,195.4270,102.2660,71.5006,61.6289,54.9940,51.0713,47.6743,44.7043,42.0856,38.9004,35.8096,31.1811,24.8186,18.6086,13.9171,7.8236
7.737,0.02202832919236029,0.9953328803221678,0.0,6,226.341,-0.117618,0.111419,14111.0,0.0,10.7446,30.7011,68.5206,193.1470,127.2870,78.1637,64.8358,56.4261,51.6458,47.6156,44.1720,41.1958,37.6492,34.2825,29.3734,22.8722,16.7870,12.3502,6.7759
7.847,0.00721824290975262,0.9955232407239678,0.0,6,228.277,-0.24916,0.106128,14224.3,0.0,11.9304,33.5227,72.6766,186.4330,124.0820,72.1333,58.9795,50.8706,46.3254,42.5288,39.3101,36.5469,33.2765,30.1942,25.7379,19.9053,14.5157,10.6277,5.7903
7.955,0.059314384241355246,0.9965553914579297,0.0,6,230.186,-0.373528,0.100936,14340.4,0.0,13.0345,36.0450,76.1026,179.5900,120.7920,65.6314,52.7885,45.0774,40.8217,37.3029,34.3450,31.8240,28.8617,26.0909,22.1210,16.9881,12.3072,8.9670,4.8516
8.067,0.09666840876170728,0.9966767628604344,0.0,6,231.737,-0.475082,0.0451821,14481.5,0.0,13.1226,31.3259,54.1249,115.0690,172.3210,164.0940,156.8000,113.5970,86.4124,69.7306,58.4512,50.3160,42.1153,35.5079,27.4486,18.9074,12.5040,8.5598,4.2658
8.175,0.03167630418303624,0.996837002591607,0.0,6,233.466,-0.530752,0.0172908,14556.9,0.0,13.2194,29.7068,48.0944,87.7305,170.5730,164.8920,161.0480,156.8590,152.9720,146.8930,108.2270,81.0512,59.9752,46.2417,32.3642,20.2535,12.5248,8.2356,3.9146
8.285,0.010379691354697315,0.9969858849467177,0.0,6,235.316,-0.556405,0.0103379,14659.4,0.0,13.3452,29.5729,47.2142,83.6761,164.0980,158.8570,155.4000,151.7690,148.6110,144.5510,137.0630,95.7826,66.5429,49.3386,33.2425,20.1446,12.2083,7.9373,3.7257
8.395,0.003401217263107216,0.9974201707168405,0.0,6,237.159,-0.570536,0.00813597,14773.2,0.0,13.4362,29.6454,47.1286,82.8123,156.7150,151.6580,148.3620,144.9430,142.0230,138.3980,132.9760,100.7090,68.1732,49.7967,33.0907,19.8305,11.9371,7.7323,3.6148
8.505,0.0011145108727749725,0.9957539403686193,0.0,6,238.989,-0.580909,0.00737029,14873.2,0.0,13.5144,29.7732,47.2626,82.8057,149.0170,144.0850,140.8970,137.6170,134.8430,131.4550,126.6710,101.3070,67.9012,49.3228,32.6112,19.4652,11.6893,7.5619,3.5302
8.616,0.00036520292279090306,0.9965346121174891,0.0,6,240.784,-0.590033,0.00708437,14976.7,0.0,13.5885,29.9195,47.4691,83.0776,141.1620,136.3420,133.2510,130.0910,127.4400,124.2410,119.8780,100.2560,66.9395,48.5208,32.0196,19.0834,11.4497,7.4033,3.4543
8.725,0.00011966969374012312,0.9957287917767838,0.0,6,242.543,-0.598865,0.00713694,15092.0,0.0,13.6647,30.0905,47.7450,83.5771,133.1710,128.4590,125.4580,122.4100,119.8690,116.8340,112.7940,97.8865,65.4038,47.4263,31.3084,18.6647,11.2003,7.2427,3.3797
8.835,3.921336524476354e-05,0.9958698167394164,0.0,6,244.284,-0.607726,0.00714272,15202.8,0.0,13.7405,30.2577,48.0110,84.0445,125.1040,120.5110,117.6100,114.6810,112.2580,109.3930,105.6750,95.7017,63.9490,46.3734,30.6145,18.2516,10.9526,7.0826,3.3050
8.947,1.2849435523404115e-05,0.9966689574866718,0.0,6,246.009,-0.616634,0.00714231,15313.2,0.0,13.8166,30.4253,48.2769,84.5098,116.9520,112.4910,109.6950,106.8920,104.5920,101.9020,98.4966,92.4334,62.4975,45.3207,29.9195,17.8372,10.7039,6.9218,3.2300
9.048,4.210503032309061e-06,0.9570255464892327,0.0,6,247.535,-0.624944,0.00714171,15400.5,0.0,13.8876,30.5817,48.5249,84.9764,109.3150,104.9860,102.2950,99.6155,97.4341,94.9099,91.7846,86.9400,61.1438,44.3389,29.2712,17.4506,10.4719,6.7717,3.1600
9.149,1.3796976336270332e-06,0.8805767736517168,0.0,6,248.749,-0.633148,0.00714141,15456.9,0.0,13.9578,30.7361,48.7698,108.4920,101.7570,97.5696,94.9870,92.4350,90.3743,88.0157,85.1578,81.0942,59.8069,43.3693,28.6310,17.0689,10.2429,6.6236,3.0909
9.268,0.05383656809909647,0.3603080927521556,0.0,6,248.79,-0.637388,-0.0151775,15276.6,0.0,13.6875,28.9052,44.1081,101.5580,95.6416,92.1137,90.0183,88.0271,86.4936,84.8442,83.0477,81.0544,77.7403,71.9525,39.8413,20.3731,11.2704,6.9917,3.1246
9.388,0.014112933307769544,0.09445260466642107,0.6388723690795898,6,242.064,-0.612795,-0.0357382,14537.7,0.0,13.2211,26.9440,39.8666,61.5409,89.0677,86.0163,84.2461,82.5997,81.3593,80.0567,78.6824,77.2233,75.0010,72.1008,63.9395,26.9119,13.4424,7.9678,3.4095
9.488,0.004624525986289924,0.030950229497092856,0.8784945713685699,6,228.767,-0.577964,-0.038541,13582.4,0.0,12.9019,26.1715,38.5737,87.2825,82.2282,79.3551,77.7055,76.1834,75.0452,73.8586,72.6174,71.3134,69.3598,66.8885,60.9805,30.3134,14.8895,8.7652,3.7275
9.608,0.001212291740149986,0.00811341696128591,0.9251618090201782,6,211.586,-0.533441,-0.0379536,12461.0,0.0,12.5447,25.4717,37.5725,78.9994,74.1696,71.4736,69.9421,68.5406,67.5002,66.4230,65.3052,64.1416,62.4221,60.2969,55.5903,33.2781,16.4044,9.6711,4.1181
9.727,0.0003177950059298779,0.002126883575899334,0.9321616692408261,6,194.996,-0.491233,-0.0380392,11395.5,0.0,12.1984,24.7651,36.5259,71.3578,66.7761,64.2641,62.8526,61.5715,60.6272,59.6562,58.6562,57.6243,56.1184,54.2938,50.4594,36.3256,17.8973,10.5490,4.4911
9.848,8.330805403448192e-05,0.0005575497681205549,0.9351828916730003,6,179.032,-0.452029,-0.0384179,10372.5,0.0,11.8736,24.0905,35.5576,64.3027,59.9796,57.6508,56.3562,55.1904,54.3370,53.4651,52.5735,51.6607,50.3430,48.7724,45.5929,37.3677,19.3187,11.3761,4.8391
9.948,2.7298383146019034e-05,0.0001826979080177434,0.9385772063647116,5,166.256,-0.421627,-0.0386014,10701.4,0.0,11.6230,23.5749,65.0177,58.8284,54.7231,52.5433,51.3419,50.2668,49.4842,48.6885,47.8792,47.0555,45.8760,44.4861,41.7376,35.3566,20.4122,12.0145,5.1086
10.048,0.031357489539095534,5.9866450499254165e-05,0.9407276647260608,5,153.931,-0.393317,-0.0385513,9477.76,0.0,11.3921,23.1084,59.6886,53.7022,49.8151,47.7802,46.6681,45.6788,44.9624,44.2374,43.5037,42.7609,41.7048,40.4726,38.0811,32.8704,21.4051,12.6005,5.3584
10.168,0.1376815730524294,1.5693630799676484e-05,0.5668578846035282,5,139.728,-0.36208,-0.0389367,8832.15,0.0,11.1327,22.6942,53.7805,48.0581,44.4345,42.5689,41.5593,40.6672,40.0250,39.3785,38.7278,38.0728,37.1486,36.0812,34.0469,29.8330,22.1697,13.2663,5.6366
10.287,0.16620322852465236,4.113991152350392e-06,0.06669026326572049,4,130.773,-0.332808,-0.0410712,9660.15,0.0,10.8720,55.5647,48.3828,42.9479,39.5909,37.8907,36.9792,36.1790,35.6061,35.0321,34.4573,33.8817,33.0748,32.1511,30.4165,26.9485,21.2463,13.9740,5.9089
