time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
1.721,0.06562139453505547,0.9975633526741315,0.0,2,28.904,0.337758,-0.0173338,12134.9,0.0,5.5244,11.7565,19.8339,184.1890,105.5040,87.0039,79.5827,74.0666,70.5788,67.4095,64.5174,61.8677,58.5111,55.1044,49.7047,41.6338,32.2775,23.6417,11.5492
1.843,0.06693167572979403,0.9943762858046574,0.0,2,34.3763,0.341729,-0.0319236,8394.16,0.0,5.4155,11.2790,18.4325,200.0000,117.9010,94.9465,86.0363,79.5194,75.4440,71.7714,68.4446,65.4175,61.6107,57.7785,51.7688,42.9295,33.1821,24.2439,11.7430
1.961,0.06975415134208428,0.985420619253476,0.0,2,40.0164,0.348719,-0.0532044,12186.9,0.0,5.2543,10.6158,16.6311,200.0000,144.3220,110.8640,98.6881,90.0490,84.7571,80.0583,75.8586,72.0828,67.3951,62.7435,55.5802,45.3273,34.6921,25.2303,12.0342
2.065,0.05833790620168198,0.979281130470104,0.0,2,44.9194,0.358182,-0.080468,15493.0,0.0,5.0560,9.8401,14.7161,31.5145,197.7070,143.8650,123.6900,110.1860,102.2240,95.3419,89.3342,84.0447,77.6203,71.3965,62.0945,49.3426,36.9340,26.6743,12.4241
2.182,-0.11049148160939129,0.9709878535253299,0.0,3,50.4187,0.371287,-0.0842636,8069.75,0.0,4.9406,9.7042,14.6496,200.0000,199.2590,147.4300,125.9280,111.6920,103.3550,96.1836,89.9492,84.4801,77.8614,71.4754,61.9772,49.0471,36.5659,26.5299,12.4967
2.285,-0.036205848693765336,0.957574743202555,0.0,3,54.8591,0.385243,-0.0816768,7664.64,0.0,4.8622,9.7399,15.0384,200.0000,194.3020,140.2650,120.3500,107.0660,99.2495,92.5039,86.6227,81.4508,75.1763,69.1052,60.0451,47.6524,35.6249,26.0179,12.4775
2.402,-0.00949114599997842,0.9472427016070906,0.0,2,60.0601,0.405734,-0.0795082,8496.73,0.0,4.7270,9.5753,14.9631,200.0000,196.7940,145.8570,124.0070,109.6510,101.2850,94.1121,87.8939,82.4523,75.8848,69.5649,60.1975,47.5055,35.3194,25.8801,12.5604
2.503,-0.003110058721272929,0.9422872228376115,0.0,2,62.172,0.424945,-0.0686657,8912.18,0.0,4.6177,9.5233,15.2133,200.0000,194.7670,143.6320,122.0500,107.8830,99.6318,92.5597,86.4309,81.0693,74.5999,68.3768,59.1556,46.6686,34.6866,25.5287,12.5852
2.604,-0.04441726956721171,0.9444596830388035,0.0,2,66.8659,0.442022,-0.0482558,11516.2,0.0,4.5648,9.7832,16.5475,200.0000,180.8970,126.9510,109.4980,97.7537,90.8055,84.7854,79.5197,74.8749,69.2236,63.7372,55.5169,44.2084,33.1614,24.6430,12.4742
2.724,-0.011643720713427145,0.945190359072399,0.0,2,72.4532,0.456996,-0.0159738,14858.3,0.0,4.5836,10.5421,20.8805,200.0000,138.0470,103.4550,91.2802,82.7705,77.6097,73.0597,69.0186,65.4062,60.9477,56.5524,49.8399,40.3480,30.7749,23.2227,12.2184
2.824,-0.0038154144033758068,0.9456458967827186,0.0,3,77.2429,0.462886,0.0123288,7685.24,0.0,4.6689,11.5705,32.4523,196.2470,113.3260,88.4179,79.1600,72.5270,68.4368,64.7883,61.5133,58.5578,54.8739,51.2019,45.5155,37.3082,28.8273,22.0221,11.9575
2.943,0.09598200891897055,0.9461952178880839,0.0,3,81.6685,0.456362,0.0320694,8050.71,0.0,4.8297,12.7627,43.2062,190.9190,106.3640,83.4125,74.8217,68.6465,64.8306,61.4209,58.3562,55.5868,52.1300,48.6793,43.3253,35.5754,27.5395,21.1219,11.7044
3.051,0.031451384682568265,0.9463606689194423,0.0,3,85.7887,0.444186,0.0326216,8446.11,0.0,4.9424,13.1360,38.1117,197.7630,123.1810,92.4901,81.6607,74.0828,69.4833,65.4262,61.8214,58.5971,54.6165,50.6903,44.6905,36.1987,27.6253,20.9537,11.6032
3.161,0.010305989732783969,0.9446741104758978,0.0,3,90.1585,0.426763,0.0420264,9074.47,0.0,5.1541,14.2651,39.1533,198.6750,132.2680,96.4351,84.2805,75.9197,70.9022,66.5114,62.6374,59.1939,54.9704,50.8344,44.5706,35.8198,27.1182,20.4372,11.3760
3.272,0.0033770667156386505,0.9438564277551171,0.0,3,94.9061,0.402349,0.0571042,9506.7,0.0,5.4723,16.0371,42.6553,196.7880,133.4680,95.8977,83.3994,74.8729,69.7834,65.3462,61.4440,57.9858,53.7570,49.6296,43.4043,34.7589,26.2209,19.7048,11.0473
3.383,0.0011065972213804732,0.9452087941686718,0.0,3,99.6387,0.368871,0.0747955,10086.8,0.0,5.9095,17.9611,47.0097,193.8480,131.0980,93.4199,81.0224,72.6035,67.5927,63.2335,59.4067,56.0207,51.8869,47.8598,41.7993,33.4095,25.1546,18.8746,10.6369
3.492,0.08721325888599804,0.9456519375950653,0.0,3,104.48,0.324722,0.0906344,10449.4,0.0,6.4589,19.6393,49.5204,192.0310,134.3100,93.6094,80.6038,71.8772,66.7235,62.2638,58.3670,54.9333,50.7591,46.7113,40.6542,32.3373,24.2300,18.1120,10.1739
3.603,0.028578040671763838,0.9489609573799009,0.0,3,109.198,0.273488,0.088778,10927.2,0.0,6.9045,19.4319,42.2429,198.0820,170.5760,121.7330,99.6830,86.0573,78.4089,72.0141,66.5883,61.9273,56.4069,51.2001,43.6661,33.7936,24.6592,18.0630,9.8480
3.712,0.009364452367323575,0.954903159326746,0.0,3,113.96,0.2159,0.0937946,11337.6,0.0,7.3766,19.9701,40.7722,199.4970,174.9250,145.5000,113.8480,95.6558,85.8633,77.8948,71.2847,65.7133,59.2391,53.2528,44.7904,34.0441,24.4313,17.6776,9.4718
3.821,0.0030685437517245897,0.9579345188106881,0.0,3,118.713,0.158265,0.0878885,11757.4,0.0,7.8629,20.9284,41.6522,147.3380,173.8780,153.3000,119.4390,98.7480,87.8813,79.1747,72.0426,66.0939,59.2521,52.9925,44.2511,33.3281,23.7214,17.0624,9.0673
3.932,0.0010055004165651135,0.9593133346863864,0.0,3,123.474,0.102532,0.0854657,12126.6,0.0,8.3593,22.0989,43.5465,193.9910,170.6440,151.3150,118.6240,97.3394,86.2883,77.4960,70.3346,64.3893,57.5824,51.3839,42.7737,32.0892,22.7600,16.3301,8.6486
4.041,0.00032948237650005637,0.96292895561941,0.0,3,128.165,0.0469556,0.0845323,12560.5,0.0,8.8672,23.3805,45.8994,189.4710,166.4350,147.1760,114.5590,93.7171,82.9458,74.4002,67.4557,61.7012,55.1248,49.1471,40.8612,30.6073,21.6794,15.5397,8.2191
4.151,0.02279442407433154,0.9685861246304932,0.0,3,132.855,-0.00751996,0.0736132,12980.4,0.0,9.2548,23.6927,44.6434,124.5370,167.0120,152.1590,135.5580,106.0900,91.8381,80.9672,72.4025,65.4809,57.7581,50.9060,41.6614,30.6104,21.3216,15.1052,7.8644
4.261,0.007469276880676959,0.97507339506892,0.0,3,137.564,-0.0580965,0.0647388,13426.8,0.0,9.6208,24.0734,44.0273,110.5970,166.0210,153.0330,142.9240,119.5620,100.9490,87.3567,76.9955,68.8362,59.9498,52.2506,42.1288,30.4125,20.8727,14.6389,7.5215
4.370,0.002447532648260226,0.9785258059555587,0.0,3,142.314,-0.105509,0.0612621,13840.9,0.0,10.0123,24.8365,44.9285,108.9650,162.4110,150.0040,140.7870,122.5470,102.2050,87.6610,76.7456,68.2521,59.1025,51.2587,41.0630,29.4227,20.0703,14.0186,7.1648
4.482,0.0008020074981819109,0.9818797403923926,0.0,3,147.062,-0.151594,0.0600462,14277.1,0.0,10.4154,25.7588,46.4233,111.2890,157.6880,145.5050,136.5330,119.5500,99.2345,84.8262,74.0765,65.7492,56.8151,49.1859,39.3100,28.0910,19.1200,13.3354,6.8030
4.592,0.02362241054592925,0.9839199197380292,0.0,3,151.796,-0.195084,0.0472278,14707.2,0.0,10.6556,25.5572,44.3991,95.7662,157.2430,146.6140,139.5940,131.7190,123.0070,102.2980,86.3563,74.7184,62.8655,53.2258,41.3577,28.6461,19.0244,13.0582,6.5290
4.701,0.007740591487690096,0.9868110941435073,0.0,4,155.974,-0.232299,0.0378952,12196.9,0.0,10.8763,25.5388,43.3135,87.8352,155.1030,145.2810,139.1000,132.6760,126.9730,118.6440,98.8351,83.2644,68.2254,56.5608,42.8483,28.8998,18.8146,12.7540,6.2807
4.812,0.0025364370186862903,0.9877584741726945,0.0,4,157.342,-0.263761,0.0355637,12153.6,0.0,11.1260,25.9905,43.8296,87.6586,150.3690,140.8320,134.8940,128.8080,123.5410,116.4740,99.7707,83.3602,67.7645,55.8362,41.9980,28.1216,18.2118,12.3055,6.0364
4.920,0.036966664667783124,0.9880689116606585,0.0,4,160.843,-0.291257,0.0247103,12396.6,0.0,11.2378,25.6450,42.1795,79.6183,148.5380,139.4580,134.1600,128.9490,124.7320,119.8390,113.6170,100.8860,78.2363,62.2703,45.0555,29.0556,18.3283,12.1906,5.8706
5.032,0.012113236678339174,0.9909489463635894,0.0,4,164.297,-0.310123,0.0127154,12657.1,0.0,11.2609,25.0726,40.2171,71.9590,147.0510,138.0260,133.2560,128.6910,125.1270,121.2100,116.7760,111.4500,97.6857,73.4969,50.2124,30.7798,18.7865,12.2621,5.7808
5.140,0.00396926539475818,0.991892676135046,0.0,4,167.749,-0.321958,0.00897053,12905.5,0.0,11.3192,25.0155,39.8322,70.2168,142.4250,133.5990,129.0460,124.7280,121.3920,117.7740,113.7660,109.1510,100.3710,77.3733,51.6917,31.1105,18.7756,12.1791,5.7024
5.250,0.0013006488845543605,0.9933403471940567,0.0,4,171.18,-0.330424,0.00787863,13160.8,0.0,11.3790,25.0938,39.8731,69.9942,136.7100,128.2120,123.8100,119.6560,116.4660,113.0300,109.2630,105.0040,97.4087,78.0254,51.7622,30.9785,18.6328,12.0642,5.6373
5.363,0.030135697996740773,0.9962256009060484,0.0,4,174.595,-0.336917,0.00263174,13415.4,0.0,11.3741,24.8283,39.0651,67.2624,132.2760,123.9330,119.7580,115.8660,112.9080,109.7610,106.3710,102.6500,96.5356,85.6869,54.9656,31.9607,18.9016,12.1275,5.6117
5.471,0.009874865519572016,0.998112202951769,0.0,4,177.991,-0.337199,-0.00709529,13668.4,0.0,11.2669,24.1467,37.3438,62.2394,129.2160,120.8390,116.8200,113.2460,110.5620,107.7460,104.7690,101.5900,96.6661,89.8756,63.4495,34.6340,19.7884,12.4723,5.6644
5.582,0.003235795933453358,0.9988734613507356,0.0,4,181.378,-0.33147,-0.0100545,13916.9,0.0,11.1860,23.8431,36.6904,60.5936,123.6820,115.5950,111.7260,108.3350,105.8030,103.1630,100.3950,97.4705,93.0281,87.1868,67.1630,35.8513,20.2517,12.6918,5.7306
5.693,0.0010603056114739963,1.0,0.0,4,184.742,-0.322642,-0.0109208,14163.2,0.0,11.1024,23.6275,36.3062,59.8024,117.3170,109.6280,105.9460,102.7100,100.3060,97.8120,95.2128,92.4875,88.4017,83.1769,68.8843,36.6064,20.6074,12.8929,5.8114
5.802,0.0003474409427677991,1.0,0.0,4,188.08,-0.312487,-0.0112062,14408.7,0.0,11.0141,23.4273,35.9816,59.2170,110.6460,103.3880,99.9026,96.8207,94.5422,92.1897,89.7520,87.2141,83.4528,78.7485,67.4849,37.2504,20.9461,13.0975,5.9002
5.912,0.00011384944812615242,0.9995263671875,0.0,4,191.386,-0.301777,-0.0111689,14654.7,0.0,10.9246,23.2385,35.6939,59.0703,103.7590,96.9535,93.6669,90.7421,88.5905,86.3796,84.1017,81.7464,78.2925,74.0548,64.6404,37.8180,21.2685,13.3000,5.9919
6.022,0.022489676139561973,1.0,0.0,4,194.655,-0.288325,-0.0210994,14897.1,0.0,10.7083,22.3768,33.8288,54.9727,99.4713,92.7557,89.5558,86.8539,84.8816,82.8690,80.8123,78.7061,75.6624,72.0198,64.5125,42.3189,22.8066,13.9751,6.1703
6.131,0.007369417077411666,1.0,0.0,5,196.423,-0.266477,-0.0286094,13468.0,0.0,10.4517,21.5582,32.2249,55.1615,94.3176,87.8064,84.7110,82.1699,80.3502,78.5036,76.6282,74.7215,71.9939,68.7813,62.4050,46.7458,24.4716,14.7497,6.4101
6.240,0.002414810587926255,1.0,0.0,5,197.931,-0.23848,-0.0310271,13535.1,0.0,10.1974,20.9472,31.2018,103.3780,87.7191,81.6194,78.7218,76.3489,74.6608,72.9558,71.2333,69.4920,67.0205,64.1427,58.5658,46.3090,25.7462,15.4321,6.6719
6.351,0.06875405052095168,1.0,0.0,5,200.542,-0.206944,-0.0360077,13717.5,0.0,9.8916,20.1496,29.8023,96.4370,81.5943,75.8344,73.1025,70.8783,69.3246,67.7629,66.1929,64.6147,62.3908,59.8282,54.9595,44.9266,27.5744,16.3338,6.9853
6.461,0.04061762750990544,1.0,0.0,5,203.036,-0.159226,-0.070248,13895.4,0.0,9.2125,17.7827,25.1955,99.9412,82.6693,76.1640,73.1157,70.6527,68.9988,67.4256,65.9274,64.4953,62.5097,60.2395,55.9856,47.5334,33.9580,19.5227,7.6932
6.572,0.013309584182445816,1.0,0.0,5,205.589,-0.0878283,-0.0826571,14047.7,0.0,8.5535,16.2152,22.7759,95.4132,78.1661,71.7526,68.7625,66.3536,64.7396,63.2069,61.7498,60.3627,58.5289,56.4955,52.7263,45.4186,34.2911,22.1339,8.4681
6.682,0.004361284544903845,1.0,0.0,5,208.133,-0.002822,-0.0859241,14212.6,0.0,7.8634,14.8394,21.9546,87.0282,71.1049,65.2048,62.4579,60.2468,58.7662,57.3609,56.0253,54.7546,53.0762,51.2670,47.9626,41.6959,32.5218,22.8364,9.2931
6.791,0.1092951076381116,1.0,0.0,5,210.609,0.0894086,-0.0968901,14389.3,0.0,7.0754,13.6000,22.5659,81.1754,65.6915,60.0262,57.4020,55.2955,53.8879,52.5541,51.2885,50.0862,48.5007,46.8156,43.9030,38.4887,30.7549,22.7004,10.2779
6.901,0.1600526524909564,1.0,0.0,5,212.55,0.2118,-0.165448,14605.1,0.0,5.8773,11.0345,16.9147,104.2660,77.3511,68.5684,64.6699,61.6148,59.6086,57.7332,55.9764,54.3273,52.1819,49.9372,46.2329,40.3340,32.8019,24.8005,11.7418
7.015,0.0524460531682366,1.0,0.0,5,214.665,0.356124,-0.143686,14631.6,0.0,4.8890,9.3914,14.5365,137.9710,90.5974,77.3866,71.8209,67.5788,64.8487,62.3354,60.0138,57.8633,55.1059,52.2688,47.6906,40.6547,32.7949,25.3182,12.6618
7.122,0.017185522702167767,1.0,0.0,5,216.985,0.463832,-0.0765891,14803.1,0.0,4.3019,9.2303,18.1769,138.2260,87.0077,73.4673,67.8541,63.6115,60.8973,58.4095,56.1212,54.0093,51.3126,48.5510,44.1222,37.3815,29.9452,23.5321,12.7169
7.231,0.015111103713421333,1.0,0.0,5,219.36,0.502426,-0.00145015,14978.6,0.0,4.2967,11.3125,200.0000,128.9640,79.5552,66.8196,61.5789,57.6329,55.1152,52.8121,50.6975,48.7492,46.2661,43.7285,39.6700,33.5191,26.7699,21.0989,12.1949
7.341,0.1265398660524014,1.0,0.0,6,219.155,0.461988,0.0578048,13731.2,0.0,4.9831,17.4727,104.9140,150.2000,82.1283,67.0077,61.0316,56.6219,53.8478,51.3366,49.0527,46.9668,44.3332,41.6704,37.4706,31.2399,24.5823,19.1270,11.3344
7.451,0.06107022254325088,1.0,0.0,6,220.815,0.360012,0.0906501,13952.7,0.0,6.2106,19.4887,52.6667,200.0000,120.6640,87.3518,76.1587,68.4903,63.9004,59.8912,56.3595,53.2249,49.3859,45.6327,39.9600,32.0582,24.2274,18.2328,10.3478
7.562,0.020011490522972446,1.0,0.0,6,222.888,0.206106,0.125539,13994.0,0.0,7.7705,23.2792,56.8403,200.0000,129.9300,88.4525,75.6012,67.0835,62.0923,57.7964,54.0603,50.7816,46.8128,42.9816,37.2808,29.5149,22.0127,16.3950,9.1594
7.672,0.006557365214567611,1.0,0.0,6,225.002,0.0574683,0.120435,13999.3,0.0,9.1652,26.9794,63.6221,196.8120,125.3910,82.6943,70.0004,61.7202,56.9164,52.8101,49.2599,46.1603,42.4282,38.8459,33.5522,26.4109,19.5873,14.5254,8.0626
7.782,0.047197063234290765,1.0,0.0,6,226.938,-0.0820826,0.11643,14146.9,0.0,10.4688,30.4062,69.9054,189.8260,118.1870,75.7227,63.5599,55.7354,51.2349,47.4102,44.1200,41.2597,37.8311,34.5557,29.7432,23.3028,17.2038,12.7135,7.0207
7.890,0.026398118537018646,1.0,0.0,6,228.822,-0.207686,0.0896136,14263.9,0.0,11.3046,30.2370,60.6170,188.4190,171.3720,103.4260,79.3542,65.9366,58.8361,53.1197,48.4192,44.4860,39.9481,35.7830,29.9453,22.6152,16.1359,11.6266,6.1936
8.000,0.0033908937430165167,1.0,0.0,6,230.747,-0.314837,0.0837437,14373.0,0.0,12.2219,32.1557,62.9284,181.6750,165.8650,102.5190,76.0634,62.0601,54.8520,49.1474,44.5207,40.6929,36.3253,32.3616,26.8772,20.1061,14.2248,10.1879,5.3824
8.111,-0.0038648146150821,1.0,0.0,6,232.655,-0.415706,0.0850824,14489.5,0.0,13.1804,34.8067,68.4816,173.3410,156.3690,84.6040,63.2998,51.8776,45.9582,41.2540,37.4261,34.2507,30.6176,27.3118,22.7238,17.0369,12.0771,8.6617,4.5849
8.222,-0.006170181022595104,1.0,0.0,6,234.542,-0.51792,0.0881952,14604.9,0.0,14.1845,37.7873,75.3014,164.4490,144.3180,64.9306,49.4516,40.9219,36.4362,32.8389,29.8902,27.4293,24.5974,22.0049,18.3823,13.8516,9.8632,7.0966,3.7729
8.331,0.06989064616069104,1.0,0.0,6,236.324,-0.616432,0.0621957,14728.9,0.0,14.6551,36.4377,66.1062,161.3940,148.8250,123.9890,70.7703,51.4540,43.0623,37.0265,32.4769,28.9249,25.0870,21.7871,17.4845,12.5536,8.5775,5.9978,3.0698
8.442,0.022901766933935242,1.0,0.0,6,238.093,-0.688114,0.0389094,14830.3,0.0,14.9156,35.1030,59.6841,121.7870,147.1320,139.3890,132.6370,87.2229,62.0091,48.1064,39.2985,33.2190,27.3081,22.6967,17.2458,11.6675,7.6131,5.1679,2.5492
8.551,0.007504450988911901,1.0,0.0,6,239.912,-0.738453,0.0331467,14930.2,0.0,15.2656,35.4721,59.4746,117.3190,140.3060,133.2030,127.5670,99.9999,64.2683,47.3522,37.4877,31.0267,24.9981,20.4588,15.2686,10.1443,6.5328,4.3991,2.1492
8.664,0.06101586483022166,1.0,0.0,6,241.62,-0.773992,0.00804466,15043.7,0.0,15.1754,33.4767,53.2101,93.4657,137.1880,131.9170,128.4420,124.7410,121.4050,116.6110,80.8591,53.1884,35.9635,26.2521,17.4346,10.4432,6.2846,4.0702,1.9025
8.771,0.01999367858756703,1.0,0.0,6,243.327,-0.781284,-0.0120392,15143.7,0.0,14.9360,31.7211,48.6529,79.8724,132.4100,128.0310,125.2910,122.5680,120.3660,117.8570,114.8680,110.9190,74.4337,41.5432,22.7270,11.9396,6.6913,4.1772,1.8786
8.880,0.006551528599573965,1.0,0.0,6,245.076,-0.76883,-0.0169261,15247.4,0.0,14.7613,31.0753,47.2871,76.5446,125.0550,120.9350,118.3950,115.9060,113.9270,111.7220,109.1940,106.1400,99.1580,51.9404,26.2383,13.2031,7.2495,4.4812,1.9956
8.989,0.0021468048915083966,1.0,0.0,6,246.783,-0.749122,-0.0183104,15352.8,0.0,14.5773,30.6125,46.4808,74.9507,117.2760,113.3180,110.9030,108.5570,106.7090,104.6720,102.3760,99.6869,94.4603,59.4496,29.2399,14.5190,7.9238,4.8840,2.1688
9.091,0.0007034650268494713,1.0,0.0,6,248.35,-0.728522,-0.0187172,15452.6,0.0,14.4000,30.2183,45.8530,73.8555,109.8870,106.0670,103.7560,101.5290,99.7869,97.8831,95.7627,93.3284,88.9090,65.3809,31.8924,15.7727,8.5925,5.2917,2.3479
9.210,0.0001844091359984278,0.987291259765625,0.0,6,250.22,-0.702754,-0.018777,15559.4,0.0,14.1845,29.7629,45.1578,72.7239,100.8730,97.2233,95.0398,92.9524,91.3348,89.5835,87.6586,85.4938,81.7776,71.7589,34.9605,17.2798,9.4110,5.7951,2.5709
9.311,6.042718568396482e-05,0.36707710000000005,0.5455234405517578,6,247.299,-0.681078,-0.0187473,14999.1,0.0,14.0044,29.3864,44.5886,99.1997,93.3127,89.8158,87.7433,85.7770,84.2649,82.6409,80.8753,78.9211,75.6881,70.1809,37.4881,18.5345,10.0957,6.2171,2.7583
9.429,1.584062416393727e-05,0.09622705930240003,0.8261089315598419,6,232.786,-0.656046,-0.0186939,13896.0,0.0,13.7965,28.9531,43.9348,90.2104,84.5426,81.2370,79.3003,77.4800,76.0931,74.6178,73.0337,71.3107,68.5605,64.4945,40.3884,19.9790,10.8851,6.7040,2.9747
9.530,5.190655726038963e-06,0.03153168279221044,0.8572626951743818,6,218.938,-0.636552,-0.0182583,12992.7,0.0,13.6399,28.6464,43.4992,83.0861,77.6072,74.4589,72.6315,70.9271,69.6378,68.2764,66.8284,65.2729,62.8471,59.4847,42.3172,21.0232,11.4762,7.0744,3.1418
9.650,1.3606992546467581e-06,0.008265841453881213,0.8591085286341411,6,202.717,-0.615073,-0.0176743,11956.8,0.0,13.4684,28.3157,43.0368,75.0396,69.8014,66.8446,65.1475,63.5790,62.4027,61.1713,59.8754,58.5021,56.4101,53.6621,44.3164,22.1416,12.1178,7.4790,3.3255
9.750,4.4587393176264965e-07,0.0027085509276077962,0.8588605271153038,6,189.594,-0.598784,-0.0173245,11120.2,0.0,13.3371,28.0571,43.0429,68.7628,63.7376,60.9433,59.3547,57.8976,56.8125,55.6846,54.5076,53.2732,51.4244,49.0756,43.1858,23.0019,12.6079,7.7871,3.4650
9.851,1.4610396995998504e-07,0.0008875379679585226,0.8588188455000327,6,176.93,-0.583861,-0.0170311,10334.8,0.0,13.2163,27.8177,69.8301,62.8596,58.0561,55.4250,53.9434,52.5947,51.5973,50.5676,49.5015,48.3940,46.7596,44.7372,40.1800,23.7911,13.0571,8.0694,3.5928
9.970,3.830027910119031e-08,0.00023266275307251894,0.8593878772830664,5,162.484,-0.567567,-0.0168407,10300.2,0.0,13.0828,27.5459,62.9993,56.2573,51.7298,49.2946,47.9391,46.7163,45.8193,44.9004,43.9575,42.9881,41.5792,39.8792,36.3188,24.6781,13.5552,8.3805,3.7327
10.070,1.2550235455878041e-08,7.623893092680301e-05,0.8615934362576212,5,150.698,-0.555198,-0.0167088,9393.04,0.0,12.9812,27.3945,57.6669,51.1359,46.8436,44.5700,43.3167,42.1943,41.3763,40.5435,39.6948,38.8289,37.5843,36.1077,33.1366,25.3277,13.9334,8.6167,3.8389
10.190,0.05013872197639471,1.998557830887585e-05,0.8624002641259985,5,136.975,-0.541758,-0.016188,8424.33,0.0,12.8755,59.6228,51.6752,45.4163,41.4082,39.3240,38.1883,37.1798,36.4503,35.7127,34.9667,34.2119,33.1391,31.8874,29.4533,24.0586,14.3163,8.8629,3.9528
