time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
1.259,0.0,1.0,0.0,1,8.73878,0.33307,0.0085017,5235.99,0.0,5.7078,12.6568,22.7032,139.5110,90.3892,76.9219,71.2773,66.9872,64.2312,61.6979,59.3609,57.1987,54.4304,51.5864,47.0060,39.8755,30.9183,22.7006,11.2165
1.359,0.0,1.0,0.0,1,12.9308,0.332643,0.00848788,5235.99,0.0,5.7114,12.6811,22.9515,138.8490,89.9554,76.5515,70.9340,66.6641,63.9213,61.4000,59.0742,56.9223,54.1672,51.3366,46.7783,39.6892,30.7979,22.6397,11.2131
1.480,0.0,1.0,0.0,1,18.1336,0.331896,0.00848454,5235.99,0.0,5.7178,12.7301,23.4359,137.6610,89.1845,75.8952,70.3255,66.0920,63.3729,60.8730,58.5673,56.4341,53.7022,50.8961,46.3768,39.3601,30.5840,22.5297,11.2068
1.600,0.0,1.0,0.0,1,23.2937,0.330917,0.00847834,7801.15,0.0,5.7261,12.8060,24.1782,136.1050,88.1753,75.0358,69.5290,65.3435,62.6551,60.1833,57.9038,55.7943,53.0936,50.3192,45.8510,38.9278,30.3012,22.3817,11.1987
1.720,0.0,1.0,0.0,2,28.9688,0.329682,0.0084669,11275.9,0.0,5.7366,12.9210,25.3496,134.1490,86.9045,73.9535,68.5257,64.4002,61.7506,59.3145,57.0676,54.9886,52.3268,49.5921,45.1884,38.3811,29.9402,22.1884,11.1873
1.821,0.0,1.0,0.0,2,33.3531,0.328454,0.00845784,6378.98,0.0,5.7471,13.0588,26.9277,132.1990,85.6384,72.8754,67.5266,63.4610,60.8498,58.4491,56.2350,54.1862,51.5631,48.8684,44.5288,37.8347,29.5759,21.9890,11.1703
1.921,0.0,1.0,0.0,2,37.6395,0.32706,0.00845164,6706.44,0.0,5.7590,13.2459,29.8528,129.9750,84.1954,71.6470,66.3881,62.3910,59.8237,57.4635,55.2867,53.2724,50.6936,48.0441,43.7775,37.2099,29.1554,21.7533,11.1431
2.023,0.0,1.0,0.0,2,42.0477,0.325465,0.00844687,7865.25,0.0,5.7726,13.5030,200.0000,127.4250,82.5421,70.2399,65.0842,61.1653,58.6485,56.3346,54.2002,52.2258,49.6975,47.1001,42.9173,36.4911,28.6666,21.4728,11.1020
2.141,0.0,1.0,0.0,2,47.3617,0.323364,0.00843304,12059.3,0.0,5.7981,13.9197,200.0000,124.0720,80.3662,68.3869,63.3671,59.5513,57.1008,54.8478,52.7700,50.8472,48.3855,45.8565,41.7840,35.5386,28.0111,21.0865,11.0321
2.261,0.0,1.0,0.0,3,53.222,0.321001,0.00841206,12246.6,0.0,5.8531,14.5105,200.0000,120.3050,77.9194,66.3037,61.4361,57.7363,55.3601,53.1755,51.1607,49.2965,46.9096,44.4576,40.5090,34.4601,27.2587,20.6302,10.9326
2.361,0.0,1.0,0.0,3,57.7053,0.318075,0.0105543,8289.5,0.0,5.9354,15.2036,200.0000,116.8070,75.6518,64.3737,59.6475,56.0554,53.7482,51.6272,49.6710,47.8610,45.5435,43.1629,39.3291,33.4568,26.5466,20.1844,10.8169
2.462,0.0,1.0,0.0,3,61.6981,0.313629,0.0214737,9362.14,0.0,6.0466,16.1125,200.0000,113.0820,73.2310,62.3118,57.7362,54.2586,52.0250,49.9716,48.0778,46.3257,44.0823,41.7778,38.0666,32.3820,25.7734,19.6917,10.6780
2.563,0.0,1.0,0.0,3,66.3389,0.305519,0.0331068,10211.1,0.0,6.1996,17.3404,200.0000,109.1400,70.6592,60.1189,55.7025,52.3463,50.1906,48.2090,46.3815,44.6906,42.5257,40.3019,36.7210,31.2361,24.9333,19.1442,10.5073
2.682,0.0,1.0,0.0,3,71.983,0.289836,0.0479266,11067.9,0.0,6.4516,19.4631,200.0000,104.3040,67.4376,57.3567,53.1352,49.9276,47.8680,45.9749,44.2292,42.6142,40.5468,38.4234,35.0048,29.7706,23.8350,18.4102,10.2545
2.783,0.0,1.0,0.0,3,77.0065,0.270864,0.0610174,11265.6,0.0,6.7317,22.1846,200.0000,100.1270,64.6156,54.9282,50.8741,47.7953,45.8187,44.0024,42.3277,40.7788,38.7962,36.7604,33.4838,28.4690,22.8375,17.7279,9.9981
2.901,0.0,1.0,0.0,3,82.672,0.239713,0.0772332,11968.7,0.0,7.1676,26.8393,200.0000,95.3010,61.2099,51.9656,48.1040,45.1739,43.2943,41.5678,39.9767,38.5057,36.6238,34.6923,31.5860,26.8367,21.5533,16.8281,9.6311
3.006,0.0,1.0,0.0,3,87.9303,0.2043,0.0914192,12018.5,0.0,7.6473,30.9069,200.0000,91.5022,58.3280,49.4177,45.7064,42.8944,41.0924,39.4386,37.9155,36.5083,34.7093,32.8646,29.9008,25.3774,20.3696,15.9789,9.2571
3.117,0.0,1.0,0.0,3,93.3205,0.157186,0.106036,12254.7,0.0,8.2718,34.9268,200.0000,88.3419,55.5189,46.8591,43.2711,40.5602,38.8263,37.2372,35.7757,34.4272,32.7054,30.9425,28.1159,23.8154,19.0731,15.0139,8.8015
3.224,0.05971721600031251,1.0,0.0,3,98.9008,0.101013,0.104053,12109.5,0.0,8.8161,34.0965,200.0000,106.9070,60.1202,49.3650,45.0767,41.8984,39.8929,38.0735,36.4154,34.8983,32.9789,31.0340,27.9574,23.3729,18.4476,14.3891,8.3924
3.336,0.019568137338982404,1.0,0.0,3,104.206,0.0394465,0.081112,12172.8,0.0,9.1557,29.4935,85.9785,181.8900,86.0458,64.1193,56.4612,51.1263,47.8979,45.0563,42.5360,40.2857,37.5120,34.7818,30.6194,24.7489,18.8463,14.2698,8.0716
3.446,0.006412087243237755,1.0,0.0,3,109.403,-0.0224889,0.0525756,12154.2,0.0,9.4174,25.6958,53.1049,200.0000,174.4420,113.8730,90.0939,76.1854,68.6244,62.4331,57.2703,52.8999,47.7995,43.0623,36.3308,27.7234,19.9671,14.4854,7.7767
3.557,0.0021011127478641474,0.9823947753906249,0.0,3,114.162,-0.0781657,0.0210191,12504.7,0.0,9.5124,22.5836,38.7765,81.1092,199.2210,187.1960,179.3490,170.3790,159.9690,130.1730,108.1340,92.4836,76.9095,64.5068,49.5513,33.9050,22.3096,15.2239,7.5573
3.667,-0.15813637365367636,0.5471154012499999,0.0,3,118.429,-0.122908,-0.00329363,11518.3,0.0,9.4970,20.4985,31.9110,53.8402,92.2411,143.6260,197.4580,191.9760,188.1580,184.0260,179.4400,174.1910,164.6700,130.4920,79.1712,44.3724,25.7100,16.3204,7.4670
3.776,-0.11426960251225667,0.17927877468159997,0.0,3,119.549,-0.156316,0.050814,10959.7,0.0,10.3508,25.0354,43.9215,97.3077,186.9740,174.2420,164.9880,150.6580,120.3120,99.6631,85.0696,74.2089,62.9633,53.6769,42.0668,29.4094,19.6720,13.5650,6.8212
3.885,-0.037443863351216265,0.27841330521579166,0.0,3,119.14,-0.196676,0.0845059,10989.2,0.0,11.1336,29.3543,57.6208,190.7020,165.2410,117.9590,87.9426,71.9368,63.6660,57.1047,51.7730,47.3552,42.3067,37.7181,31.3579,23.4878,16.6359,11.9243,6.3066
3.995,-0.012269605142926545,0.7510950382593606,0.0,3,121.365,-0.248618,0.0942278,11566.6,0.0,11.7528,31.8577,65.1696,181.8070,152.7040,89.1442,69.8826,58.7789,52.7921,47.9155,43.8666,40.4516,36.4803,32.8055,27.6064,20.9966,15.0768,10.9137,5.8511
4.105,0.035129103855215824,0.9091637635430773,0.0,3,125.28,-0.304626,0.0841069,12157.8,0.0,12.1322,31.9518,62.6197,181.2970,155.8020,103.1140,76.6824,62.6423,55.4018,49.6650,45.0079,41.1522,36.7494,32.7510,27.2139,20.3703,14.4194,10.3312,5.4610
4.217,0.01151110475127712,0.9640090886784205,0.0,3,129.775,-0.357519,0.0724168,12694.6,0.0,12.4526,31.7792,59.6299,181.3750,158.0360,133.8390,90.2083,70.1708,60.5666,53.2785,47.5592,42.9518,37.8263,33.2921,27.1948,19.9359,13.8595,9.8057,5.0963
4.326,0.003771958804898486,0.9834505235687698,0.0,3,134.518,-0.407184,0.0673761,13157.4,0.0,12.8335,32.3277,59.6323,178.3540,155.7010,136.6440,94.3560,71.2775,60.6815,52.8316,46.7832,41.9803,36.7090,32.1073,26.0084,18.8779,13.0149,9.1558,4.7229
4.434,0.005080504780525072,0.9898210929536394,0.0,3,139.33,-0.455192,0.0652774,13613.2,0.0,13.2395,33.1734,60.7751,173.8240,151.5940,133.2830,91.8233,68.3775,57.8346,50.1118,44.2116,39.5570,34.4795,30.0735,24.2712,17.5410,12.0500,8.4564,4.3485
4.544,0.02451045031933245,0.9919086011296735,0.0,3,144.147,-0.499909,0.050421,14052.3,0.0,13.4206,32.4304,56.8330,174.7640,153.2310,139.8790,128.4110,91.0313,71.9861,59.5351,50.7594,44.2414,37.5040,31.9494,25.0161,17.4716,11.6777,8.0485,4.0447
4.656,0.008031584360638857,0.9925926358087964,0.0,3,148.967,-0.538031,0.0401216,14482.6,0.0,13.6074,32.1114,54.7634,112.5950,152.0830,140.3900,132.0250,119.4870,88.3030,69.1039,56.7660,48.1694,39.7475,33.1331,25.2641,17.1541,11.2229,7.6310,3.7717
4.765,0.0026317895632941408,0.9928167802924514,0.0,3,153.793,-0.570849,0.0364619,14895.6,0.0,13.8429,32.4016,54.7601,110.0980,148.0000,136.8130,129.0560,119.0270,92.8504,70.6346,57.0006,47.7815,38.9639,32.1824,24.2743,16.2999,10.5776,7.1561,3.5156
4.876,0.06223537686816272,0.9928902279568554,0.0,4,155.691,-0.600413,0.031795,11546.5,0.0,14.0332,32.5127,54.3398,106.3930,144.1130,133.5050,126.3920,118.0660,103.9400,75.4182,59.1826,48.7020,39.0304,31.8156,23.6364,15.6332,10.0356,6.7448,3.2877
4.986,0.020393288292159563,0.9929142952875274,0.0,4,158.907,-0.621288,0.0126504,12251.5,0.0,13.9345,31.0214,49.7527,88.9971,145.2760,135.9460,130.3500,124.7300,120.0270,114.2140,104.5310,75.4929,53.7074,40.3931,27.5861,16.9048,10.3159,6.7326,3.1736
5.096,0.006682472707574846,0.9952186172173169,0.0,4,162.408,-0.632835,0.00671841,12520.5,0.0,13.9491,30.6916,48.6601,85.0448,141.6120,132.5700,127.3480,122.2140,118.0560,113.2240,107.0340,91.1478,60.5533,43.7706,28.8135,17.1392,10.2714,6.6372,3.0948
5.205,0.002189712656818126,0.9959736974272703,0.0,4,165.899,-0.639439,0.00486645,12771.4,0.0,13.9793,30.6473,48.4208,84.0467,136.3440,127.5900,122.5570,117.6510,113.7210,109.2330,103.7260,94.8738,62.6513,44.6233,28.9956,17.0750,10.1724,6.5524,3.0447
5.318,0.06602194937791742,0.9966066221104679,0.0,4,169.353,-0.643513,-7.6592e-05,13031.4,0.0,13.9446,30.2821,47.4121,80.8647,131.9940,123.4970,118.7530,114.1940,110.6090,106.6250,102.0090,96.1250,72.2862,49.1222,30.6964,17.5619,10.2914,6.5713,3.0251
5.426,0.021634072372155977,0.9958728567612831,0.0,4,172.764,-0.638298,-0.0197711,13288.1,0.0,13.6345,28.5586,43.2632,69.4842,132.7440,123.8170,119.5330,115.6620,112.7210,109.5960,106.2340,102.5520,96.5289,86.1922,43.3858,21.2301,11.5110,7.0734,3.1317
5.535,0.007089052834908072,0.9970554536410372,0.0,4,176.179,-0.62183,-0.0266492,13531.8,0.0,13.4091,27.7515,41.6029,65.6286,128.8330,119.9910,115.7850,112.1750,109.4600,106.6070,103.5850,100.3450,95.2936,88.1851,52.5838,23.7896,12.4826,7.5569,3.2979
5.645,0.0023229408329426765,0.9974429669865951,0.0,4,179.569,-0.598834,-0.028654,13782.5,0.0,13.1940,27.2124,40.6741,63.8444,123.0160,114.5230,110.4850,107.0440,104.4720,101.7860,98.9602,95.9633,91.3784,85.2424,58.4968,25.7756,13.3869,8.0678,3.5059
5.755,0.0562641717232324,0.9975699473596674,0.0,4,182.931,-0.572503,-0.0325482,14032.0,0.0,12.9292,26.4906,39.3728,61.2248,117.6940,109.4730,105.5690,102.3070,99.8964,97.3942,94.7851,92.0476,87.9390,82.6714,67.8923,28.6574,14.5762,8.7059,3.7515
5.865,0.017325548353468796,0.9976115562883158,0.0,4,186.25,-0.537271,-0.0490029,14277.8,0.0,12.4493,24.8286,36.0897,54.1479,116.5540,107.9890,103.9440,100.6610,98.4456,96.2207,93.9290,91.5614,88.0958,83.8626,74.6512,37.9780,17.3796,9.9561,4.1338
5.975,0.005677235684464656,0.9988599953895554,0.0,4,189.563,-0.491395,-0.0543969,14518.3,0.0,12.0192,23.7676,34.3131,50.9432,111.4190,103.0910,99.1652,95.9824,93.8396,91.7644,89.6472,87.4751,84.3283,80.5499,72.7160,45.0596,19.7616,11.1504,4.5709
6.085,0.0018603165890853784,0.9980342792267495,0.0,4,192.845,-0.439349,-0.0559368,14760.9,0.0,11.5838,22.8516,32.9280,48.7448,104.8110,96.9382,93.2292,90.2231,88.1997,86.2522,84.2807,82.2692,79.3777,75.9477,69.0387,50.4162,22.0006,12.3583,5.0474
6.197,0.0006095885399114967,0.9993072144138962,0.0,4,196.103,-0.38438,-0.056341,14999.2,0.0,11.1374,21.9572,31.6234,47.5310,97.7061,90.3576,86.8961,84.0908,82.2027,80.3869,78.5567,76.6990,74.0477,70.9363,64.8127,50.5179,24.2209,13.5894,5.5447
6.304,0.08593188723513319,0.9997243298160204,0.0,5,196.456,-0.324283,-0.0774621,13469.7,0.0,10.4589,19.9761,28.0785,40.4515,96.8817,89.0719,85.4229,82.4795,80.5055,78.6295,76.8447,75.1438,72.7866,70.0529,64.7995,53.6288,30.8090,16.1254,6.2348
6.414,0.028158160809208445,1.0,0.0,5,199.026,-0.240474,-0.107433,13618.5,0.0,9.5562,17.5095,23.8862,32.7916,99.6375,90.7096,86.5953,83.3025,81.1070,79.0301,77.0627,75.1963,72.7394,70.1334,65.5189,56.1302,39.8888,20.4994,7.2658
6.525,0.009226866133961422,1.0,0.0,5,201.626,-0.134425,-0.114456,13789.4,0.0,8.6903,15.7770,21.3866,29.6413,94.3467,85.6686,81.6841,78.5018,76.3832,74.3814,72.4873,70.6924,68.3325,65.8329,61.5947,53.3898,40.1596,24.1047,8.3533
6.636,0.0030234594947764785,1.0,0.0,5,204.218,-0.0178289,-0.116707,13954.9,0.0,7.7832,14.0892,19.0614,28.2019,87.2105,79.1201,75.4099,72.4488,70.4784,68.6174,66.8572,65.1899,62.9985,60.6784,56.7863,49.6282,38.6133,26.1409,9.5055
6.745,0.0009907272072483566,1.0,0.0,5,206.778,0.103517,-0.117396,14122.9,0.0,6.8516,12.3917,17.1685,100.1760,79.4311,72.0431,68.6562,65.9537,64.1557,62.4578,60.8520,59.3311,57.3323,55.2165,51.6687,45.4536,36.2389,26.1748,10.6892
6.856,0.0003246414912711414,1.0,0.0,5,209.31,0.227502,-0.117688,14289.7,0.0,5.9026,10.9690,16.4770,90.1080,71.4251,64.7743,61.7259,59.2937,57.6757,56.1477,54.7027,53.3343,51.5359,49.6323,46.4407,41.0544,33.3618,25.1480,11.7608
6.967,0.06375289384823472,1.0,0.0,5,211.781,0.354267,-0.116092,14461.4,0.0,5.0170,10.1565,17.5317,84.5448,66.1714,59.7393,56.8098,54.4808,52.9355,51.4793,50.1049,48.8054,47.1013,45.3019,42.2948,37.4010,30.8530,23.9417,12.2855
7.076,0.1016723374992833,1.0,0.0,5,214.053,0.451359,-0.0834882,14589.9,0.0,4.3758,9.2753,17.5174,97.4777,71.2774,62.8875,59.1882,56.2994,54.4075,52.6426,50.9923,49.4460,47.4381,45.3422,41.8939,36.4297,30.0447,23.6783,12.6976
7.186,0.0620403795265589,1.0,0.0,5,216.232,0.505731,-0.0421079,14779.0,0.0,4.0927,9.4416,200.0000,116.0070,77.2743,66.2746,61.6140,58.0511,55.7533,53.6344,51.6746,49.8565,47.5219,45.1157,41.2240,35.2220,28.4881,22.6213,12.6552
7.295,0.04378593365288157,1.0,0.0,5,218.506,0.506817,0.0162519,14980.3,0.0,4.3414,12.2881,200.0000,127.6410,78.2307,65.5974,60.4109,56.5104,54.0238,51.7505,49.6645,47.7437,45.2968,42.7979,38.8047,32.7607,26.1397,20.5854,12.0531
7.405,0.054680617652601224,1.0,0.0,6,218.739,0.443398,0.0758454,13356.5,0.0,5.2791,19.3973,113.3110,147.3950,80.1154,65.2788,59.4257,55.1107,52.3978,49.9431,47.7116,45.6742,43.1031,40.5046,36.4086,30.3374,23.8576,18.5533,11.0459
7.517,0.02395315304909812,1.0,0.0,6,220.414,0.313899,0.13387,13821.9,0.0,7.0011,24.3491,88.3692,190.0350,84.8837,66.3677,59.4657,54.5137,51.4576,48.7295,46.2795,44.0672,41.3080,38.5561,34.2911,28.1281,21.7506,16.6766,9.7460
7.625,0.04528181483628472,1.0,0.0,6,222.5,0.129833,0.156968,13910.4,0.0,8.8811,30.0476,99.5479,185.3740,77.8794,59.9420,53.3972,48.7477,45.8973,43.3649,41.1003,39.0633,36.5332,34.0211,30.1500,24.6034,18.9218,14.4427,8.3800
7.736,0.04958083505755377,1.0,0.0,6,224.412,-0.0387453,0.121953,13984.3,0.0,10.1204,29.9456,71.3304,193.9750,110.6660,73.7158,62.5873,55.2922,51.0469,47.4104,44.2606,41.5063,38.1845,34.9906,30.2609,23.8615,17.7266,13.1627,7.3204
7.844,0.01624664803165922,1.0,0.0,6,226.332,-0.179089,0.106984,14112.9,0.0,11.2731,31.7608,69.1709,190.1370,132.5390,77.8009,63.7711,55.0877,50.2089,46.1271,42.6621,39.6842,36.1556,32.8258,28.0051,21.6831,15.8289,11.5984,6.3263
7.956,0.005323701627014092,1.0,0.0,6,228.293,-0.304986,0.103187,14227.4,0.0,12.4184,34.5776,73.8302,183.0130,124.9750,70.0640,56.7746,48.6998,44.2123,40.4848,37.3396,34.6504,31.4802,28.5050,24.2252,18.6617,13.5587,9.8998,5.3726
8.066,0.06990662867726498,1.0,0.0,6,230.202,-0.424458,0.0919387,14347.3,0.0,13.3710,36.0036,72.9054,177.6310,154.4610,71.5156,55.4936,46.4044,41.5474,37.6133,34.3623,31.6307,28.4664,25.5499,21.4425,16.2522,11.6335,8.4021,4.4904
8.176,0.02290700408496619,1.0,0.0,6,232.056,-0.525653,0.0682204,14457.8,0.0,13.9274,35.1591,65.0366,174.5300,160.9520,115.7660,73.8469,56.0856,47.8665,41.7513,37.0240,33.2607,29.1205,25.4978,20.6844,15.0391,10.3831,7.3114,3.7763
8.286,0.007506167098561721,1.0,0.0,6,233.944,-0.608705,0.0620299,14567.8,0.0,14.5823,36.2417,65.7167,167.6360,154.8800,127.6270,72.5659,52.6857,44.0665,37.8733,33.2087,29.5691,25.6385,22.2608,17.8590,12.8179,8.7555,6.1211,3.1321
8.397,0.1364208303642317,1.0,0.0,6,235.752,-0.681591,0.0453001,14688.8,0.0,14.9617,35.7257,61.7462,131.3790,151.7090,142.7270,122.2390,68.6148,52.2478,42.1877,35.3785,30.4639,25.5066,21.5102,16.6330,11.4610,7.5814,5.1907,2.5873
8.505,0.039429332436151446,1.0,0.0,6,237.421,-0.724873,0.00577915,14796.1,0.0,14.7214,32.3314,51.1692,89.1167,152.2350,146.9870,143.5330,139.8930,136.6960,132.4670,113.8040,71.0605,46.5760,33.4214,21.8585,12.9366,7.7297,4.9868,2.3211
8.616,0.012920203652678106,1.0,0.0,6,239.228,-0.736076,-0.00448012,14889.5,0.0,14.6655,31.5841,49.0667,82.4643,146.0670,141.3450,138.3290,135.2690,132.7330,129.7400,125.9050,118.7730,62.8692,40.4552,24.2552,13.4860,7.7805,4.9281,2.2496
8.725,0.004233692332909562,1.0,0.0,6,241.03,-0.732538,-0.00743616,14996.8,0.0,14.5930,31.2554,48.3096,80.4294,138.6210,134.1070,131.2600,128.4060,126.0780,123.3920,120.1170,115.4850,72.1810,44.3440,25.7437,14.0173,7.9986,5.0381,2.2866
8.837,0.0013872963036478054,0.7111031640625,0.0,6,242.507,-0.724009,-0.00836796,14992.4,0.0,14.5078,31.0196,47.8693,79.4654,130.7950,126.4240,123.6920,120.9770,118.7830,116.2810,113.3000,109.3540,77.7403,46.9666,26.9670,14.5822,8.2914,5.2132,2.3617
8.945,0.00045458925277931287,0.2330142848,0.484322021484375,6,239.205,-0.713912,-0.00872904,14482.4,0.0,14.4177,30.8065,47.5115,78.7833,122.8690,118.6310,116.0060,113.4170,111.3400,108.9970,106.2520,102.7660,81.9734,49.1882,28.1185,15.1635,8.6099,5.4097,2.4490
9.048,0.00014895980635072523,0.076354120843264,0.7916392822412109,6,227.558,-0.704438,-0.00857705,13571.6,0.0,14.3402,30.6493,47.2812,78.4384,115.6750,111.5520,109.0170,106.5310,104.5510,102.3340,99.7674,96.5932,84.0778,50.5969,28.9776,15.6448,8.8884,5.5864,2.5297
9.148,4.8811149345005645e-05,0.02501971831792075,0.8442585500671592,6,214.263,-0.695704,-0.0080536,12682.6,0.0,14.2740,30.5374,47.1504,78.3483,108.9360,104.9170,102.4630,100.0700,98.1736,96.0639,93.6463,90.7132,83.4192,51.3260,29.5814,16.0336,9.1276,5.7425,2.6031
9.267,1.279554993389716e-05,0.0065587690387330175,0.8390936624991364,6,198.625,-0.686315,-0.00750697,11675.0,0.0,14.2026,30.4154,47.0056,107.7290,101.3650,97.4762,95.1200,92.8379,91.0417,89.0589,86.8133,84.1474,78.5285,52.1095,30.2270,16.4499,9.3841,5.9100,2.6819
9.368,4.192845802339422e-06,0.002149177438612035,0.6753740829402142,6,186.526,-0.679357,-0.00718582,10987.6,0.0,14.1485,30.3175,46.8799,101.7310,95.4819,91.7043,89.4309,87.2417,85.5284,83.6498,81.5428,79.0843,74.2990,52.7961,30.7392,16.7680,9.5772,6.0353,2.7405
9.488,1.0991293700084655e-06,0.0005633939704675132,0.1510219346507034,5,174.913,-0.671932,-0.00699258,11581.1,0.0,14.0886,30.2000,46.7137,94.9693,88.8705,85.2309,83.0584,80.9809,79.3665,77.6107,75.6641,73.4369,69.3898,53.7340,31.3544,17.1276,9.7898,6.1715,2.8034
9.607,2.881301695714992e-07,0.0001476903489942358,0.017767579589720608,5,171.627,-0.665,-0.00772786,11393.9,0.0,14.0201,30.0121,46.3650,88.5324,82.6168,79.1352,77.0760,75.1227,73.6173,71.9953,70.2209,68.2328,64.8316,55.9924,32.3956,17.6014,10.0326,6.3158,2.8648
9.727,7.55315951721511e-08,3.8716138846744953e-05,0.00209033797115104,5,169.824,-0.657669,-0.00853145,11279.3,0.0,13.9473,29.8121,45.9933,82.1419,76.4248,73.1079,71.1650,69.3371,67.9401,66.4487,64.8377,63.0660,60.1667,55.3674,33.5381,18.1132,10.2926,6.4695,2.9299
9.828,2.4750193106010473e-08,1.2686504377301388e-05,0.036821354841092606,4,168.524,-0.65113,-0.00892043,12424.8,0.0,13.8870,29.6619,45.7316,76.8002,71.2555,68.0779,66.2317,64.5065,63.1970,61.8092,60.3244,58.7134,56.1502,52.3524,34.3968,18.5223,10.5093,6.6007,2.9870
9.928,8.110143276977511e-09,4.157113754354118e-06,0.5053008314960818,4,163.013,-0.644313,-0.00976932,11764.2,0.0,13.8181,29.4689,45.5263,71.5650,66.2115,63.1831,61.4389,59.8208,58.6015,57.3189,55.9600,54.5049,52.2466,49.1334,35.5641,19.0263,10.7596,6.7468,3.0480
10.046,2.126025399199993e-09,1.0897624280214062e-06,0.7446082355929199,4,150.777,-0.635985,-0.0107221,10612.4,0.0,13.7353,29.2412,72.8721,65.5855,60.4659,57.6143,55.9892,54.4942,53.3771,52.2119,50.9902,49.6999,47.7442,45.1936,36.9830,19.6375,11.0636,6.9246,3.1224
10.148,6.966560028098537e-10,3.5709335241405433e-07,0.7510506378211411,3,140.07,-0.629139,-0.011215,12125.0,0.0,13.6712,29.0787,68.0567,60.9186,55.9907,53.2803,51.7486,50.3490,49.3098,48.2329,47.1124,45.9403,44.1913,41.9810,36.4903,20.0953,11.2993,7.0653,3.1828
10.248,2.2828023900073286e-10,1.1701234971903732e-07,0.7137472922159332,3,129.822,-0.622489,-0.0112945,11026.0,0.0,13.6144,28.9535,63.5088,56.5241,51.7839,49.2087,47.7652,46.4545,45.4873,44.4907,43.4611,42.3929,40.8195,38.8772,34.4994,20.4703,11.5065,7.1937,3.2401
10.348,7.480286871576015e-11,3.834260675593415e-08,0.6225433678763647,3,119.752,-0.616175,-0.0120625,10186.9,0.0,13.5512,28.7928,59.3090,52.4933,47.9455,45.5055,44.1489,42.9250,42.0270,41.1071,40.1629,39.1910,37.7757,36.0623,32.4265,20.9572,11.7439,7.3310,3.2969
