time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
7.276,0.01264032906656092,0.8248384617789257,0.0,4,197.022,0.405219,-0.119076,14961.0,0.0,4.5397,8.4683,12.4849,91.1672,72.1550,65.4004,62.3069,59.8398,58.1990,56.6500,55.1855,53.7986,51.9768,50.0489,46.8178,41.5316,34.3256,26.5420,13.1939
7.386,0.004141983028530682,0.8244317878588434,0.0,5,197.287,0.515392,-0.0892487,13140.2,0.0,3.8384,7.9114,13.3267,82.8092,65.2934,59.1013,56.2708,54.0159,52.5174,51.1036,49.7677,48.5033,46.8433,45.0881,42.1491,37.3574,31.2234,24.7051,13.2983
7.496,0.21018233747998893,0.8249008726987108,0.0,5,198.601,0.576613,-0.0536546,13523.2,0.0,3.4590,7.5758,14.4581,90.5376,67.8650,60.3659,57.0212,54.3929,52.6637,51.0449,49.5263,48.0990,46.2393,44.2903,41.0667,35.9143,29.8540,23.9021,13.3564
7.606,0.09638953879504276,0.8247232933565386,0.0,5,199.806,0.60766,-0.0450529,13655.7,0.0,3.2287,7.1471,13.7491,137.6510,87.2000,73.7551,68.1681,63.9402,61.2331,58.7503,56.4649,54.3548,51.6587,48.8958,44.4610,37.7018,30.2320,23.9086,13.5016
7.716,0.03158492407235962,0.8253352115795706,0.0,5,201.389,0.607887,0.00588712,13752.8,0.0,3.3986,8.6632,47.5061,164.9770,92.7159,76.1183,69.5016,64.5983,61.5047,58.6981,56.1404,53.8004,50.8400,47.8405,43.0959,36.0266,28.4326,22.1789,12.9340
7.825,0.0273025151778433,0.8251969065835187,0.0,5,203.103,0.556702,0.074506,13889.8,0.0,4.1714,14.6738,83.0655,160.8460,86.7938,70.6074,64.2358,59.5436,56.5959,53.9301,51.5080,49.2976,46.5094,43.6931,39.2571,32.6889,25.6879,19.9642,11.8952
7.937,0.14907814997647567,0.8264782489117874,0.0,5,204.693,0.445586,0.112217,14031.6,0.0,5.4967,17.8316,52.3617,200.0000,113.3850,84.6863,74.6318,67.6181,63.3700,59.6284,56.3080,53.3418,49.6840,46.0811,40.5847,32.8244,25.0122,18.9483,10.8646
8.045,0.048849928184291555,0.8262280117440396,0.0,5,206.207,0.299019,0.103039,14126.5,0.0,6.6694,18.5618,39.6034,200.0000,191.6310,131.2790,106.3280,91.1794,82.7643,75.7765,69.8818,64.8425,58.9035,53.3308,45.3166,34.9022,25.3535,18.5092,10.0428
8.155,0.016007144467428656,0.8266278890289119,0.0,5,207.995,0.180842,0.0892587,14117.5,0.0,7.6645,20.4800,40.9949,149.3520,190.7060,155.3410,118.9710,98.7550,88.0732,79.4821,72.4231,66.5203,59.7143,53.4716,44.7283,33.7608,24.0762,17.3417,9.2335
8.267,0.005245221099087022,0.8261565770676189,0.0,5,209.706,0.0822512,0.0865239,14249.7,0.0,8.5590,22.6939,44.9120,154.4960,184.4200,151.4430,114.2770,94.0874,83.5513,75.1425,68.2761,62.5640,56.0108,50.0309,41.7050,31.3415,22.2638,15.9916,8.4820
8.377,0.03934273716193633,0.8264072137360173,0.0,5,211.419,-0.0110358,0.0828397,14360.1,0.0,9.3879,24.6379,48.0447,154.2660,178.4360,151.3860,111.6550,90.8141,80.1373,71.7117,64.8937,59.2638,52.8513,47.0427,39.0225,29.1472,20.5937,14.7354,7.7750
8.486,0.012891828113223295,0.8268748423595181,0.0,5,213.099,-0.0966188,0.0703456,14472.9,0.0,10.0353,25.4727,47.4570,127.0110,175.2700,164.4950,133.2950,102.5260,88.0202,77.1158,68.6200,61.8146,54.2845,47.6583,38.7994,28.3293,19.6281,13.8548,7.1786
8.595,0.004224394236141009,0.8263579674849919,0.0,5,214.77,-0.174001,0.0667326,14584.4,0.0,10.6990,26.9067,49.5279,127.1210,169.0070,158.9920,133.7520,100.6100,85.4872,74.3215,65.7401,58.9392,51.4887,44.9964,36.4085,26.3920,18.1755,12.7767,6.5844
8.705,0.0013842495032986857,0.8266704729261072,0.0,5,216.426,-0.247849,0.0657804,14697.3,0.0,11.3596,28.4992,52.2968,132.8380,161.8960,151.8880,125.0040,93.4188,79.1421,68.6551,60.6263,54.2823,47.3517,41.3287,33.3848,24.1527,16.6063,11.6608,6.0007
8.817,0.0004535908772409133,0.8271116930684268,0.0,5,218.061,-0.320803,0.0654388,14810.6,0.0,12.0191,30.1276,55.2238,165.8110,154.5230,144.3220,113.9570,84.9580,71.8959,62.3192,54.9976,49.2189,42.9120,37.4365,30.2224,21.8493,15.0138,10.5383,5.4203
8.925,0.0368495409638543,0.8274731158346621,0.0,5,219.627,-0.387104,0.0436524,14928.8,0.0,12.3193,29.3053,50.4314,106.1020,152.5170,145.7010,140.5950,133.0680,105.3130,84.2690,70.2392,60.2180,50.1981,42.1839,32.4793,22.2782,14.6861,10.0332,4.9877
9.029,0.012074857583035777,0.8274951718467021,0.0,5,221.141,-0.433467,0.0319708,15004.8,0.0,12.5717,29.1377,48.7191,95.4796,147.9310,142.0480,138.0010,133.3870,128.4890,106.3400,83.5467,68.8040,55.1796,45.0034,33.4539,22.1397,14.2183,9.5584,4.6606
9.129,0.003956689332809163,0.8279842741607273,0.0,6,220.706,-0.467864,0.0288706,13707.6,0.0,12.8310,29.5406,49.0407,94.5310,141.8180,136.1860,132.3780,128.1590,124.0180,110.6060,84.9414,68.9484,54.5707,44.0751,32.4065,21.2189,13.5254,9.0518,4.3904
9.231,0.061602650769637404,0.827006113519487,0.0,6,221.85,-0.497385,0.0220231,13772.5,0.0,12.9951,29.4889,48.2195,89.8587,136.3480,131.1500,127.7390,124.1290,120.9140,116.4640,98.0875,76.4121,58.3636,45.9645,32.8839,20.9865,13.1459,8.7080,4.1739
9.351,0.016148765283355827,0.8169019382787024,0.0,6,223.165,-0.517031,0.00181425,13853.8,0.0,12.8959,28.1060,44.1561,75.8083,131.5770,127.2640,124.5740,121.9090,119.7630,117.3330,114.4710,110.8000,92.0536,63.7837,40.4914,23.4318,13.8198,8.8542,4.0907
9.470,0.004233301926440029,0.8079677323331321,0.0,6,224.434,-0.520766,-0.00240725,13925.8,0.0,12.8732,27.8322,43.3955,73.4325,124.1310,120.0560,117.5500,115.0990,113.1550,110.9960,108.5330,105.5890,99.3083,69.7672,42.6904,24.0661,13.9884,8.8942,4.0763
9.591,0.001109734700204695,0.7821171108028615,0.0,6,225.68,-0.518604,-0.00320965,13993.7,0.0,12.8446,27.7285,43.1728,72.8612,116.1380,112.2140,109.8240,107.5050,105.6820,103.6770,101.4230,98.7963,93.7941,71.4723,43.3988,24.3369,14.1054,8.9553,4.0980
9.710,0.0002909102932504596,0.30660655789430524,0.0,6,225.744,-0.514754,-0.00340319,13847.0,0.0,12.8096,27.6428,43.0248,72.5651,108.0110,104.2350,101.9560,99.7634,98.0528,96.1869,94.1161,91.7510,87.5260,72.3904,43.8732,24.5713,14.2314,9.0321,4.1315
9.810,9.53254848923106e-05,0.10046883689080592,0.620024656677246,6,220.618,-0.511329,-0.00337464,13236.8,0.0,12.7810,27.5826,42.9332,72.4174,101.2510,97.6008,95.4165,93.3278,91.7090,89.9558,88.0288,85.8606,82.1374,72.8496,44.1639,24.7389,14.3299,9.0951,4.1606
9.929,2.498900391160987e-05,0.026337302777903426,0.8818207499496322,6,205.704,-0.507276,-0.00383568,12114.3,0.0,12.7409,27.4722,42.7269,99.4281,93.5606,90.0755,88.0105,86.0521,84.5469,82.9309,81.1759,79.2357,76.0370,70.6861,44.8408,25.0407,14.4806,9.1829,4.1970
10.029,8.188396801756322e-06,0.008630207374263395,0.9127905348917886,6,192.476,-0.503882,-0.00429654,11214.4,0.0,12.7064,27.3742,42.5401,93.2908,87.5806,84.2322,82.2645,80.4109,78.9956,77.4868,75.8631,74.0911,71.2462,66.9651,45.4669,25.3114,14.6127,9.2587,4.2279
10.150,2.1465390911996094e-06,0.0022623570819189035,0.9182903788994937,6,176.868,-0.49976,-0.0046472,10247.4,0.0,12.6672,27.2718,42.3551,86.4042,80.8829,77.6928,75.8356,74.0995,72.7838,71.3918,69.9083,68.3106,65.8083,62.3067,46.0910,25.5974,14.7590,9.3453,4.2645
10.271,5.627023435234304e-07,0.000593063334882549,0.8316493502131719,5,162.013,-0.495684,-0.00473422,10237.8,0.0,12.6316,27.1909,42.2231,80.0248,74.6910,71.6525,69.8991,68.2720,67.0473,65.7607,64.4011,62.9531,60.7295,57.7603,46.5286,25.8250,14.8855,9.4239,4.2997
