time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
23.786,0.0012663971766102042,0.7263793953057043,7.710371949925674e-17,3,98.6814,0.0513917,0.0348901,9475.95,0.0,8.3454,19.4661,32.7738,65.2920,163.0100,200.0000,200.0000,200.0000,200.0000,181.1560,144.6770,120.5740,97.7799,80.4199,60.3600,40.3300,26.0777,17.6038,8.6257
23.899,0.06548233260251521,0.7625153381443982,1.2958822136240085e-17,3,102.314,0.0338256,0.031947,9860.9,0.0,8.4732,19.6376,32.8329,64.3375,153.1300,200.0000,200.0000,200.0000,200.0000,200.0000,152.5480,125.6160,100.7320,82.1493,61.0619,40.4073,25.9484,17.4435,8.5050
24.006,0.021457250747192187,0.7813811978781563,2.1779892364378707e-18,3,106.077,0.0201519,0.017796,10236.2,0.0,8.4663,19.0452,30.8658,56.4279,113.0730,186.7460,197.2900,200.0000,200.0000,200.0000,200.0000,173.6820,129.0000,99.7043,69.9555,43.8736,27.1696,17.8795,8.5062
24.117,0.007031111924839936,0.7907269733425893,3.66054650968113e-19,3,109.898,0.0106782,0.0117521,10594.4,0.0,8.4951,18.8781,30.2233,53.8667,102.2930,177.2250,190.4300,197.7460,200.0000,200.0000,200.0000,200.0000,146.4370,109.5450,74.4287,45.4152,27.6403,18.0126,8.4769
24.228,0.00230395475553155,0.7937893970467746,6.152280518821075e-20,3,113.719,0.00371099,0.00963032,10944.2,0.0,8.5364,18.8901,30.1172,53.2275,99.3862,171.7350,185.9300,193.3760,197.7400,200.0000,200.0000,200.0000,153.2740,113.1190,75.8854,45.8239,27.7113,17.9953,8.4359
24.336,0.04172704900149758,0.7940399623586621,1.0340137867982582e-20,3,117.483,0.000934124,-0.00636363,11299.8,0.0,8.4239,18.0784,27.9939,46.7643,78.7667,119.9450,165.5900,179.9990,185.8930,190.7200,194.9030,198.6350,200.0000,161.1770,94.7152,51.9738,29.7775,18.7943,8.5478
24.446,0.013673119416810726,0.7920966867406865,1.7378669714718325e-21,3,121.226,0.00609644,-0.0185224,11627.1,0.0,8.2816,17.3848,26.3877,42.5255,67.5966,96.0052,123.7880,163.4760,173.8640,180.2220,185.2790,189.6050,194.8640,200.0000,117.7450,58.3441,31.8117,19.5993,8.6996
24.560,0.004480407770500539,0.7937563497330631,2.9208330189527093e-22,3,124.93,0.0171268,-0.0227343,11960.2,0.0,8.1566,16.9960,25.6297,40.8394,63.8123,88.9226,112.5840,146.7820,166.4100,173.6960,179.1480,183.7060,189.1750,194.5570,129.6760,61.4733,32.8773,20.0755,8.8337
24.666,0.0014681400182376164,0.7943001881024051,4.909044054953819e-23,3,128.6,0.0313049,-0.024088,12291.0,0.0,8.0286,16.6898,25.1163,39.8804,61.9877,85.8905,108.1680,139.9530,161.3460,168.8890,174.4160,179.0070,184.4970,189.8930,135.3740,63.1877,33.5762,20.4421,8.9695
24.778,0.05228076156717609,0.7972567036061461,8.250630343160883e-24,3,132.209,0.0495289,-0.0382687,12636.2,0.0,7.7733,15.7752,23.2595,35.6975,52.8668,69.7079,84.0046,102.3970,121.3930,148.9530,160.6290,167.0230,173.8340,180.1250,189.6220,75.1399,36.9691,21.7779,9.2669
24.888,0.017131359950332263,0.7985643129657869,1.3866834417750496e-24,3,135.814,0.0778657,-0.0539213,12961.7,0.0,7.4347,14.7128,21.2533,31.5825,44.8294,56.8050,66.2654,77.5837,88.3736,102.6590,122.4630,148.4810,160.3330,168.5090,179.6630,94.8287,41.7529,23.5912,9.6819
24.998,0.005613604028524876,0.861665151728879,2.330598860591326e-25,3,139.537,0.114734,-0.0593387,13378.1,0.0,7.1030,13.9387,20.0020,29.4244,41.2413,51.6743,59.7535,69.2367,78.0970,89.5658,104.9920,126.8500,151.4070,160.8950,172.8400,106.5150,44.7272,24.8711,10.0740
25.106,0.0018394657680670314,0.9549892084028941,3.9170375049958415e-26,3,143.873,0.156682,-0.0613116,13930.2,0.0,6.7546,13.2150,18.9187,27.7321,38.6993,48.3036,55.6911,64.3071,72.3040,82.5795,96.2679,115.4060,144.4700,154.7950,167.0840,114.1010,47.0238,25.9908,10.4764
25.219,-0.011482798915744795,0.9896008208407103,6.583364934646511e-27,3,148.614,0.201496,-0.0599986,14438.2,0.0,6.4031,12.5525,17.9985,26.4455,37.0113,46.3140,53.5016,61.9199,69.7676,79.9002,93.4842,112.6440,140.3950,150.3580,162.4050,116.0220,48.4197,26.8704,10.8661
25.326,-0.009784480792330002,1.0,1.1064661445660393e-27,3,153.507,0.246483,-0.0547217,14902.0,0.0,6.0709,11.9988,17.3156,25.6919,36.3979,46.0414,53.6361,62.6952,71.3042,82.6611,98.3300,121.3400,139.3720,147.8460,159.0160,110.9630,48.5324,27.3585,11.2065
25.437,-0.010211677181924443,1.0,1.8596376491721428e-28,4,155.514,0.28938,-0.0497407,11533.0,0.0,5.7510,11.4562,16.6364,24.9241,35.7487,45.7293,53.7481,63.5017,72.9664,85.7544,103.9870,126.9240,137.3010,144.8240,155.2870,106.9000,48.6495,27.8129,11.5282
25.550,-0.05135238508099175,1.0,3.125492996963621e-29,4,158.809,0.328382,-0.0424238,12248.2,0.0,5.4717,11.0289,16.1700,24.5932,35.9790,46.8838,55.9433,67.3398,78.8158,95.0153,118.8890,128.4710,136.0640,142.5950,152.1990,100.0480,47.9444,27.9488,11.7820
25.659,-0.03500721134253938,1.0,5.253016079996759e-30,4,162.341,0.356987,-0.0165037,12540.6,0.0,5.3683,11.3098,17.2216,27.9100,44.7522,64.1935,83.5843,113.3190,123.0730,128.7050,133.1910,137.0520,141.7910,146.5560,154.2440,77.1945,42.4631,26.2711,11.7093
25.767,-0.011471163012723306,1.0,8.828744125650554e-31,4,165.908,0.371719,-0.00492465,12784.4,0.0,5.3051,11.4157,17.7208,29.7398,50.4858,77.6634,108.5480,120.2150,125.1640,129.2780,132.8890,136.1510,140.2890,144.5550,151.5910,70.3566,40.5250,25.6470,11.6972
25.876,-0.0037588706960091727,1.0,1.4838470251980887e-31,4,169.455,0.37777,-0.00170362,13042.3,0.0,5.2708,11.4108,17.8138,30.2151,52.2473,82.3758,109.0230,117.3430,121.6950,125.4460,128.8000,131.8640,135.7880,139.8680,146.6510,68.7864,40.0816,25.5177,11.7107
25.986,0.009909278965451716,1.0,2.493901695250428e-32,4,172.975,0.381525,-0.00643981,13301.8,0.0,5.2145,11.1890,17.3237,28.9326,48.7122,74.1397,100.3900,109.8940,114.4330,118.2760,121.6830,124.7830,128.7380,132.8430,139.6650,71.7830,41.1151,25.9464,11.7989
26.099,0.005850525659899217,1.0,4.191500579207395e-33,4,176.469,0.387894,-0.0105121,13559.0,0.0,5.1401,10.9471,16.8329,27.7607,45.7712,67.8623,91.4197,102.7050,107.3800,111.2740,114.7040,117.8130,121.7710,125.8740,132.6970,74.7325,42.1387,26.3849,11.9024
26.210,0.011882974086142025,1.0,7.044655023473869e-34,4,179.934,0.397554,-0.0139254,13814.6,0.0,5.0422,10.6721,16.3182,26.6415,43.2167,62.8346,82.9393,95.8095,100.5450,104.4430,107.8600,110.9490,114.8800,118.9550,125.7390,77.6157,43.1630,26.8442,12.0273
26.319,0.016998044735353268,1.0,1.1839951697952533e-34,4,183.369,0.411496,-0.020276,14068.4,0.0,4.8954,10.2446,15.5073,24.8720,39.2478,55.2882,70.7254,86.7892,92.1166,96.2478,99.7866,102.9510,106.9460,111.0670,117.9080,84.0772,45.0388,27.6465,12.2274
26.427,0.01124446675738056,1.0,1.989940681874883e-35,4,186.769,0.431604,-0.0277753,14326.9,0.0,4.6944,9.6968,14.5125,22.8291,35.0020,47.7993,59.3994,75.3573,82.6641,87.2894,91.0618,94.3607,98.4711,102.6740,109.6080,121.1670,47.5440,28.7102,12.4995
26.536,0.01534407591883971,1.0,3.3444933040271165e-36,4,190.152,0.458357,-0.0336269,14573.7,0.0,4.4489,9.0988,13.5028,20.9438,31.4739,42.1057,51.3769,63.6503,73.5774,78.7817,82.7543,86.1481,90.3219,94.5561,101.5140,113.1100,50.0270,29.8034,12.8126
26.648,0.010866787910366646,0.99764404296875,5.621089896078376e-37,4,193.509,0.491441,-0.0386113,14812.4,0.0,4.1579,8.4332,12.4284,19.0599,28.1979,37.1429,44.7224,54.4542,64.2764,70.4074,74.5844,78.0516,82.2591,86.4960,93.4318,105.0040,52.6395,30.9827,13.1736
26.756,-0.03048357518596856,0.89068669140625,9.44736578833893e-38,4,196.554,0.529599,-0.0401543,14970.0,0.0,3.8404,7.7696,11.4263,17.4637,25.7176,33.7247,40.4541,49.0208,57.7087,63.6664,67.6972,71.0468,75.1201,79.2333,85.9944,97.3597,54.4736,31.9388,13.5333
26.871,-0.10241586392613818,0.7117239259775001,1.5878187680461242e-38,5,196.804,0.556251,0.00895381,13108.1,0.0,3.7995,8.3967,13.3696,23.5666,43.7754,60.6007,65.5513,69.2635,71.6933,73.9858,76.1660,78.2536,81.0428,84.0717,89.3784,98.8774,43.0972,27.9548,13.0886
26.976,-0.03355963029131696,0.23321769606430726,0.6144647415161133,5,192.412,0.545773,0.0426981,12598.5,0.0,4.0299,9.5656,16.4208,34.3282,58.6239,65.6638,68.9923,71.7397,73.6241,75.4520,77.2295,78.9603,81.3133,83.9110,88.5499,97.0579,37.1767,25.3661,12.5904
27.088,-0.01099681965385874,0.07642077464635219,0.8838856483107147,5,179.922,0.514257,0.0420209,11470.4,0.0,4.3064,10.2061,17.4898,36.4006,54.4208,60.5415,63.5385,66.0480,67.7848,69.4801,71.1379,72.7605,74.9776,77.4402,81.8717,90.1003,36.5147,24.8918,12.3413
27.200,-0.003603437864176432,0.02504155943611669,0.9201240639877537,5,166.314,0.480958,0.0372134,10412.5,0.0,4.5777,10.7327,18.1721,36.3510,49.6359,55.0548,57.7783,60.0853,61.6950,63.2749,64.8275,66.3547,68.4515,70.7938,75.0404,83.0244,36.4449,24.6470,12.1237
27.307,-0.0011807745193333334,0.008205618196026717,0.6463711599427225,4,153.603,0.450429,0.0363214,11000.8,0.0,4.8423,11.3306,19.1427,35.6120,46.0338,50.7817,53.2265,55.3225,56.7968,58.2524,59.6906,61.1122,63.0746,65.2797,69.3105,76.9875,37.1638,24.1948,11.8836
27.418,-0.0003869161944951467,0.0026888169704740346,0.20125159938672962,4,144.191,0.422403,0.0366572,10570.4,0.0,5.0911,11.9216,20.1577,34.1936,42.8098,46.9915,49.1874,51.0899,52.4375,53.7755,55.1042,56.4238,58.2549,60.3244,64.1380,71.4958,82.9227,23.7066,11.6503
27.528,-0.00012678469861216967,0.0008810715448849318,0.5296242026529218,4,135.234,0.396251,0.0361283,9685.83,0.0,5.3186,12.4397,21.0021,32.2564,39.5667,43.2685,45.2439,46.9710,48.2024,49.4312,50.6574,51.8807,53.5866,55.5258,59.1280,66.1699,77.3078,23.3444,11.4418
27.637,-4.154481004123576e-05,0.0002887095238278944,0.2732107761351403,3,125.783,0.372128,0.0358132,11240.5,0.0,5.5292,12.9234,21.1152,30.2281,36.5269,39.8156,41.5943,43.1618,44.2861,45.4133,46.5430,47.6748,49.2610,51.0742,54.4691,61.1934,72.0287,23.5405,11.2474
27.747,-0.05442827360374493,0.005741576993017924,0.04591853514503304,3,121.595,0.349066,0.0392331,11007.3,0.0,5.7535,13.5472,20.8135,28.5271,34.0375,36.9765,38.5834,40.0085,41.0356,42.0698,43.1103,44.1567,45.6294,47.3216,50.5133,56.9151,67.4163,24.3422,11.0233
27.857,-0.05801075198507514,0.17600090776157212,0.007717528201825703,3,120.526,0.317309,0.070719,11042.8,0.0,6.2501,15.1180,22.1328,29.3359,34.4593,37.1998,38.7009,40.0346,40.9976,41.9681,42.9455,43.9296,45.3171,46.9146,49.9351,56.0265,66.0995,22.8979,10.4645
27.966,-0.01900896321046942,0.3353027528459369,0.0012970849648808462,3,120.796,0.271932,0.0859684,11169.1,0.0,6.7855,15.5412,21.8808,28.3380,32.9775,35.4822,36.8623,38.0924,38.9828,39.8826,40.7912,41.7082,43.0044,44.5015,47.3477,53.1391,62.8505,23.6073,9.9865
28.078,-0.14215992727589646,0.4435975490213066,0.00021800107004752388,3,121.983,0.217056,0.101891,11370.5,0.0,7.2774,15.6111,21.3460,27.1558,31.3652,33.6569,34.9251,36.0592,36.8825,37.7166,38.5606,39.4141,40.6235,42.0254,44.7037,50.2031,59.5574,25.9430,9.6049
28.187,-0.15779053580732827,0.4761290917383017,3.6639439842887345e-05,3,123.331,0.145665,0.133465,11556.9,0.0,8.0400,17.1409,23.1629,29.0885,33.3007,35.5731,36.8253,37.9424,38.7520,39.5709,40.3983,41.2336,42.4160,43.7844,46.3920,51.7267,60.7723,21.3080,8.9085
28.299,-0.051704802773345326,0.4886773753120567,6.157990654394078e-06,3,124.931,0.0722618,0.123841,11683.2,0.0,8.5989,17.7603,23.6059,29.2814,33.2994,35.4657,36.6601,37.7257,38.4980,39.2794,40.0695,40.8678,41.9979,43.3063,45.8031,50.9236,59.6504,20.2813,8.3972
28.407,-0.07169552845148075,0.4988743746078797,1.034973489284013e-06,3,126.668,0.00988007,0.0880663,11831.4,0.0,8.8069,17.2318,22.4538,27.5336,31.1641,33.1373,34.2298,35.2080,35.9188,36.6397,37.3698,38.1090,39.1583,40.3775,42.7155,47.5564,55.9350,24.0555,8.1685
28.516,-0.3190226537165683,0.50354238944651,1.7394799434396406e-07,3,128.136,-0.0400747,0.0875049,12033.0,0.0,9.2192,17.8097,23.0170,28.0216,31.5736,33.4984,34.5627,35.5147,36.2061,36.9069,37.6167,38.3351,39.3545,40.5380,42.8068,47.5112,55.6212,21.6972,7.7589
28.626,-0.29654951992594036,0.5044696607988324,2.9235439409390043e-08,3,129.236,-0.092233,0.116898,12207.7,0.0,9.9414,19.4961,25.1457,30.4416,34.1269,36.1006,37.1861,38.1537,38.8547,39.5636,40.2802,41.0043,42.0299,43.2184,45.4843,50.1249,57.9473,16.5762,7.1287
28.737,-0.2499722652539337,0.5028911848568114,4.913600301536184e-09,3,130.326,-0.151958,0.134709,12315.7,0.0,10.6367,20.8743,26.7562,32.1565,35.8619,37.8347,38.9173,39.8801,40.5759,41.2781,41.9866,42.7010,43.7104,44.8747,47.0845,51.5678,59.0126,14.0988,6.5470
28.846,-0.22559215787073905,0.4995489576726299,8.258288026791866e-10,3,131.5,-0.218653,0.13738,12387.4,0.0,11.2293,21.7079,27.5655,32.8751,36.5001,38.4201,39.4706,40.4026,41.0751,41.7531,42.4364,43.1246,44.0954,45.2132,47.3298,51.6050,58.9207,12.6157,6.0097
28.959,-0.20320882199700174,0.4992910344814174,1.387970468662909e-10,3,132.729,-0.289318,0.134012,12473.3,0.0,11.7780,22.3058,28.0429,33.2023,36.6971,38.5394,39.5452,40.4364,41.0788,41.7259,42.3774,43.0331,43.9575,45.0207,47.0305,51.0802,58.8941,11.3698,5.4732
29.069,-0.1563945270315947,0.5013824850069958,2.3327619666817505e-11,3,134.048,-0.359936,0.125333,12573.3,0.0,12.2543,22.6662,28.2233,33.1718,36.5003,38.2492,39.2025,40.0471,40.6554,41.2677,41.8838,42.5036,43.3770,44.3817,46.2784,50.2736,59.0315,10.3102,4.9568
29.179,-0.17549701318586922,0.5205371767495923,3.9206730374020185e-12,3,135.466,-0.425695,0.109968,12710.1,0.0,12.5983,22.7008,27.9942,32.6663,35.7967,37.4396,38.3342,39.1269,39.6984,40.2734,40.8518,41.4334,42.2526,43.1956,45.0393,49.3483,59.1286,9.5251,4.4992
29.288,-0.22495361568229055,0.5444549287179314,6.589475173961573e-13,3,136.921,-0.484071,0.101714,12893.4,0.0,12.9574,22.9155,28.0162,32.4671,35.4301,36.9809,37.8240,38.5702,39.1080,39.6525,40.2146,40.7960,41.6443,42.6659,44.7475,49.6974,61.3777,8.6249,4.0647
29.398,-0.21518035211401515,0.5584316863547918,1.1074930924877217e-13,3,138.388,-0.535701,0.0973427,13068.2,0.0,13.3017,23.1683,28.0945,32.3406,35.1464,36.6720,37.5519,38.3635,38.9686,39.5962,40.2475,40.9237,41.9150,43.1165,45.5905,51.6183,66.7136,7.7413,3.6669
29.507,-0.1984807082187642,0.5641876664691131,1.8613636405441144e-14,3,139.923,-0.580002,0.0861924,13211.4,0.0,13.5079,23.0637,27.7290,31.7361,34.6916,36.4258,37.4344,38.3702,39.0714,39.8017,40.5631,41.3574,42.5287,43.9596,46.9456,54.4523,74.8359,7.1434,3.3462
29.616,-0.18693076429114963,0.583017715720474,3.128393870662493e-15,3,141.546,-0.614534,0.0686476,13366.3,0.0,13.5520,22.5944,26.9339,31.1005,34.4241,36.4076,37.5729,38.6618,39.4827,40.3424,41.2436,42.1892,43.5942,45.3275,49.0065,58.6432,87.9945,6.8622,3.1168
29.730,-0.17396068396529343,0.61814261032166,5.257891578422452e-16,3,143.353,-0.636608,0.0471888,13565.9,0.0,13.4363,21.8434,26.1702,30.8081,34.6189,36.9424,38.3251,39.6293,40.6204,41.6656,42.7694,43.9366,45.6881,47.8782,52.6363,65.8568,114.4060,6.9890,2.9991
29.839,-0.15838912021988916,0.7013207010189515,8.836938375854616e-17,3,145.577,-0.641336,0.0193327,13867.1,0.0,13.1360,21.0065,25.7353,31.0111,35.5125,38.3352,40.0441,41.6763,42.9302,44.2653,45.6898,47.2126,49.5302,52.4841,59.1263,79.3726,164.1600,7.9101,3.0473
29.948,-0.14169339426789235,0.766872007544265,1.4852242328298853e-17,3,148.304,-0.622136,-0.0162145,14204.0,0.0,12.6136,20.4260,25.6921,31.8568,37.3793,40.9741,43.2023,45.3683,47.0579,48.8820,50.8573,53.0032,56.3384,60.7157,71.1118,108.4670,197.7710,11.5670,3.3474
30.058,-0.10244359058357796,0.8303126311508547,2.4962163681171887e-18,3,151.468,-0.571213,-0.0626773,14568.9,0.0,11.8595,20.0735,26.0066,33.3637,40.3689,45.1578,48.2225,51.2756,53.7095,56.3905,59.3579,62.6600,67.9617,75.2522,94.2590,157.3980,62.9302,14.5318,4.0504
30.167,-0.03749509695609558,0.8981122785223871,4.195390849894561e-19,3,155.258,-0.47724,-0.130478,14952.5,0.0,11.1110,19.5770,26.0131,34.4201,42.9031,48.9928,53.0218,57.1428,60.5075,64.2985,68.6018,73.5285,81.7590,93.7721,128.5840,178.5170,44.1145,16.3205,5.2005
30.278,-0.00017719263897965094,0.9562963181449657,7.051193401417791e-20,4,156.372,-0.360519,-0.129697,12058.3,0.0,10.2989,18.3391,24.5380,32.7553,41.1885,47.3324,51.4394,55.6754,59.1607,63.1167,67.6452,72.8796,81.7458,94.9668,131.0270,177.5500,48.1670,19.1322,6.2929
30.391,0.0124261897816529,0.9958748806547424,1.1850940749762879e-20,4,159.909,-0.252337,-0.132611,12314.1,0.0,9.4588,16.7825,22.4019,29.8132,37.3749,42.8556,46.5062,50.2604,53.3410,56.8285,60.8089,65.3942,73.1229,84.5597,118.7880,167.9520,58.4471,22.6919,7.3855
30.497,0.017091188566777025,1.0,1.9917876118126475e-21,4,163.462,-0.1412,-0.139751,12604.8,0.0,8.5728,15.0786,20.0130,26.4432,32.9139,37.5481,40.6091,43.7360,46.2859,49.1555,52.4088,56.1278,62.3276,71.3474,97.9839,154.7000,74.0004,27.0224,8.5635
30.607,-0.08017387789240725,1.0,3.3475974391735173e-22,4,166.999,-0.0251493,-0.133702,12860.0,0.0,7.7364,13.7081,18.2819,24.3030,30.4329,34.8676,37.8174,40.8479,43.3321,46.1418,49.3451,53.0308,59.2320,68.3834,96.3402,151.2240,77.3027,29.7481,9.6435
30.716,-0.021925844762190255,1.0,5.62630701601893e-23,4,170.466,0.0824687,-0.107788,13125.6,0.0,7.0663,12.9413,17.6486,24.1520,31.1611,36.4962,40.1763,44.0719,47.3561,51.1735,55.6648,61.0254,70.5454,85.8705,120.3080,161.9590,64.0028,29.2611,10.3597
30.827,0.0015604216322629974,1.0,9.456134201823017e-24,4,173.957,0.17938,-0.102914,13374.4,0.0,6.3449,11.6958,16.0226,22.0605,28.6480,33.7187,37.2455,41.0047,44.1950,47.9276,52.3531,57.6840,67.2841,83.1062,116.5380,157.2060,66.5539,31.2129,11.2193
30.936,-0.035143111752415065,1.0,1.5892924753003945e-24,4,177.423,0.273223,-0.102174,13627.8,0.0,5.6227,10.3749,14.2229,19.6011,25.4800,30.0133,33.1703,36.5392,39.4012,42.7531,46.7324,51.5327,60.1970,74.5319,108.6020,149.4110,71.3557,33.5897,12.1010
31.048,-0.042263097737031366,1.0,2.671123863237373e-25,4,180.791,0.359094,-0.0748402,13895.1,0.0,5.0732,9.7266,13.7109,19.6455,26.6767,32.5343,36.8617,41.7245,46.0699,51.4300,58.2065,67.0458,84.8277,101.0990,123.1690,158.9220,60.7673,32.1096,12.5021
31.157,-0.013848771866470438,1.0,4.4893578769430534e-26,4,184.181,0.429046,-0.0609044,14131.7,0.0,4.5747,8.9558,12.8274,18.8168,26.2818,32.8300,37.8737,43.7638,49.2380,56.2823,65.6846,78.6502,93.0162,105.4980,125.2420,159.2320,57.9384,32.0637,12.9373
31.267,-0.02843855471051753,1.0,7.545263783778191e-27,4,187.559,0.4887,-0.0561435,14376.5,0.0,4.1142,8.1135,11.6881,17.2957,24.4205,30.7977,35.7933,41.7215,47.3246,54.6708,64.7227,77.2472,89.8354,101.5270,120.4960,153.7020,58.4965,32.8392,13.4054
31.379,-0.08311307601054238,1.0,1.268132484139601e-27,4,190.746,0.534466,-0.0182454,14658.6,0.0,3.8800,8.1491,12.3745,19.9575,31.7609,45.1688,58.3161,73.9689,82.3544,89.6769,96.4074,102.7490,111.1770,120.3540,136.6800,167.8470,48.4488,29.8666,13.2646
31.489,-0.02723449274713453,1.0,2.131350266093428e-28,4,193.981,0.551599,0.00907761,14871.1,0.0,3.8398,8.4878,13.5180,23.8396,44.3243,70.6092,82.0690,90.9677,96.9588,102.7350,108.3470,113.8240,121.3120,129.6600,144.8510,74.4157,42.9444,27.8615,13.0478
31.597,-0.008924198583381043,1.0,3.582160392223226e-29,5,195.804,0.546866,0.0160526,13433.7,0.0,3.9082,8.7605,14.1469,25.6681,50.5968,72.5826,82.1626,90.0637,95.5204,100.8580,106.0980,111.2560,118.3630,126.3470,140.9960,72.2907,41.5106,27.2413,12.9199
31.708,-0.043934764070708544,1.0,6.020536971209576e-30,5,197.329,0.532102,0.021014,13507.3,0.0,4.0564,9.1856,14.9877,27.7996,55.0988,72.0564,80.4726,87.6363,92.6664,97.6378,102.5590,107.4350,114.1980,121.8460,135.9870,73.7238,40.2445,26.6172,12.7355
31.816,-0.03009160855468978,1.0,1.0118716487511932e-30,5,199.949,0.503997,0.0449108,13692.7,0.0,4.4112,10.5238,18.1700,38.5568,67.2643,81.3110,88.7425,95.2163,99.8244,104.4210,109.0040,113.5750,119.9560,127.2190,141.0640,57.0127,35.8640,24.5424,12.2253
31.927,-0.009860418291200749,1.0,1.7006526800561308e-31,5,202.601,0.459028,0.0541564,13852.2,0.0,4.8605,11.8500,20.9869,44.9744,68.7275,81.3351,88.1640,94.1797,98.4949,102.8210,107.1580,111.5010,117.5900,124.5550,138.3380,53.4687,33.5983,23.2656,11.7609
32.039,-0.0032310618656606616,1.0,2.858286959370339e-32,5,205.227,0.404333,0.0565471,14025.2,0.0,5.3663,13.1586,23.4673,45.9597,66.3516,77.7146,83.9853,89.5664,93.5984,97.6620,101.7550,105.8720,111.6700,118.3390,131.5800,54.1799,32.0959,22.2624,11.2958
32.148,-0.0010587543521396855,1.0,4.80392289261373e-33,5,207.827,0.345461,0.0572994,14197.4,0.0,5.9016,14.4977,25.7887,45.3172,63.0266,73.2408,78.9722,84.1211,87.8672,91.6635,95.5052,99.3875,104.8840,111.2390,123.7960,61.0914,31.0634,21.2900,10.8150
32.259,-0.0003469326261091322,1.0,8.073953205615896e-34,5,210.399,0.284645,0.0575734,14366.1,0.0,6.4519,15.8602,26.9475,43.8511,59.3128,68.4635,73.6730,78.3957,81.8548,85.3795,88.9641,92.6043,97.7844,103.8110,115.6540,149.1310,30.5886,20.3574,10.3236
32.369,-0.08371948205051719,1.0,1.3569893152678638e-34,5,212.909,0.220483,0.0699942,14537.8,0.0,7.1306,17.6652,28.7567,44.7428,59.1519,67.7229,72.6268,77.0900,80.3694,83.7191,87.1343,90.6118,95.5739,101.3670,113.3420,148.6730,28.9622,19.0610,9.7014
32.477,-0.027433199878313476,1.0,2.2806919421706984e-35,5,215.343,0.136421,0.0975771,14697.6,0.0,8.1290,20.1048,32.1740,48.7811,63.2781,71.7956,76.6494,81.0581,84.2940,87.5967,90.9622,94.3881,99.3367,105.6310,119.9410,53.0254,25.5555,17.1411,8.8430
32.589,-0.008989310936125759,1.0,3.833158947206293e-36,5,217.813,0.0353394,0.0913651,14850.7,0.0,8.9105,21.0198,32.4576,47.7049,61.0028,68.8865,73.4080,77.5341,80.5731,83.6849,86.8653,90.1121,94.9641,101.2110,115.5190,161.4970,24.6722,16.1811,8.1513
32.697,-0.14044077128208093,1.0,6.442390242569619e-37,5,220.196,-0.0528615,0.0812968,15023.0,0.0,9.6026,22.0317,33.2950,47.9389,60.6128,68.1374,72.4625,76.4169,79.3337,82.3247,85.4252,88.7652,93.9189,100.6130,116.2030,168.8580,23.2445,15.1037,7.5172
32.808,-0.11272189631051228,1.0,1.082772528068676e-37,6,219.18,-0.149211,0.132563,13769.9,0.0,11.1097,27.7846,43.4447,62.8496,78.4924,88.4295,94.8620,101.3270,106.5230,112.2890,118.7250,125.9530,137.7080,154.1820,42.6526,24.7652,16.6742,11.9019,6.4645
32.917,-0.03693671098302867,1.0,1.8198157879250242e-38,6,220.976,-0.274434,0.138854,13800.2,0.0,12.3871,30.8627,47.6302,67.6935,85.3678,98.2659,106.9110,115.8480,123.2160,131.5970,141.2120,152.3540,171.3000,199.7210,28.3795,19.6199,13.7173,9.9460,5.4812
33.022,-0.012103421454918835,1.0,3.0585643947655875e-39,6,222.876,-0.403625,0.119894,13896.8,0.0,13.3051,31.5292,47.2154,65.7907,83.4983,96.6026,105.4600,114.6790,122.3290,131.0820,141.1970,153.0150,173.3520,200.0000,25.6113,17.2345,11.8289,8.4632,4.5689
33.122,-0.003966049142347804,1.0,5.1405291782825225e-40,6,224.657,-0.513056,0.0983054,14002.0,0.0,13.9661,31.5589,46.0337,63.2546,80.5121,93.3464,102.0510,111.1380,118.6990,127.3730,137.4260,149.2150,169.6050,200.0000,24.1738,15.3981,10.2695,7.2134,3.7940
33.224,-0.0012995949829645284,1.0,8.639687389939435e-41,6,226.418,-0.602125,0.0747377,14111.1,0.0,14.3921,31.1038,44.3259,60.3240,76.8547,89.1689,97.5313,106.2680,113.5440,121.9000,131.5930,142.9740,162.6920,193.1750,24.9267,14.1441,9.0454,6.2017,3.1608
33.324,-0.00042585128401781674,1.0,1.4520722596271209e-41,6,228.159,-0.667516,0.0503883,14219.7,0.0,14.5905,30.2861,42.2956,57.2647,72.9846,84.7009,92.6611,100.9810,107.9120,115.8740,125.1150,135.9680,154.7860,183.9090,200.0000,13.7185,8.2536,5.4887,2.6979
33.444,-0.08789467120696255,1.0,1.7083484927287116e-42,6,230.048,-0.723071,0.0585884,14365.9,0.0,15.1928,31.7769,44.8025,63.7245,85.7968,103.9050,117.1230,131.8160,144.8050,160.6480,180.3980,200.0000,200.0000,200.0000,17.7656,10.3892,6.5736,4.4564,2.2292
33.544,-0.028801325861097488,1.0,2.8712213117291453e-43,6,231.645,-0.772985,0.0599013,14440.4,0.0,15.6437,32.6750,47.2476,70.3179,100.0060,126.9440,148.2900,173.9060,198.4050,200.0000,200.0000,200.0000,200.0000,25.2944,13.1100,8.2381,5.3134,3.6277,1.8244
