time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
1.904,0.0,0.8304088258559789,0.0,1,27.5029,0.329146,0.00851982,5235.99,0.0,5.7415,12.9821,26.0097,133.1960,86.3042,73.4465,68.0577,63.9615,61.3305,58.9116,56.6804,54.6162,51.9730,49.2575,44.8841,38.1301,29.7731,22.0972,11.1800
2.005,0.0,0.8352666414002372,0.0,1,31.2291,0.327963,0.00852173,5337.36,0.0,5.7516,13.1250,27.8014,131.3110,85.0827,72.4075,67.0947,63.0565,60.4629,58.0781,55.8786,53.8435,51.2376,48.5606,44.2494,37.6034,29.4207,21.9023,11.1608
2.105,0.0,0.8377996125071547,0.0,1,35.1173,0.326654,0.00852316,6636.97,0.0,5.7629,13.3104,31.4498,129.2260,83.7321,71.2580,66.0297,62.0557,59.5030,57.1563,54.9917,52.9889,50.4244,47.7900,43.5470,37.0186,29.0257,21.6793,11.1328
2.221,0.0,0.8407643295117005,0.0,1,40.2543,0.324867,0.00852269,12789.8,0.0,5.7783,13.6141,200.0000,126.3850,81.8911,69.6915,64.5779,60.6913,58.1948,55.8996,53.7826,51.8237,49.3157,46.7392,42.5896,36.2174,28.4791,21.3632,11.0834
2.324,0.0,0.8439033351818941,0.0,2,44.8936,0.323185,0.00851935,12326.6,0.0,5.8015,13.9592,200.0000,123.7130,80.1592,68.2170,63.2118,59.4073,56.9636,54.7169,52.6446,50.7273,48.2723,45.7500,41.6883,35.4593,27.9560,21.0534,11.0252
2.427,0.0,0.8456306433099031,0.0,2,49.2561,0.321324,0.00851792,7502.43,0.0,5.8437,14.4170,200.0000,120.7550,78.2418,66.5855,61.6999,57.9865,55.6010,53.4080,51.3852,49.5139,47.1175,44.6557,40.6911,34.6164,27.3682,20.6972,10.9480
2.541,0.0,0.8494532083442062,0.0,2,54.36,0.318136,0.0102278,7907.49,0.0,5.9328,15.1800,200.0000,116.7770,75.6767,64.4053,59.6809,56.0899,53.7829,51.6621,49.7060,47.8960,45.5784,43.1973,39.3629,33.4884,26.5691,20.1985,10.8206
2.644,0.0,0.8523538097321045,0.0,2,58.2823,0.314112,0.0205652,9683.9,0.0,6.0362,16.0289,200.0000,113.2280,73.3776,62.4486,57.8678,54.3858,52.1490,50.0927,48.1960,46.4411,44.1937,41.8852,38.1671,32.4711,25.8382,19.7335,10.6903
2.744,0.0,0.8547273159042659,0.0,2,62.779,0.306801,0.0316045,11526.1,0.0,6.1774,17.1628,200.0000,109.4590,70.9282,60.3624,55.9339,52.5677,50.4055,48.4178,46.5842,44.8877,42.7155,40.4837,36.8898,31.3839,25.0434,19.2167,10.5310
2.866,0.0,0.8594761675785328,0.0,2,68.3687,0.292641,0.045766,13354.8,0.0,6.4094,19.0983,200.0000,104.7640,67.8275,57.7099,53.4708,50.2490,48.1798,46.2776,44.5233,42.9003,40.8221,38.6875,35.2500,29.9851,23.9992,18.5216,10.2949
2.983,0.0,0.8628970173487068,0.0,2,74.3984,0.270922,0.0611528,14750.1,0.0,6.7322,22.2055,200.0000,99.8030,64.4954,54.8469,50.8070,47.7380,45.7674,43.9562,42.2861,40.7412,38.7636,36.7323,33.4627,28.4569,22.8313,17.7241,9.9975
3.095,0.01230969040612793,0.8670712020666992,0.0,3,79.5093,0.243752,0.0756741,7717.74,0.0,7.1147,26.3769,200.0000,95.3616,61.4127,52.1758,48.3134,45.3811,43.4993,41.7705,40.1767,38.7030,36.8169,34.8807,31.7654,26.9998,21.6890,16.9255,9.6739
3.203,0.03551780556118,0.869426842665091,0.0,3,83.2049,0.210569,0.0827609,7993.75,0.0,7.5013,28.6673,200.0000,99.4560,61.6574,51.8538,47.8123,44.7665,42.8219,41.0422,39.4075,37.9006,35.9792,34.0147,30.8708,26.1012,20.8607,16.3046,9.3674
3.314,0.02195502909264136,0.8715254010857469,0.0,3,86.9445,0.173192,0.0895018,8492.11,0.0,7.9342,30.3890,200.0000,106.0550,62.4736,51.8667,47.5721,44.3646,42.3300,40.4767,38.7819,37.2258,35.2503,33.2405,30.0445,25.2438,20.0347,15.6537,9.0349
3.423,0.01484653487652867,0.8740502051465276,0.0,3,91.0268,0.129715,0.0999825,8829.31,0.0,8.4798,32.5674,200.0000,109.6030,61.8265,50.8024,46.4023,43.1398,41.0804,39.2116,37.5081,35.9491,33.9764,31.9769,28.8128,24.0957,19.0245,14.8412,8.6349
3.536,0.008167352577871188,0.8758186950505391,0.0,3,95.1569,0.0785446,0.113542,9407.79,0.0,9.1622,35.1291,200.0000,109.6770,59.8094,48.7688,44.4087,41.1929,39.1704,37.3400,35.6754,34.1556,32.2368,30.2975,27.2393,22.7040,17.8606,13.8936,8.1649
3.647,0.06253236355334574,0.8766918364004107,0.0,3,99.6052,0.0177053,0.129468,9756.01,0.0,10.0129,38.0066,200.0000,106.6060,56.6817,45.9628,41.7622,38.6756,36.7393,34.9903,33.4026,31.9551,30.1309,28.2904,25.3954,21.1183,16.5713,12.8629,7.6199
3.757,0.09972797627466032,0.8789069532173115,0.0,3,103.778,-0.0487315,0.114096,10316.1,0.0,10.4138,33.6730,98.0327,174.0870,76.0085,56.6157,49.8463,45.1317,42.2792,39.7687,37.5423,35.5546,33.1049,30.6937,27.0183,21.8357,16.6259,12.5874,7.2089
3.864,0.032678863265680695,0.8796328026958736,0.0,3,108.051,-0.11231,0.0945517,10692.5,0.0,10.6016,29.7413,64.3040,192.3100,149.0670,86.1397,70.3250,60.5996,55.1563,50.6138,46.7658,43.4647,39.5603,35.8831,30.5714,23.6274,17.2189,12.6009,6.8606
3.978,0.010708209914898252,0.8806235787405088,0.0,3,112.373,-0.173232,0.0880215,11025.9,0.0,10.9612,29.1862,58.1192,195.7520,168.7790,111.7920,85.0617,70.3535,62.6246,56.4296,51.3535,47.1185,42.2465,37.7880,31.5600,23.7747,16.9250,12.1755,6.4715
4.084,0.003508866224913859,0.8833591170941899,0.0,3,116.694,-0.227541,0.0813888,11364.0,0.0,11.3788,29.7441,57.6757,194.2680,168.7930,122.7860,89.6554,72.5405,63.8411,57.0087,51.5009,46.9669,41.8181,37.1682,30.7698,22.9263,16.1633,11.5476,6.0803
4.194,0.0011497852845797733,0.8910243361925491,0.0,3,120.971,-0.278397,0.0792774,11748.8,0.0,11.8208,30.7226,59.0962,190.5440,165.5020,121.4940,87.3145,70.0759,61.4199,54.6708,49.2615,44.8294,39.8190,35.3146,29.1481,21.6383,15.2065,10.8396,5.6902
4.309,0.10194634889176205,0.9066731923741995,0.0,3,125.234,-0.327632,0.0693768,12174.8,0.0,12.1358,30.7274,57.0594,190.2580,166.5590,146.3690,101.6280,77.7302,66.5570,58.1959,51.7047,46.5194,40.7968,35.7739,29.0773,21.1902,14.6582,10.3354,5.3474
4.416,0.03340577960485258,0.9249622205053027,0.0,3,129.499,-0.366106,0.0343761,12632.4,0.0,12.0117,27.9864,47.0610,93.4791,177.6930,166.4090,158.9960,150.6220,141.2460,110.6610,88.2668,73.4152,59.4248,48.8047,36.5705,24.3945,15.7550,10.6277,5.2030
4.524,0.010946405860918093,0.9398442571339276,0.0,3,133.925,-0.391129,0.0176382,13034.8,0.0,12.0179,27.0261,43.7858,79.9924,180.1260,169.1960,163.1470,157.0330,151.8980,145.5500,135.3870,104.1270,77.2498,59.6610,41.8277,26.2151,16.2271,10.6759,5.0777
4.635,0.00358691827250564,0.9530000177401453,0.0,3,138.462,-0.406327,0.0114214,13440.9,0.0,12.0717,26.8086,42.8918,76.3441,177.9520,166.9990,161.3380,155.7400,151.1840,145.8750,139.0920,123.3790,86.7088,64.7327,43.8970,26.7425,16.2598,10.5904,4.9809
4.745,0.0011753613795346483,0.9576963973755908,0.0,3,143.045,-0.416317,0.00929719,13863.4,0.0,12.1312,26.8273,42.7441,75.4455,173.8090,163.0480,157.5560,152.1770,147.8430,142.8730,136.7670,127.2460,89.8943,66.1951,44.3147,26.7148,16.1389,10.4745,4.9073
4.853,0.0003851424168459136,0.9616461879139085,0.0,3,147.649,-0.42407,0.00861309,14278.1,0.0,12.1891,26.9190,42.8336,75.4035,168.8720,158.3970,153.0310,147.7920,143.5940,138.8160,133.0420,124.6950,90.2845,66.1702,44.1067,26.4971,15.9737,10.3554,4.8454
4.963,0.00012620346715206895,0.9636933849650046,0.0,3,152.252,-0.431047,0.00852168,14695.6,0.0,12.2477,27.0435,43.0242,75.7122,163.5200,153.3740,148.1180,142.9950,138.9050,134.2750,128.7360,121.0180,89.4042,65.4831,43.6232,26.1943,15.7867,10.2326,4.7871
5.076,4.135435211638995e-05,0.9651171401822076,0.0,4,156.847,-0.437891,0.00852107,15110.2,0.0,12.3062,27.1728,43.2298,76.0739,157.9690,148.1670,143.0160,138.0120,134.0320,129.5480,124.2360,117.0580,88.3301,64.6962,43.0987,25.8793,15.5969,10.1095,4.7295
5.188,0.01514886277769525,0.9660655512917808,0.0,4,157.8,-0.444743,0.00854714,12183.2,0.0,12.3652,27.3044,43.4414,76.4539,152.3200,142.8610,137.8180,132.9360,129.0680,124.7340,119.6450,112.9590,87.1937,63.8756,42.5592,25.5588,15.4049,9.9855,4.6718
5.298,0.022581905707155178,0.9678234575035407,0.0,4,161.2,-0.448868,-0.00339408,12400.4,0.0,12.2525,26.4412,41.1551,69.4138,151.2320,141.5300,136.8280,132.4890,129.1410,125.5210,121.5270,116.9760,108.6740,82.2007,49.8234,27.9054,16.1630,10.2582,4.6925
5.408,0.0073996388621206085,0.9676465585235101,0.0,4,164.535,-0.445166,-0.0123756,12656.7,0.0,12.1137,25.7113,39.4135,64.6399,148.8920,139.0920,134.4110,130.4120,127.3750,124.1440,120.6680,116.8610,110.6650,100.4840,57.9906,30.3805,17.0029,10.6073,4.7673
5.514,0.0024247136623396807,0.9682210532032337,0.0,4,167.863,-0.435551,-0.0151494,12896.3,0.0,12.0006,25.3441,38.6757,62.9208,143.9340,134.3840,129.8250,125.9900,123.1050,120.0580,116.8070,113.2940,107.7330,99.5719,61.9859,31.7049,17.5413,10.8824,4.8637
5.624,0.0007945301728754667,0.9690116473698855,0.0,4,171.164,-0.423014,-0.0159326,13141.5,0.0,11.8868,25.0685,38.2070,62.0198,138.0660,128.8850,124.5030,120.8120,118.0460,115.1360,112.0520,108.7460,103.5950,96.3886,64.2828,32.6471,18.0025,11.1508,4.9758
5.733,0.00026035164704783293,0.9709648010632891,0.0,4,174.443,-0.40918,-0.0162294,13385.0,0.0,11.7679,24.8044,37.7867,61.2860,131.8950,123.1160,118.9270,115.3800,112.7270,109.9490,107.0200,103.9030,99.1113,92.6352,66.1882,33.5231,18.4621,11.4286,5.0967
5.848,8.53120277046339e-05,0.9726890292155436,0.0,4,177.708,-0.394729,-0.0162029,13627.0,0.0,11.6475,24.5519,37.4035,60.6691,125.4890,117.1370,113.1520,109.7480,107.2070,104.5580,101.7800,98.8431,94.3827,88.5187,67.7736,34.3345,18.9111,11.7071,5.2212
5.957,2.795504523825444e-05,0.9736395242964743,0.0,4,180.956,-0.379953,-0.0161937,13865.9,0.0,11.5242,24.2924,37.0087,60.0303,118.9720,111.0540,107.2760,104.0150,101.5910,99.0742,96.4489,93.6933,89.5552,84.2454,69.3007,35.1696,19.3719,11.9926,5.3486
6.062,9.160309223671215e-06,0.9739509825245937,0.0,4,184.179,-0.364891,-0.0161931,14106.2,0.0,11.3984,24.0273,36.6049,59.3754,112.3410,104.8640,101.2930,98.1798,95.8759,93.4948,91.0246,88.4493,84.6244,79.8213,68.1016,36.0237,19.8424,12.2839,5.4785
6.173,0.03452981551653266,0.9740530411567838,0.0,4,187.375,-0.349525,-0.0166668,14341.4,0.0,11.2649,23.7258,36.1182,58.5648,105.7310,98.6845,95.3130,92.3568,90.1801,87.9413,85.6322,83.2416,79.7295,75.4063,65.6979,37.0604,20.3718,12.5994,5.6138
6.285,0.02128195822525742,0.9740864837293799,0.0,4,190.516,-0.328493,-0.0338014,14577.7,0.0,10.9102,22.3066,33.0952,51.3120,103.8380,96.5568,93.1008,90.2876,88.3234,86.3197,84.2730,82.1783,79.1544,75.5430,68.1460,45.6514,23.0578,13.7309,5.9007
6.395,0.006973672071252353,0.9740974421915681,0.0,4,193.646,-0.295415,-0.0425771,14801.9,0.0,10.5524,21.2643,31.1701,47.4899,99.3238,92.1696,88.7837,86.0320,84.1749,82.3322,80.4606,78.5580,75.8370,72.6339,66.2900,51.0183,25.4533,14.8319,6.2503
6.507,0.002285132864307971,0.9741010330604579,0.0,4,196.749,-0.254292,-0.044939,15032.9,0.0,10.1953,20.4662,29.9063,47.2445,92.7656,86.0349,82.8517,80.2661,78.5228,76.8139,75.0866,73.3398,70.8591,67.9692,62.3649,50.0512,27.3220,15.8233,6.6322
6.614,0.044768094010976436,0.9741022097163758,0.0,5,197.054,-0.207131,-0.0597111,13488.4,0.0,9.6823,18.9894,27.2375,42.6287,89.5093,82.7040,79.5024,76.9095,75.1653,73.5040,71.9150,70.3346,68.1058,65.5344,60.6393,50.5094,31.8913,17.7136,7.1683
6.724,0.01466960904551676,0.974102595282987,0.0,5,199.542,-0.142984,-0.0793216,13631.7,0.0,9.0127,17.1677,24.0827,36.5896,87.6432,80.5334,77.2141,74.5379,72.7436,71.0389,69.4175,67.8735,65.8265,63.5233,59.1951,50.5357,36.3632,20.5994,7.9249
6.833,0.004806937492034932,0.9741027216254542,0.0,5,202.017,-0.0639396,-0.084021,13797.6,0.0,8.3560,15.8101,22.0684,99.3851,81.3291,74.6247,71.5009,68.9852,67.2999,65.6999,64.1790,62.7316,60.8191,58.7443,54.8980,47.3966,35.8224,22.8907,8.7039
6.945,0.017949805617233756,0.9741027630253538,0.0,5,204.469,0.0220374,-0.08547,13961.6,0.0,7.6714,14.4849,20.7030,90.5276,73.9919,67.8618,65.0075,62.7095,61.1706,59.7097,58.3214,57.0005,55.2554,53.3896,50.0019,43.5393,33.9697,23.7110,9.5197
7.056,0.10060340322665515,0.9741027765912729,0.0,5,206.739,0.118416,-0.118411,14148.1,0.0,6.7323,12.2408,17.6984,94.6130,74.9370,67.9398,64.7341,62.1768,60.4759,58.8699,57.3513,55.9132,54.0236,52.0238,48.6715,42.8332,34.3127,25.1662,10.8475
7.163,0.03296572316931036,0.9741027810365532,0.0,5,208.952,0.25019,-0.15828,14283.4,0.0,5.5625,10.1373,14.7965,105.9950,79.5968,70.8445,66.9375,63.8658,61.8443,59.9512,58.1750,56.5051,54.3288,52.0474,48.2722,42.2344,34.4634,26.1007,12.2531
7.276,0.025316685433744615,0.9741027824931828,0.0,5,211.315,0.398881,-0.122883,14380.3,0.0,4.6386,9.1808,14.8213,102.4390,75.3037,66.5542,62.6869,59.6630,57.6807,55.8300,54.0984,52.4749,50.3652,48.1612,44.5311,38.7685,31.9104,24.8334,12.7541
7.386,0.10697161840967943,0.9741027829704911,0.0,5,213.48,0.494527,-0.0746238,14555.5,0.0,4.0594,8.6759,16.2988,113.4110,78.0760,67.6094,63.1142,59.6534,57.4100,55.3332,53.4054,51.6113,49.2988,46.9057,43.0134,36.9580,30.0874,23.8162,12.9448
7.494,0.03505245992048375,0.9741027831268955,0.0,5,215.535,0.541604,-0.0355605,14747.8,0.0,3.8158,8.8436,41.7936,152.8670,90.3279,75.0483,68.8552,64.2278,61.2912,58.6156,56.1679,53.9204,51.0663,48.1617,43.5412,36.5969,29.0565,22.7835,12.8670
7.606,0.011485990066744115,0.974102783178146,0.0,5,217.789,0.531396,0.033969,14912.2,0.0,4.2044,12.7546,83.4310,155.8060,86.6135,70.9311,64.7007,60.0918,57.1873,54.5545,52.1573,49.9655,47.1950,44.3902,39.9588,33.3677,26.3027,20.4964,12.0712
7.717,0.0749399056783207,0.9741027831949398,0.0,6,219.687,0.446145,0.106438,13795.2,0.0,5.4712,20.5128,105.5940,153.7540,80.8882,65.4431,59.4092,54.9823,52.2082,49.7042,47.4328,45.3632,42.7570,40.1295,36.0006,29.9094,23.4460,18.1836,10.8280
7.824,0.02455630829267213,0.9741027832004429,0.0,6,219.722,0.288112,0.153224,13841.2,0.0,7.2285,24.0715,76.0219,195.3190,92.7650,70.6641,62.7125,57.0995,53.6730,50.6381,47.9315,45.5029,42.4939,39.5149,34.9408,28.4216,21.7853,16.5828,9.5801
7.937,0.008046611101342803,0.9741027832022461,0.0,6,221.793,0.111719,0.142166,13801.5,0.0,8.8860,28.3020,79.2843,191.9310,92.2716,67.8059,59.4192,53.6242,50.1362,47.0775,44.3738,41.9668,39.0094,36.1080,31.7037,25.5302,19.3676,14.6198,8.3362
8.047,0.1378181395278755,0.9741027832028369,0.0,6,223.62,-0.0501247,0.12983,13939.9,0.0,10.3357,31.4383,79.2289,188.3060,95.0186,66.2013,56.9973,50.8227,47.1764,44.0215,41.2650,38.8362,35.8839,33.0211,28.7378,22.8570,17.1253,12.8004,7.1897
8.156,0.04516024796049424,0.9741027832030306,0.0,6,225.244,-0.184042,0.0820767,14058.5,0.0,10.9845,28.7675,55.9307,192.8290,178.0530,127.3810,93.4621,75.8109,66.8049,59.7155,53.9901,49.2700,43.9022,39.0476,32.3565,24.1369,17.0343,12.1788,6.4190
8.266,0.014798110051694752,0.9741027832030941,0.0,6,227.053,-0.282517,0.0666583,14145.7,0.0,11.6869,29.3857,54.0779,138.6850,175.7480,163.3860,116.4140,87.5243,74.3515,64.6295,57.1597,51.2412,44.7588,39.1113,31.6425,22.9336,15.7918,11.1001,5.7198
8.377,0.004849044701739336,0.9741027832031148,0.0,6,228.883,-0.362732,0.0624579,14255.2,0.0,12.3587,30.7479,55.8294,137.0050,169.1780,158.0260,116.6400,84.9892,71.1960,61.2589,53.7595,47.8992,41.5618,36.1085,28.9919,20.8276,14.2375,9.9586,5.0991
8.486,0.0015889349678659456,0.9741027832031216,0.0,6,230.696,-0.436738,0.061123,14367.7,0.0,13.0101,32.2617,58.3355,141.2900,161.6580,150.5180,107.4680,77.4140,64.5296,55.3258,48.4229,43.0544,37.2738,32.3204,25.8847,18.5414,12.6446,8.8305,4.5122
8.596,0.04975805889727031,0.9741027832031238,0.0,6,232.442,-0.505614,0.0441118,14486.3,0.0,13.3785,31.8585,54.8908,115.8430,158.3060,150.5880,144.1100,111.2840,83.8470,67.2673,56.1654,48.2123,40.2401,33.8495,26.0939,17.9212,11.8254,8.0838,4.0216
8.705,0.01630472073945753,0.9741027832031246,0.0,6,234.158,-0.553381,0.023121,14591.6,0.0,13.4965,30.6970,50.3140,94.2489,154.9980,149.1590,145.1650,140.6840,136.1810,115.9100,84.1557,66.0628,50.7838,40.1728,28.8761,18.5084,11.6272,7.7149,3.7050
8.813,0.005342730891905444,0.9741027832031247,0.0,6,235.923,-0.583287,0.0178286,14680.2,0.0,13.6807,30.7773,49.8829,91.2073,148.1710,142.7100,139.0680,135.1400,131.5310,126.0000,94.1649,70.8806,52.6583,40.7059,28.5650,17.9174,11.0967,7.3028,3.4745
8.924,0.001750706058659576,0.9741027832031247,0.0,6,237.658,-0.605793,0.0163313,14779.2,0.0,13.8537,31.0715,50.2045,91.2001,140.5760,135.2820,131.7880,128.0650,124.7150,119.9310,94.4007,70.0227,51.4342,39.4676,27.4907,17.1317,10.5658,6.9369,3.2916
9.027,0.0005736713613015698,0.9741027832031247,0.0,6,239.262,-0.624878,0.0158658,14885.8,0.0,14.0116,31.3959,50.6805,91.8814,133.1570,127.9810,124.5890,120.9990,117.8000,113.3460,91.5306,67.5634,49.4442,37.8504,26.3016,16.3570,10.0747,6.6095,3.1337
9.128,0.00018798063167129838,0.9193467246093748,0.0,6,240.769,-0.642616,0.015772,14963.9,0.0,14.1632,31.7296,51.2093,92.8028,125.8930,120.8220,117.5180,114.0410,110.9600,106.7330,87.5362,64.5501,47.2033,36.1174,25.0852,15.5940,9.6022,6.2986,2.9858
9.229,0.02364303824963605,0.42345503472,0.0,6,241.528,-0.659992,0.0136293,14875.5,0.0,14.2815,31.8564,51.1918,91.9402,118.9130,114.0410,110.9070,107.6550,104.8420,101.1960,91.2608,65.6438,47.1292,35.6457,24.4770,15.0685,9.2217,6.0281,2.8465
9.329,0.01979225619159074,0.1387577457770496,0.3536416625976562,6,240.004,-0.671694,0.00186068,14628.3,0.0,14.2113,30.9756,48.6685,83.5692,113.4480,109.1050,106.4030,103.7150,101.5300,99.0118,95.9234,91.3661,62.4827,43.3138,27.5068,15.9222,9.3922,6.0179,2.7806
9.451,0.021422564893710364,0.0363745105089789,0.8693009934347534,6,227.753,-0.672569,-0.00996166,13543.9,0.0,14.0529,29.9591,46.1090,76.1698,106.5900,102.7040,100.3490,98.0684,96.2774,94.3062,92.0875,89.4873,84.3842,58.3566,32.8440,17.5447,9.9143,6.2144,2.8064
9.566,0.02573770993123106,0.009535359682865764,0.9338841735824647,6,210.947,-0.662816,-0.0150443,12425.1,0.0,13.9019,29.3649,44.8192,72.9374,99.2770,95.6427,93.4708,91.3959,89.7891,88.0502,86.1403,83.9936,80.3130,70.7749,36.9574,18.9210,10.4730,6.4987,2.9051
9.668,0.024877815883815792,0.0031245466608814535,0.940797834776417,6,197.328,-0.651006,-0.0155308,11526.3,0.0,13.7967,29.1172,44.4063,99.0360,93.1397,89.6364,87.5594,85.5881,84.0716,82.4420,80.6690,78.7042,75.4445,69.7992,38.5944,19.6727,10.8667,6.7364,3.0084
9.789,0.024857838699637008,0.0008190811598701078,0.9411192528327513,6,181.402,-0.636069,-0.0154861,10497.6,0.0,13.6724,28.8573,44.0131,91.9554,86.2260,82.8699,80.8978,79.0397,77.6203,76.1064,74.4753,72.6922,69.8181,65.4244,40.2132,20.5061,11.3292,7.0237,3.1370
9.907,0.023516228225227642,0.00021471721157298955,0.9427547723780096,5,165.889,-0.621654,-0.0156906,10496.6,0.0,13.5493,28.5869,43.5864,85.4538,79.9028,76.6958,74.8280,73.0808,71.7555,70.3522,68.8543,67.2375,64.6941,61.0878,41.9638,21.3591,11.7902,7.3065,3.2620
10.007,0.024694812289192593,7.035853588823722e-05,0.9425357713696951,5,153.604,-0.610415,-0.0155085,9474.33,0.0,13.4577,28.4030,43.3187,80.4082,75.0010,71.9111,70.1237,68.4612,67.2069,65.8859,64.4855,62.9872,60.6678,57.5093,43.0656,21.9562,12.1292,7.5194,3.3582
10.108,0.025867452924907004,2.305508503985757e-05,0.9425694333831672,5,141.715,-0.599927,-0.0157709,8528.69,0.0,13.3667,28.1976,42.9873,75.7617,70.5061,67.5352,65.8285,64.2500,63.0654,61.8246,60.5179,59.1318,57.0172,54.2310,44.4394,22.6027,12.4724,7.7280,3.4496
10.229,0.030223692145060568,6.043752212688423e-06,0.9390452438767388,4,128.068,-0.588309,-0.0161135,8490.4,0.0,13.2652,27.9664,42.6119,70.6482,65.5720,62.7380,61.1229,59.6386,58.5315,57.3788,56.1736,54.9066,53.0022,50.5666,44.2431,23.3339,12.8570,7.9607,3.5510
