time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
1.244,0.0,0.9823157629941502,0.0,1,7.83719,0.333163,0.00870913,5235.99,0.0,5.7082,12.6609,22.7041,139.3190,90.3344,76.8915,71.2555,66.9711,64.2188,61.6883,59.3539,57.1941,54.4280,51.5867,47.0098,39.8805,30.9201,22.6998,11.2150
1.362,0.0,0.9866723982180885,0.0,1,12.8333,0.33266,0.00871676,5235.99,0.0,5.7126,12.6898,22.9944,138.5270,89.8232,76.4569,70.8531,66.5931,63.8565,61.3404,59.0191,56.8714,54.1215,51.2958,46.7451,39.6641,30.7801,22.6287,11.2107
1.485,0.0,0.9878144640022326,0.0,1,17.9855,0.331899,0.00871151,5235.99,0.0,5.7191,12.7389,23.4791,137.3530,89.0601,75.8069,70.2506,66.0263,63.3129,60.8183,58.5169,56.3875,53.6606,50.8591,46.3469,39.3378,30.5680,22.5198,11.2044
1.605,0.0,0.9881138496951513,0.0,1,23.0683,0.330903,0.00870579,6259.33,0.0,5.7276,12.8145,24.2215,135.8120,88.0597,74.9545,69.4607,65.2841,62.6009,60.1343,57.8587,55.7533,53.0570,50.2869,45.8254,38.9092,30.2873,22.3727,11.1960
1.705,0.0,0.9881853611118572,0.0,1,27.616,0.329879,0.00869864,13600.4,0.0,5.7363,12.9064,25.1501,134.2320,87.0327,74.0802,68.6502,64.5220,61.8704,59.4324,57.1833,55.1022,52.4374,49.6996,45.2901,38.4677,29.9962,22.2171,11.1871
1.826,0.0,0.9882110781470568,0.0,2,33.1573,0.328402,0.00868767,6773.34,0.0,5.7489,13.0656,26.9601,131.9510,85.5501,72.8175,67.4797,63.4219,60.8151,58.4187,56.2076,54.1620,51.5427,48.8514,44.5170,37.8277,29.5699,21.9841,11.1677
1.945,0.0,0.9882178197135321,0.0,2,38.3801,0.32667,0.00868004,8200.8,0.0,5.7636,13.2963,30.9302,129.2660,83.8071,71.3332,66.1038,62.1285,59.5748,57.2272,55.0613,53.0572,50.4912,47.8549,43.6087,37.0721,29.0609,21.6982,11.1338
2.045,0.0,0.9882194300074802,0.0,2,43.0276,0.324999,0.00867241,11530.8,0.0,5.7779,13.5686,200.0000,126.6700,82.1212,69.8978,64.7737,60.8780,58.3757,56.0751,53.9528,51.9892,49.4746,46.8913,42.7305,36.3379,28.5605,21.4098,11.0898
2.168,0.0,0.9882200091036308,0.0,2,48.8046,0.322781,0.00865382,15524.3,0.0,5.8076,14.0134,200.0000,123.2340,79.8890,67.9966,63.0108,59.2212,56.7866,54.5485,52.4840,50.5736,48.1272,45.6140,41.5662,35.3588,27.8852,21.0099,11.0151
2.287,0.0,0.9882201609102123,0.0,3,54.3507,0.320288,0.00862854,8124.37,0.0,5.8695,14.6466,200.0000,119.3730,77.3780,65.8577,61.0281,57.3574,54.9991,52.8311,50.8311,48.9808,46.6115,44.1771,40.2566,34.2496,27.1096,20.5372,10.9088
2.388,0.0,0.9882201971708083,0.0,3,58.7687,0.317098,0.0128344,8097.92,0.0,5.9588,15.3851,200.0000,115.8170,75.0701,63.8925,59.2071,55.6452,53.3574,51.2541,49.3139,47.5186,45.2197,42.8580,39.0544,33.2269,26.3817,20.0792,10.7872
2.507,0.0,0.9882202102108943,0.0,3,63.6213,0.31044,0.0262095,9110.69,0.0,6.1072,16.5852,200.0000,111.2790,72.1118,61.3705,56.8685,53.4465,51.2481,49.2275,47.3633,45.6386,43.4301,41.1613,37.5073,31.9096,25.4285,19.4675,10.6088
2.626,0.0,0.9882202136292747,0.0,3,69.2838,0.298042,0.0406246,9753.49,0.0,6.3217,18.3323,200.0000,106.4580,68.9434,58.6638,54.3562,51.0824,48.9798,47.0467,45.2638,43.6142,41.5022,39.3327,35.8388,30.4872,24.3758,18.7734,10.3818
2.748,0.0,0.9882202145253827,0.0,3,74.9726,0.278547,0.0559545,10387.9,0.0,6.6189,21.0126,200.0000,101.5100,65.6241,55.8128,51.7043,48.5825,46.5781,44.7358,43.0369,41.4653,39.4533,37.3871,34.0603,28.9668,23.2229,17.9927,10.0992
2.867,0.0,0.988220214760292,0.0,3,80.7566,0.250478,0.0721984,10814.4,0.0,7.0195,25.3829,200.0000,96.4197,62.1434,52.8083,48.9035,45.9389,44.0359,42.2874,40.6754,39.1849,37.2770,35.3181,32.1663,27.3437,21.9604,17.1161,9.7523
2.967,0.02988017295703125,0.9882202148164024,0.0,3,85.5081,0.219584,0.0854722,11218.8,0.0,7.4394,29.2498,200.0000,92.9506,59.4828,50.4491,46.6810,43.8236,41.9916,40.3095,38.7600,37.3278,35.4961,33.6171,30.5964,25.9823,20.8654,16.3358,9.4161
3.075,0.020307291437609995,0.9882202148347888,0.0,3,91.0628,0.178413,0.0866117,11109.4,0.0,7.8533,29.9227,200.0000,105.5880,62.6376,52.0926,47.8127,44.6127,42.5810,40.7291,39.0345,37.4780,35.5008,33.4878,30.2842,25.4659,20.2293,15.7989,9.0949
3.186,0.006654293258276042,0.9882202148408136,0.0,3,96.3499,0.130168,0.0841182,11302.5,0.0,8.3001,29.6154,140.8030,135.6490,69.5177,55.9359,50.6699,46.8205,44.4143,42.2465,40.2833,38.4974,36.2519,33.9922,30.4496,25.2420,19.7401,15.2740,8.7450
3.298,0.0021804788148718935,0.9882202148427878,0.0,3,101.795,0.0767848,0.08134,11173.3,0.0,8.7923,29.1214,93.5369,177.4630,81.1577,62.0607,55.1540,50.2670,47.2789,44.6293,42.2642,40.1399,37.5057,34.8948,30.8808,25.1486,19.3001,14.7059,8.3559
3.407,0.0007144992980572221,0.9882202148434347,0.0,3,107.028,0.0204544,0.0794297,11276.3,0.0,9.3218,28.5683,73.2146,188.3370,101.9590,71.7939,62.0236,55.4319,51.5251,48.1362,45.1688,42.5491,39.3583,36.2576,31.6058,25.1950,18.9194,14.1664,7.9367
3.516,0.0002341271299873905,0.9882202148436467,0.0,3,112.141,-0.0378723,0.0846076,11513.7,0.0,9.9109,28.6958,65.5927,192.1730,128.0560,81.4372,68.2114,59.7326,54.8661,50.7365,47.1883,44.1071,40.4175,36.8970,31.7316,24.8323,18.3130,13.5218,7.4579
3.626,7.671877795426811e-05,0.9882202148437161,0.0,3,117.203,-0.100215,0.0967418,11792.0,0.0,10.4848,29.3574,63.2701,192.2800,153.5930,88.1185,71.8078,61.8071,56.2196,51.5621,47.6207,44.2421,40.2495,36.4925,31.0712,23.9940,17.4727,12.7793,6.9520
3.737,2.5139209160054576e-05,0.9882202148437389,0.0,3,122.168,-0.167594,0.0999713,12166.1,0.0,11.0672,30.5153,64.1243,189.7350,156.6020,88.6981,71.1025,60.5942,54.8128,50.0420,46.0385,42.6311,38.6330,34.8989,29.5581,22.6688,16.4022,11.9396,6.4515
3.847,0.032418758775383735,0.9882202148437463,0.0,3,127.096,-0.233297,0.0967349,12532.0,0.0,11.6439,31.7964,65.7956,186.2400,154.6800,86.6710,68.6455,58.0846,52.3378,47.6291,43.7008,40.3740,36.4896,32.8804,27.7491,21.1832,15.2622,11.0750,5.9581
3.955,0.028411232893117738,0.9882202148437488,0.0,3,131.901,-0.294137,0.0763087,12988.7,0.0,11.9249,30.7470,58.4974,190.1970,165.6780,129.6360,90.8422,72.0005,62.7149,55.5545,49.8649,45.2357,40.0372,35.3950,29.0873,21.4786,15.0250,10.6760,5.5803
4.068,0.00930979279441682,0.9882202148437496,0.0,3,136.741,-0.347557,0.0634625,13395.7,0.0,12.2350,30.5167,55.5849,137.7940,167.5560,150.7030,115.8680,85.1144,71.5549,61.7261,54.2750,48.4323,42.0938,36.6229,29.4598,21.2095,14.5242,10.1712,5.2159
4.175,0.003050632902874503,0.9882202148437498,0.0,3,141.569,-0.395017,0.0585124,13813.0,0.0,12.5952,31.0328,55.6690,131.5690,164.7790,149.4540,125.8730,88.4315,72.9404,62.0718,54.0256,47.8294,41.2166,35.5984,28.3644,20.1993,13.7103,9.5447,4.8577
4.285,0.0009996313896139173,0.9882202148437498,0.0,3,146.388,-0.43953,0.0567436,14226.2,0.0,12.9713,31.8221,56.7850,182.7050,160.2950,145.3450,124.2280,85.6110,70.0608,59.2951,51.4007,45.3645,38.9636,33.5582,26.6427,18.8961,12.7839,8.8807,4.5074
4.397,0.03280902038136744,0.9882202148437498,0.0,3,151.155,-0.481353,0.0451636,14669.1,0.0,13.1781,31.4571,54.3489,115.5300,159.9130,147.3640,137.8570,112.3150,85.4235,68.9259,57.7727,49.7296,41.6225,35.0910,27.1250,18.6836,12.3555,8.4579,4.2149
4.506,0.010750859798566484,0.9882202148437498,0.0,4,155.358,-0.516022,0.0326811,12156.7,0.0,13.3057,30.8868,51.7297,101.7780,159.2740,148.3470,141.0240,132.5360,120.9370,88.8708,70.1488,57.9461,46.6027,38.0884,28.3817,18.8275,12.1115,8.1503,3.9788
4.617,0.0035228417387942654,0.9882202148437498,0.0,4,156.734,-0.543413,0.0292752,12109.3,0.0,13.4971,31.1013,51.6793,99.8280,154.9800,144.4680,137.5640,129.8870,121.6780,93.5917,72.1067,58.6478,46.5022,37.6082,27.6926,18.1582,11.5859,7.7584,3.7657
4.726,0.001154364780968105,0.9882202148437498,0.0,4,160.26,-0.567809,0.0283089,12348.2,0.0,13.6965,31.4953,52.2192,100.3650,149.6740,139.3730,132.6420,125.2240,117.5250,91.6141,70.0337,56.6854,44.7503,36.0760,26.4702,17.2975,11.0105,7.3627,3.5677
4.836,0.017516233571027627,0.9882202148437498,0.0,4,163.718,-0.589558,0.0198776,12610.6,0.0,13.7641,31.0956,50.6152,93.3961,146.9070,137.2820,131.2820,125.0810,119.6250,111.8770,86.1059,65.9835,49.7226,38.8014,27.4940,17.3949,10.8338,7.1527,3.4155
4.947,0.005739719416554332,0.9882202148437498,0.0,4,167.156,-0.605993,0.0141049,12859.3,0.0,13.8237,30.8647,49.6456,89.3394,143.0330,133.8040,128.2350,122.6420,117.9620,112.1690,102.3940,74.9230,54.0210,40.9669,28.2039,17.4010,10.6639,6.9762,3.2971
5.057,0.0018807912584165234,0.9882202148437498,0.0,4,170.567,-0.618751,0.0123667,13111.9,0.0,13.9086,30.9463,49.6043,88.6292,137.5740,128.6340,123.2670,117.9280,113.5230,108.2210,100.5640,76.7216,54.4319,40.8696,27.8666,17.0538,10.3981,6.7831,3.1957
5.167,0.008962141097526678,0.9886057148437499,0.0,4,173.96,-0.629927,0.0115481,13362.3,0.0,13.9929,31.0829,49.7428,88.5834,131.6650,123.0020,117.7990,112.6580,108.4540,103.4740,96.6856,76.5741,53.8850,40.2594,27.3213,16.6546,10.1301,6.5993,3.1045
5.276,0.02115852524963754,0.98834653548375,0.0,4,177.304,-0.636349,-0.00266773,13612.6,0.0,13.8480,29.9251,46.6373,78.8496,130.0950,121.7060,117.1140,112.7320,109.3180,105.5700,101.3250,96.2038,80.8127,53.2769,32.5196,18.3013,10.6278,6.7542,3.0939
5.385,0.006933225553801228,0.9914992052473152,0.0,4,180.637,-0.634026,-0.00966059,13858.1,0.0,13.7331,29.2935,45.1074,74.5835,125.9510,117.7220,113.4360,109.4020,106.3090,102.9840,99.3431,95.2320,87.8945,64.6481,36.5266,19.5577,11.0648,6.9397,3.1358
5.495,0.002271879349469587,1.0,0.0,4,184.001,-0.626015,-0.0116375,14110.4,0.0,13.6394,28.9886,44.4914,73.1278,119.9720,112.0870,107.9860,104.1520,101.2350,98.1265,94.7659,91.0503,84.8117,70.1436,38.5930,20.3418,11.4185,7.1339,3.2109
5.608,0.011627031304140445,1.0,0.0,4,187.346,-0.615454,-0.0125491,14354.9,0.0,13.5388,28.7271,44.0239,73.3286,113.5150,106.0260,102.0940,98.4415,95.6800,92.7583,89.6310,86.2254,80.7119,71.5868,40.3138,21.0894,11.7946,7.3556,3.3047
5.715,0.054420574089340736,1.0,0.0,4,190.577,-0.596047,-0.0409074,14617.9,0.0,13.0213,26.3111,38.6546,58.9823,115.7040,107.4130,103.4870,100.2820,97.9758,95.5925,93.1208,90.5447,86.7219,81.9305,70.3837,29.8575,14.4496,8.4560,3.5769
5.826,0.017832533717595172,1.0,0.0,4,193.824,-0.555376,-0.0590208,14843.7,0.0,12.4832,24.5086,35.1832,51.7872,114.8210,106.1110,102.0120,98.6917,96.4581,94.3145,92.1388,89.9018,86.6506,82.7270,74.4857,42.2712,17.8025,9.9089,4.0167
5.935,0.005843364648581586,1.0,0.0,5,196.553,-0.499221,-0.0637083,13471.9,0.0,11.9827,23.3582,33.3452,48.6726,109.1160,100.7120,96.7643,93.5698,91.4223,89.3778,87.3660,85.3103,82.3493,78.8265,71.6853,51.2966,20.6911,11.3508,4.5480
6.046,0.0019147537280472145,1.0,0.0,5,197.228,-0.436555,-0.0652982,13494.9,0.0,11.4658,22.2969,31.7711,46.3174,102.2930,94.3731,90.6550,87.6476,85.6264,83.7025,81.8324,79.9342,77.2200,74.0264,67.7073,52.6199,23.5353,12.8456,5.1264
6.157,0.0006274265016065113,1.0,0.0,5,199.869,-0.370948,-0.0657663,13665.3,0.0,10.9377,21.2549,30.2699,45.5374,95.0133,87.6462,84.1881,81.3912,79.5116,77.7226,75.9915,74.2447,71.7641,68.8739,63.2691,50.9619,26.3607,14.3660,5.7264
6.266,0.0002055951160464216,1.0,0.0,5,202.473,-0.303723,-0.0658758,13842.4,0.0,10.4004,20.2073,28.7744,105.4760,87.5267,80.7377,77.5510,74.9737,73.2417,71.5933,70.0024,68.4057,66.1530,63.5529,58.5981,48.3087,29.1999,15.9076,6.3392
6.376,0.008137363751376093,1.0,0.0,5,205.056,-0.235408,-0.0661732,14010.6,0.0,9.8528,19.1349,27.2453,96.4151,79.9906,73.7801,70.8653,68.5080,66.9240,65.4164,63.9662,62.5191,60.4907,58.1698,53.8157,45.1403,31.1246,17.4875,6.9635
6.487,0.11226131084425091,1.0,0.0,5,207.445,-0.156728,-0.102806,14205.2,0.0,8.9445,16.4900,22.6932,102.1840,82.2371,74.9922,71.6457,68.9639,67.1740,65.4796,63.8732,62.3484,60.3396,58.2047,54.3334,46.7822,35.1365,22.1873,8.0209
6.596,0.036785786337444136,1.0,0.0,5,209.81,-0.0429209,-0.138655,14346.7,0.0,7.8410,13.8097,18.7265,32.5433,85.7750,77.0982,73.1708,70.0593,68.0000,66.0631,64.2383,62.5163,60.2625,57.8879,53.9319,47.1449,36.9701,25.7205,9.5296
6.707,0.012053966467053694,1.0,0.0,5,212.288,0.101057,-0.148053,14495.3,0.0,6.7112,11.8942,16.9284,105.5870,80.5518,72.0779,68.2666,65.2576,63.2714,61.4070,59.6538,58.0022,55.8448,53.5771,49.8110,43.6830,35.0632,25.7500,11.0559
6.816,0.003949843731924155,1.0,0.0,5,214.754,0.259502,-0.150891,14654.1,0.0,5.5926,10.7472,17.0032,95.9222,72.8711,65.1118,61.6290,58.8824,57.0709,55.3716,53.7745,52.2708,50.3079,48.2461,44.8254,39.3309,32.1397,24.5154,11.9350
6.925,0.16495005749913944,1.0,0.0,5,216.997,0.393906,-0.115385,14783.0,0.0,4.7073,9.4620,15.7929,111.9920,78.8359,68.7293,64.3473,60.9565,58.7505,56.7027,54.7969,53.0190,50.7215,48.3366,44.4421,38.3442,31.3376,24.4122,12.6144
7.036,0.05405083484131801,1.0,0.0,5,219.026,0.488963,-0.0846992,14966.2,0.0,4.0672,8.5164,15.0681,163.3960,96.3470,80.0082,73.3904,68.4475,65.3114,62.4546,59.8418,57.4429,54.3970,51.2978,46.3692,38.9645,30.9280,24.1859,13.0229
7.145,0.01771137756080308,1.0,0.0,6,219.177,0.533145,-0.0169309,13383.7,0.0,3.9615,9.7265,44.7448,174.8240,95.1287,77.5308,70.5859,65.4652,62.2455,59.3318,56.6829,54.2643,51.2117,48.1265,43.2628,36.0523,28.3550,22.0529,12.5958
7.256,0.0058036641991239535,1.0,0.0,6,220.856,0.503864,0.0594327,13811.8,0.0,4.5946,15.7068,81.1716,165.9100,87.3850,70.7169,64.2030,59.4230,56.4274,53.7232,51.2701,49.0348,46.2196,43.3811,38.9203,32.3384,25.3528,19.6643,11.6335
7.367,0.04200323605394394,1.0,0.0,6,222.788,0.391933,0.126892,14003.8,0.0,6.1772,21.8761,84.8313,186.9550,86.5735,68.3010,61.4054,56.4295,53.3466,50.5867,48.1018,45.8530,43.0413,40.2295,35.8566,29.5050,22.8916,17.6002,10.3321
7.476,0.01376362039015635,1.0,0.0,6,224.841,0.212789,0.152787,14080.9,0.0,7.9886,26.5539,83.4165,191.5240,87.8004,66.7978,59.2543,53.9335,50.6870,47.8126,45.2500,42.9512,40.1040,37.2862,32.9613,26.8012,20.5351,15.6262,9.0228
7.587,0.004510063129446433,1.0,0.0,6,226.902,0.0347998,0.148869,14116.5,0.0,9.7428,31.8673,95.6687,184.2250,78.6192,59.1082,52.2117,47.3819,44.4490,41.8610,39.5607,37.5027,34.9610,32.4533,28.6195,23.1901,17.7045,13.4330,7.7208
7.695,0.120350302967507,1.0,0.0,6,228.769,-0.13606,0.134284,14267.7,0.0,11.2468,34.7684,90.7823,182.2890,80.4584,57.2608,49.6409,44.4699,41.3937,38.7183,36.3703,34.2934,31.7584,29.2894,25.5751,20.4358,15.3819,11.5391,6.5169
7.805,0.048392348692392693,1.0,0.0,6,230.485,-0.279402,0.0900664,14379.4,0.0,11.9824,32.0915,64.4590,187.0370,168.7480,93.1476,71.6310,59.5951,53.2133,48.0694,43.8353,40.2896,36.1955,32.4346,27.1583,20.5250,14.6538,10.5636,5.6308
7.916,0.015857204819523237,1.0,0.0,6,232.357,-0.389286,0.0768487,14473.5,0.0,12.8097,33.0760,63.0526,181.7320,167.0370,110.3390,77.6979,61.7293,53.8316,47.7287,42.8717,38.9145,34.4653,30.4872,25.0743,18.5336,12.9758,9.2253,4.8258
8.025,0.005196088875261374,1.0,0.0,6,234.241,-0.482996,0.0732969,14585.5,0.0,13.6174,34.8322,65.5601,174.3700,160.0740,104.5880,71.1271,55.5773,48.0745,42.3593,37.8612,34.2290,30.1796,26.5894,21.7500,15.9711,11.1190,7.8745,4.0978
8.135,0.09100564430524564,1.0,0.0,6,235.979,-0.564557,0.0434349,14711.8,0.0,13.8920,33.0301,56.8092,119.3450,161.2710,153.1620,145.8950,100.5690,75.2901,60.1701,50.1106,42.9357,35.7701,30.0450,23.1196,15.8485,10.4428,7.1322,3.5443
8.246,0.02982072952594289,1.0,0.0,6,237.698,-0.612481,0.0138153,14807.0,0.0,13.8754,30.9621,49.7733,89.4615,159.6430,154.1320,150.4450,146.4760,142.8610,137.5650,103.1550,74.3717,53.4851,40.4953,27.8354,17.1507,10.5017,6.8669,3.2437
8.356,0.009771656651060967,1.0,0.0,6,239.515,-0.633467,0.0067234,14908.4,0.0,13.9546,30.7039,48.6801,85.0813,153.0010,147.9190,144.6050,141.1590,138.2010,134.4880,128.6060,90.9724,60.4409,43.6910,28.7620,17.1091,10.2535,6.6257,3.0894
8.465,0.003201976451419658,1.0,0.0,6,241.319,-0.643267,0.00450432,15014.4,0.0,14.0068,30.6860,48.4492,83.9849,145.4470,140.5530,137.3990,134.1610,131.4300,128.1050,123.4530,97.4865,62.6429,44.4814,28.8272,16.9417,10.0812,6.4895,3.0134
8.576,0.0010492236436011938,1.0,0.0,6,243.094,-0.64925,0.00371057,15121.8,0.0,14.0466,30.7259,48.4407,83.7285,137.5850,132.8270,129.7880,126.6940,124.1100,121.0150,116.8760,99.4459,63.0564,44.4681,28.6493,16.7621,9.9485,6.3952,2.9652
8.685,0.04105592362558524,1.0,0.0,6,244.828,-0.651896,-0.00709575,15232.8,0.0,13.9184,29.8294,46.1322,76.8866,131.2000,126.9230,124.2620,121.6320,119.5200,117.1370,114.3500,110.8350,92.5280,57.1767,33.3241,18.1899,10.3929,6.5505,2.9750
8.798,0.013453205053631772,1.0,0.0,6,246.538,-0.639416,-0.0214648,15335.5,0.0,13.6217,28.4467,42.9808,68.7173,125.1260,121.3480,119.0540,116.8400,115.1130,113.2340,111.1600,108.8200,104.8100,96.3322,44.7656,21.5192,11.5776,7.0888,3.1275
8.906,0.00440834623197406,1.0,0.0,6,248.257,-0.613966,-0.0249321,15438.9,0.0,13.3659,27.7442,41.6988,66.0671,117.4470,113.8680,111.7190,109.6660,108.0800,106.3730,104.5160,102.4640,99.1125,93.8596,51.6250,23.8568,12.6250,7.6722,3.3604
9.012,0.00144452689329326,1.0,0.0,6,249.903,-0.584304,-0.0258706,15539.7,0.0,13.1086,27.1659,40.7722,64.4448,109.6770,106.2480,104.2080,102.2740,100.7910,99.2066,97.4994,95.6377,92.6710,88.3734,56.7781,25.9395,13.6637,8.2863,3.6222
9.133,0.0003786740579154683,0.3882035,0.4625811767578125,6,248.972,-0.548648,-0.0261167,15139.0,0.0,12.8105,26.5370,39.8137,62.8906,100.7180,97.4547,95.5353,93.7308,92.3580,90.9025,89.3496,87.6774,85.0716,81.5020,61.9954,28.2364,14.8555,9.0041,3.9339
9.253,9.926713223819253e-05,0.10176521830400001,0.9049405053753663,6,234.36,-0.513697,-0.0259955,13935.8,0.0,12.5229,25.9465,38.9349,61.5211,91.9796,88.8865,87.0865,85.4086,84.1417,82.8087,81.3993,79.8988,77.6040,74.5849,65.5191,30.3847,15.9953,9.6976,4.2380
9.371,2.6022283113448747e-05,0.02667714138708378,0.9568873689086301,6,216.635,-0.481257,-0.0254515,12772.5,0.0,12.2608,25.4275,38.1870,88.9004,83.7765,80.8505,79.1653,77.6069,76.4387,75.2183,73.9385,72.5895,70.5586,67.9659,61.5233,32.2298,17.0125,10.3267,4.5181
9.472,8.526981730614885e-06,0.008741565689719613,0.9622735954623465,6,202.333,-0.456422,-0.0250176,11863.3,0.0,12.0602,25.0303,37.6150,82.3587,77.4098,74.6235,73.0325,71.5707,70.4813,69.3496,68.1705,66.9371,65.1015,62.8057,57.5257,33.6225,17.7855,10.8062,4.7323
9.591,2.2352970987903087e-06,0.002291548996165858,0.927336397585699,6,185.917,-0.429188,-0.0246437,10837.9,0.0,11.8389,24.5869,36.9695,75.0497,70.3213,67.7032,66.2231,64.8735,63.8745,62.8434,61.7770,60.6708,59.0447,57.0522,52.7396,35.1720,18.6392,11.3342,4.9674
9.694,7.324621533316084e-07,0.0007508947750636283,0.9094766347326093,6,172.966,-0.408496,-0.024379,10019.0,0.0,11.6705,24.2482,36.4748,69.3865,64.8473,62.3676,60.9773,59.7172,58.7896,57.8369,56.8572,55.8474,54.3766,52.5997,48.8895,36.3487,19.2875,11.7353,5.1460
9.813,1.9201055872296117e-07,0.00019684255991427981,0.9070672083416002,5,158.21,-0.385835,-0.0243363,9851.91,0.0,11.4832,23.8608,36.2057,63.0986,58.7923,56.4767,55.1910,54.0337,53.1871,52.3227,51.4392,50.5352,49.2310,47.6782,44.5405,36.4888,20.0219,12.1832,5.3430
9.932,5.033441590587192e-08,5.160109602616897e-05,0.9064130768038733,5,143.847,-0.365336,-0.0239306,8830.02,0.0,11.3177,23.5335,63.4689,57.2968,53.2215,51.0638,49.8766,48.8151,48.0431,47.2591,46.4623,45.6521,44.4931,43.1297,40.4419,34.2652,20.6454,12.5738,5.5189
10.037,1.649358140403611e-08,1.690864714585505e-05,0.8834555720757512,4,132.491,-0.349874,-0.0235956,9027.54,0.0,11.1931,23.2880,58.8367,52.8445,48.9613,46.9307,45.8218,44.8354,44.1213,43.3991,42.6683,41.9288,40.8773,39.6512,37.2736,32.1007,21.1108,12.8666,5.6514
10.152,4.3236934035796425e-09,4.432500397403026e-06,0.24791879699965275,4,120.605,-0.333093,-0.0233943,8806.31,0.0,11.0561,23.1305,53.7124,47.9482,44.2934,42.4100,41.3900,40.4882,39.8388,39.1849,38.5265,37.8636,36.9274,35.8454,33.7808,29.4883,21.5637,13.1904,5.7961
10.272,0.0750879576158209,1.1619533841768187e-06,0.02916739854821215,4,113.591,-0.317669,-0.0242376,8411.08,0.0,10.9194,56.2190,48.9666,43.4481,40.0241,38.2848,37.3506,36.5295,35.9410,35.3510,34.7596,34.1668,33.3347,32.3807,30.5844,26.9714,20.9438,13.5313,5.9354
10.397,0.18197851198823112,3.0459910794164796e-07,0.003431515271798611,3,112.008,-0.292088,-0.0697067,10155.2,0.0,10.2732,53.9589,47.0284,41.8587,38.7024,37.1162,36.2692,35.5279,34.9985,34.4695,33.9407,33.4122,32.6734,31.8307,30.2579,27.1527,22.1829,15.9887,6.4734
10.512,0.1787836393372997,7.984882855225537e-08,0.00040371434021183484,3,110.618,-0.234441,-0.147717,10021.0,0.0,9.2182,18.2993,46.8273,41.9920,39.0669,37.6054,36.8272,36.1477,35.6632,35.1796,34.6971,34.2156,33.5436,32.7787,31.3559,28.5662,24.1483,18.6719,7.7156
